,x_value,y_value,z_value
607,-0.48,4010000000.0,-64.08118063818183
608,-0.48,4011666666.7,-64.31992534539694
609,-0.48,4013333333.3,-64.87854212870414
610,-0.48,4015000000.0,-64.01753835610918
611,-0.48,4016666666.7,-64.20838555203328
612,-0.48,4018333333.3,-64.87305454788898
613,-0.48,4020000000.0,-64.59526984774547
614,-0.48,4021666666.7,-63.981625643120566
615,-0.48,4023333333.3,-64.91668215316449
616,-0.48,4025000000.0,-65.63601822345247
617,-0.48,4026666666.7,-64.5467363658228
618,-0.48,4028333333.3,-65.98491596949525
619,-0.48,4030000000.0,-65.46616527938664
620,-0.48,4031666666.7,-64.8009081096291
621,-0.48,4033333333.3,-65.06056062476799
622,-0.48,4035000000.0,-65.4160242959538
623,-0.48,4036666666.7,-64.20606722927695
624,-0.48,4038333333.3,-64.73308058652499
625,-0.48,4040000000.0,-66.44050522731837
626,-0.48,4041666666.7,-64.68456485905347
627,-0.48,4043333333.3,-65.17448301727558
628,-0.48,4045000000.0,-65.3461211036734
629,-0.48,4046666666.7,-63.979602917568144
630,-0.48,4048333333.3,-65.02792754269782
631,-0.48,4050000000.0,-65.00974081468848
632,-0.48,4051666666.7,-64.29250150864053
633,-0.48,4053333333.3,-63.32379186815258
634,-0.48,4055000000.0,-65.98897680419749
635,-0.48,4056666666.7,-64.45475491003552
636,-0.48,4058333333.3,-65.15249719150695
637,-0.48,4060000000.0,-65.85717407715177
638,-0.48,4061666666.7,-64.77414907195919
639,-0.48,4063333333.3,-63.88510165920429
640,-0.48,4065000000.0,-65.83101217172397
641,-0.48,4066666666.7,-65.10219346098341
642,-0.48,4068333333.3,-64.98634220269535
643,-0.48,4070000000.0,-64.27130641677225
644,-0.48,4071666666.7,-66.5781401938535
645,-0.48,4073333333.3,-64.18325326834581
646,-0.48,4075000000.0,-65.19442210865823
647,-0.48,4076666666.7,-65.13011229378843
648,-0.48,4078333333.3,-64.68368674650883
649,-0.48,4080000000.0,-65.62799226985105
650,-0.48,4081666666.7,-67.10846077952277
651,-0.48,4083333333.3,-65.65327140986822
652,-0.48,4085000000.0,-64.72606587318718
653,-0.48,4086666666.7,-65.15049257694061
654,-0.48,4088333333.3,-64.90239327489391
655,-0.48,4090000000.0,-64.7304023079276
656,-0.48,4091666666.7,-64.16206701528527
657,-0.48,4093333333.3,-65.15045312902966
658,-0.48,4095000000.0,-65.13848874684732
659,-0.48,4096666666.7,-64.5452807359178
660,-0.48,4098333333.3,-65.23886887674594
661,-0.48,4100000000.0,-64.28800870895006
662,-0.48,4101666666.7,-64.26146601930108
663,-0.48,4103333333.3,-65.74411981424687
664,-0.48,4105000000.0,-64.6873915570632
665,-0.48,4106666666.7,-64.56426997383284
666,-0.48,4108333333.3,-63.85817281987308
667,-0.48,4110000000.0,-65.5356671221965
668,-0.48,4111666666.7,-64.52291763944928
669,-0.48,4113333333.3,-65.52974807387838
670,-0.48,4115000000.0,-63.201321907232256
671,-0.48,4116666666.7,-65.95916917784481
672,-0.48,4118333333.3,-64.70984863624508
673,-0.48,4120000000.0,-64.83312384027933
674,-0.48,4121666666.7,-64.99997149897516
675,-0.48,4123333333.3,-65.3742131768421
676,-0.48,4125000000.0,-63.631075244485935
677,-0.48,4126666666.7,-65.00007750174328
678,-0.48,4128333333.3,-65.33089015457205
679,-0.48,4130000000.0,-65.81480865059486
680,-0.48,4131666666.7,-65.3873905761755
681,-0.48,4133333333.3,-64.8528500159955
682,-0.48,4135000000.0,-65.66388449509783
683,-0.48,4136666666.7,-63.94484189481564
684,-0.48,4138333333.3,-65.6519173019153
685,-0.48,4140000000.0,-64.49788845660588
686,-0.48,4141666666.7,-65.00230601533148
687,-0.48,4143333333.3,-64.67525982288998
688,-0.48,4145000000.0,-62.89676043791555
689,-0.48,4146666666.7,-64.73342005618863
690,-0.48,4148333333.3,-65.87961610460398
691,-0.48,4150000000.0,-63.682092555675574
692,-0.48,4151666666.7,-64.53559093850161
693,-0.48,4153333333.3,-65.01816679193294
694,-0.48,4155000000.0,-64.40541221924104
695,-0.48,4156666666.7,-64.3035376228031
696,-0.48,4158333333.3,-65.90772136193922
697,-0.48,4160000000.0,-65.08256906882659
698,-0.48,4161666666.7,-65.63907175742996
699,-0.48,4163333333.3,-64.08401708666999
700,-0.48,4165000000.0,-65.1915689488431
701,-0.48,4166666666.7,-65.00917951786549
702,-0.48,4168333333.3,-63.451059707745685
703,-0.48,4170000000.0,-64.16975333599413
704,-0.48,4171666666.7,-65.06618958861311
705,-0.48,4173333333.3,-66.88380375413314
706,-0.48,4175000000.0,-65.07894405246364
707,-0.48,4176666666.7,-65.00626094564039
708,-0.48,4178333333.3,-64.8979562258284
709,-0.48,4180000000.0,-65.6269025733793
710,-0.48,4181666666.7,-65.89397662433926
711,-0.48,4183333333.3,-64.62263625123623
712,-0.48,4185000000.0,-64.07765518038885
713,-0.48,4186666666.7,-64.67647482241121
714,-0.48,4188333333.3,-66.10482409193735
715,-0.48,4190000000.0,-65.69793956756538
716,-0.48,4191666666.7,-64.22922592255914
717,-0.48,4193333333.3,-64.11176268401138
718,-0.48,4195000000.0,-65.17085202838635
719,-0.48,4196666666.7,-65.94857419815045
720,-0.48,4198333333.3,-64.71891465072156
721,-0.48,4200000000.0,-64.56573358699336
722,-0.48,4201666666.7,-63.79765245039347
723,-0.48,4203333333.3,-63.435974496826695
724,-0.48,4205000000.0,-64.02807039330143
725,-0.48,4206666666.7,-66.61447901585619
726,-0.48,4208333333.3,-65.59357664893982
727,-0.48,4210000000.0,-64.80597913220016
728,-0.48,4211666666.7,-65.56845689236687
729,-0.48,4213333333.3,-64.271874783556
730,-0.48,4215000000.0,-65.67180969153623
731,-0.48,4216666666.7,-65.98021442194921
732,-0.48,4218333333.3,-64.35477514831496
733,-0.48,4220000000.0,-64.52974590912147
734,-0.48,4221666666.7,-64.80741034648676
735,-0.48,4223333333.3,-65.12048960542359
736,-0.48,4225000000.0,-65.74687073616693
737,-0.48,4226666666.7,-65.90905401400119
738,-0.48,4228333333.3,-64.13461811215521
739,-0.48,4230000000.0,-64.06632300482107
740,-0.48,4231666666.7,-65.49364282873023
741,-0.48,4233333333.3,-63.840252531012695
742,-0.48,4235000000.0,-65.29496047427943
743,-0.48,4236666666.7,-64.48622779954977
744,-0.48,4238333333.3,-63.75064813358723
745,-0.48,4240000000.0,-65.62881259526866
746,-0.48,4241666666.7,-63.81611614571392
747,-0.48,4243333333.3,-65.72729559261737
748,-0.48,4245000000.0,-65.38385971519475
749,-0.48,4246666666.7,-65.06708725259757
750,-0.48,4248333333.3,-64.54871862182392
751,-0.48,4250000000.0,-64.65315202130822
752,-0.48,4251666666.7,-64.57385436544088
753,-0.48,4253333333.3,-64.32081720418596
754,-0.48,4255000000.0,-64.20849479510645
755,-0.48,4256666666.7,-65.24015704763555
756,-0.48,4258333333.3,-66.06061535842501
757,-0.48,4260000000.0,-66.73896228351437
758,-0.48,4261666666.7,-65.66318994638375
759,-0.48,4263333333.3,-65.23972581547795
760,-0.48,4265000000.0,-64.2907148540276
761,-0.48,4266666666.7,-63.252761761075284
762,-0.48,4268333333.3,-66.82360966980494
763,-0.48,4270000000.0,-64.4754309071525
764,-0.48,4271666666.7,-66.34218467739612
765,-0.48,4273333333.3,-65.18541484165672
766,-0.48,4275000000.0,-65.47680052477226
767,-0.48,4276666666.7,-63.88685105169286
768,-0.48,4278333333.3,-66.22264455324428
769,-0.48,4280000000.0,-64.14741351088135
770,-0.48,4281666666.7,-64.1830302239065
771,-0.48,4283333333.3,-66.40094242299158
772,-0.48,4285000000.0,-65.61749793056737
773,-0.48,4286666666.7,-64.87013739486909
774,-0.48,4288333333.3,-63.39254050372396
775,-0.48,4290000000.0,-64.85521742278776
776,-0.48,4291666666.7,-68.1259745851061
777,-0.48,4293333333.3,-66.64652983586171
778,-0.48,4295000000.0,-65.60911762659516
779,-0.48,4296666666.7,-64.06962411017568
780,-0.48,4298333333.3,-64.62731198226763
781,-0.48,4300000000.0,-65.22000285735058
782,-0.48,4301666666.7,-65.71561188700993
783,-0.48,4303333333.3,-64.54536906050004
784,-0.48,4305000000.0,-65.00673269404719
785,-0.48,4306666666.7,-64.61913247473846
786,-0.48,4308333333.3,-65.30173087022045
787,-0.48,4310000000.0,-63.55508247525597
788,-0.48,4311666666.7,-67.03791490616263
789,-0.48,4313333333.3,-64.66342262791298
790,-0.48,4315000000.0,-65.25163433429876
791,-0.48,4316666666.7,-64.18949431159604
792,-0.48,4318333333.3,-65.99838194159517
793,-0.48,4320000000.0,-69.91983068103879
794,-0.48,4321666666.7,-65.63519845289915
795,-0.48,4323333333.3,-65.61844294158527
796,-0.48,4325000000.0,-65.77311416926285
797,-0.48,4326666666.7,-65.49502971283391
798,-0.48,4328333333.3,-64.13341007847934
799,-0.48,4330000000.0,-64.58281791244575
800,-0.48,4331666666.7,-64.18604822814916
801,-0.48,4333333333.3,-66.10367424415233
802,-0.48,4335000000.0,-68.00818562300704
803,-0.48,4336666666.7,-63.790494445413366
804,-0.48,4338333333.3,-65.34761389195216
805,-0.48,4340000000.0,-64.56693521522268
806,-0.48,4341666666.7,-63.44324027061968
807,-0.48,4343333333.3,-65.34322914043065
808,-0.48,4345000000.0,-64.56621225603214
809,-0.48,4346666666.7,-64.05958683368583
810,-0.48,4348333333.3,-65.43630425201631
811,-0.48,4350000000.0,-65.38999182303202
812,-0.48,4351666666.7,-63.8090870810376
813,-0.48,4353333333.3,-64.7101660438803
814,-0.48,4355000000.0,-64.31867545641975
815,-0.48,4356666666.7,-65.0761475686385
816,-0.48,4358333333.3,-64.16947714866006
817,-0.48,4360000000.0,-65.78246906221351
818,-0.48,4361666666.7,-64.48783071747975
819,-0.48,4363333333.3,-64.44787535508577
820,-0.48,4365000000.0,-63.314098727004875
821,-0.48,4366666666.7,-64.45405984622413
822,-0.48,4368333333.3,-64.95751509539782
823,-0.48,4370000000.0,-63.17824403374209
824,-0.48,4371666666.7,-64.58740314095893
825,-0.48,4373333333.3,-64.94080237269308
826,-0.48,4375000000.0,-64.2817153880267
827,-0.48,4376666666.7,-66.3014130988101
828,-0.48,4378333333.3,-64.99167051678124
829,-0.48,4380000000.0,-66.3627611669094
830,-0.48,4381666666.7,-63.230365131433516
831,-0.48,4383333333.3,-64.42700702482503
832,-0.48,4385000000.0,-65.35894454617926
833,-0.48,4386666666.7,-64.80582468878626
834,-0.48,4388333333.3,-65.0089738912104
835,-0.48,4390000000.0,-65.89557893247473
836,-0.48,4391666666.7,-66.69884391728716
837,-0.48,4393333333.3,-66.35533654743418
838,-0.48,4395000000.0,-65.85974488710292
839,-0.48,4396666666.7,-65.774119520198
840,-0.48,4398333333.3,-64.83022035684567
841,-0.48,4400000000.0,-65.01723218381345
842,-0.48,4401666666.7,-64.41627414420134
843,-0.48,4403333333.3,-64.16671554929174
844,-0.48,4405000000.0,-64.99392571194026
845,-0.48,4406666666.7,-65.34503335145112
846,-0.48,4408333333.3,-66.05702513276344
847,-0.48,4410000000.0,-65.51151539454216
848,-0.48,4411666666.7,-64.24775883390394
849,-0.48,4413333333.3,-65.97172808818974
850,-0.48,4415000000.0,-65.79958095370006
851,-0.48,4416666666.7,-64.88593736597998
852,-0.48,4418333333.3,-63.969695669581654
853,-0.48,4420000000.0,-65.11276104642171
854,-0.48,4421666666.7,-65.66166555144206
855,-0.48,4423333333.3,-64.50158297933699
856,-0.48,4425000000.0,-65.08458279743812
857,-0.48,4426666666.7,-65.32245381554267
858,-0.48,4428333333.3,-64.96416840823825
859,-0.48,4430000000.0,-66.48921088438458
860,-0.48,4431666666.7,-64.35312547605848
861,-0.48,4433333333.3,-64.23928386020228
862,-0.48,4435000000.0,-64.88079399150071
863,-0.48,4436666666.7,-64.11592575410299
864,-0.48,4438333333.3,-63.67891482082223
865,-0.48,4440000000.0,-63.85937559461081
866,-0.48,4441666666.7,-63.38815221090513
867,-0.48,4443333333.3,-63.50404220831522
868,-0.48,4445000000.0,-64.31247051109708
869,-0.48,4446666666.7,-65.31440785913847
870,-0.48,4448333333.3,-67.34597573736467
871,-0.48,4450000000.0,-64.31062493627837
872,-0.48,4451666666.7,-63.209843319583115
873,-0.48,4453333333.3,-65.2160857469909
874,-0.48,4455000000.0,-64.9161702891187
875,-0.48,4456666666.7,-67.00078387387788
876,-0.48,4458333333.3,-65.46489503758247
877,-0.48,4460000000.0,-64.02411435492537
878,-0.48,4461666666.7,-63.82473989151252
879,-0.48,4463333333.3,-64.60556571655528
880,-0.48,4465000000.0,-65.22618580845598
881,-0.48,4466666666.7,-66.9107661525291
882,-0.48,4468333333.3,-64.14925444432279
883,-0.48,4470000000.0,-65.45240328254026
884,-0.48,4471666666.7,-65.76416223431497
885,-0.48,4473333333.3,-64.34950539370683
886,-0.48,4475000000.0,-65.21547998522833
887,-0.48,4476666666.7,-63.79946975707882
888,-0.48,4478333333.3,-63.971849042478865
889,-0.48,4480000000.0,-64.26897204829773
890,-0.48,4481666666.7,-63.76693659531902
891,-0.48,4483333333.3,-66.70072652669747
892,-0.48,4485000000.0,-64.04553610357796
893,-0.48,4486666666.7,-63.93914602579752
894,-0.48,4488333333.3,-66.3491077276609
895,-0.48,4490000000.0,-68.9812772550019
896,-0.48,4491666666.7,-65.38998839272735
897,-0.48,4493333333.3,-70.79615195853405
898,-0.48,4495000000.0,-63.61338735310389
899,-0.48,4496666666.7,-65.84305543175131
900,-0.48,4498333333.3,-63.175291760102326
901,-0.48,4500000000.0,-65.34591268930788
902,-0.48,4501666666.7,-65.26197691399628
903,-0.48,4503333333.3,-64.43580283087232
904,-0.48,4505000000.0,-65.31221275182472
905,-0.48,4506666666.7,-63.62115938066979
906,-0.48,4508333333.3,-65.06093779004475
907,-0.48,4510000000.0,-64.98365896059356
908,-0.48,4511666666.7,-65.14387968630948
909,-0.48,4513333333.3,-64.9540467253355
910,-0.48,4515000000.0,-65.41640690829267
911,-0.48,4516666666.7,-64.67772234749604
912,-0.48,4518333333.3,-64.70664109100545
913,-0.48,4520000000.0,-65.91387720093405
914,-0.48,4521666666.7,-63.331834955205764
915,-0.48,4523333333.3,-62.58309891339526
916,-0.48,4525000000.0,-66.14913829498602
917,-0.48,4526666666.7,-65.4753036901615
918,-0.48,4528333333.3,-63.36525013508662
919,-0.48,4530000000.0,-64.32002119522272
920,-0.48,4531666666.7,-64.86515730681745
921,-0.48,4533333333.3,-66.0559744406932
922,-0.48,4535000000.0,-64.24928774856431
923,-0.48,4536666666.7,-65.81810397289453
924,-0.48,4538333333.3,-65.58048654321485
925,-0.48,4540000000.0,-64.53749220050446
926,-0.48,4541666666.7,-64.88189536556169
927,-0.48,4543333333.3,-65.19466986410465
928,-0.48,4545000000.0,-64.75463250112634
929,-0.48,4546666666.7,-65.76353666525414
930,-0.48,4548333333.3,-65.72364770757822
931,-0.48,4550000000.0,-65.22054560732099
932,-0.48,4551666666.7,-64.19856476153024
933,-0.48,4553333333.3,-65.94296183847406
934,-0.48,4555000000.0,-65.45261838195034
935,-0.48,4556666666.7,-64.29314077671683
936,-0.48,4558333333.3,-65.96273789457305
937,-0.48,4560000000.0,-64.00610650330789
938,-0.48,4561666666.7,-64.17480058733557
939,-0.48,4563333333.3,-64.62649134926966
940,-0.48,4565000000.0,-65.44101127552207
941,-0.48,4566666666.7,-64.44831588818738
942,-0.48,4568333333.3,-64.19625140707673
943,-0.48,4570000000.0,-65.14185115573092
944,-0.48,4571666666.7,-63.95168676020867
945,-0.48,4573333333.3,-64.51188049770523
946,-0.48,4575000000.0,-65.89279176478345
947,-0.48,4576666666.7,-64.64117357348381
948,-0.48,4578333333.3,-64.15797817294862
949,-0.48,4580000000.0,-66.28085341717782
950,-0.48,4581666666.7,-65.05380607578049
951,-0.48,4583333333.3,-64.18029021739152
952,-0.48,4585000000.0,-65.9089363577997
953,-0.48,4586666666.7,-64.58942800138797
954,-0.48,4588333333.3,-66.80457882091629
955,-0.48,4590000000.0,-63.98475825595246
956,-0.48,4591666666.7,-65.72684831509045
957,-0.48,4593333333.3,-65.09776054600374
958,-0.48,4595000000.0,-64.72334035219534
959,-0.48,4596666666.7,-67.20582718058321
960,-0.48,4598333333.3,-64.52718690736171
961,-0.48,4600000000.0,-64.85867833275016
962,-0.48,4601666666.7,-64.87709462503629
963,-0.48,4603333333.3,-64.18407278829021
964,-0.48,4605000000.0,-66.57116583783318
965,-0.48,4606666666.7,-66.13319082976712
966,-0.48,4608333333.3,-65.40359205860659
967,-0.48,4610000000.0,-64.92757873221527
968,-0.48,4611666666.7,-65.36236337499103
969,-0.48,4613333333.3,-64.18946341164154
970,-0.48,4615000000.0,-65.05513869227524
971,-0.48,4616666666.7,-64.92673246205213
972,-0.48,4618333333.3,-64.69574918902512
973,-0.48,4620000000.0,-65.06799219445212
974,-0.48,4621666666.7,-65.02369972881145
975,-0.48,4623333333.3,-67.50255740429893
976,-0.48,4625000000.0,-65.38378641371814
977,-0.48,4626666666.7,-66.8611539229864
978,-0.48,4628333333.3,-64.31483217098113
979,-0.48,4630000000.0,-64.73873720434285
980,-0.48,4631666666.7,-64.38429806903379
981,-0.48,4633333333.3,-65.75532381943296
982,-0.48,4635000000.0,-64.14373353021112
983,-0.48,4636666666.7,-64.61967339891757
984,-0.48,4638333333.3,-65.4786227938912
985,-0.48,4640000000.0,-66.51982911956011
986,-0.48,4641666666.7,-64.2493589763065
987,-0.48,4643333333.3,-65.24936930248214
988,-0.48,4645000000.0,-64.87395915981169
989,-0.48,4646666666.7,-64.2223046415732
990,-0.48,4648333333.3,-65.47953759828584
991,-0.48,4650000000.0,-63.99126192732175
992,-0.48,4651666666.7,-67.09067948420277
993,-0.48,4653333333.3,-64.8525103316449
994,-0.48,4655000000.0,-63.85851340269393
995,-0.48,4656666666.7,-65.52253467671906
996,-0.48,4658333333.3,-64.66167263378792
997,-0.48,4660000000.0,-64.80289050283949
998,-0.48,4661666666.7,-64.85828793532022
999,-0.48,4663333333.3,-66.42669892086802
1000,-0.48,4665000000.0,-63.068539092877565
1001,-0.48,4666666666.7,-66.76997266917249
1002,-0.48,4668333333.3,-64.2510168719961
1003,-0.48,4670000000.0,-64.09547429253458
1004,-0.48,4671666666.7,-63.943478785539995
1005,-0.48,4673333333.3,-64.36534872591302
1006,-0.48,4675000000.0,-66.68120822691421
1007,-0.48,4676666666.7,-65.8127141355925
1008,-0.48,4678333333.3,-66.22115911784742
1009,-0.48,4680000000.0,-64.82466490343799
1010,-0.48,4681666666.7,-64.67893610104406
1011,-0.48,4683333333.3,-64.8027778463092
1012,-0.48,4685000000.0,-64.82776357413884
1013,-0.48,4686666666.7,-62.89481893994324
1014,-0.48,4688333333.3,-63.857240523778664
1015,-0.48,4690000000.0,-64.7207273775164
1016,-0.48,4691666666.7,-63.99458252957579
1017,-0.48,4693333333.3,-68.68320334490281
1018,-0.48,4695000000.0,-64.26726856642881
1019,-0.48,4696666666.7,-63.25500204737192
1020,-0.48,4698333333.3,-65.99464545746282
1021,-0.48,4700000000.0,-63.6834497756015
1022,-0.48,4701666666.7,-64.82188129279139
1023,-0.48,4703333333.3,-64.41906173101503
1024,-0.48,4705000000.0,-65.28210780712635
1025,-0.48,4706666666.7,-65.55386013727664
1026,-0.48,4708333333.3,-64.16276541525559
1027,-0.48,4710000000.0,-67.0458587426219
1028,-0.48,4711666666.7,-65.89325743568719
1029,-0.48,4713333333.3,-64.08292281094626
1030,-0.48,4715000000.0,-65.57791354205214
1031,-0.48,4716666666.7,-63.42899607873078
1032,-0.48,4718333333.3,-66.23620313510875
1033,-0.48,4720000000.0,-65.94382936951286
1034,-0.48,4721666666.7,-63.395558464064514
1035,-0.48,4723333333.3,-65.08114354569825
1036,-0.48,4725000000.0,-64.94100396526532
1037,-0.48,4726666666.7,-65.9120472090628
1038,-0.48,4728333333.3,-65.76390761948826
1039,-0.48,4730000000.0,-65.73779988521918
1040,-0.48,4731666666.7,-64.5861127376765
1041,-0.48,4733333333.3,-63.86567925035126
1042,-0.48,4735000000.0,-65.10385912486429
1043,-0.48,4736666666.7,-64.1467788089951
1044,-0.48,4738333333.3,-64.80616629757006
1045,-0.48,4740000000.0,-63.921943664075656
1046,-0.48,4741666666.7,-66.26378853171136
1047,-0.48,4743333333.3,-64.177972939118
1048,-0.48,4745000000.0,-65.23242889221162
1049,-0.48,4746666666.7,-63.96918583441652
1050,-0.48,4748333333.3,-66.98112898578687
1051,-0.48,4750000000.0,-64.32688800757228
1052,-0.48,4751666666.7,-64.65856263463976
1053,-0.48,4753333333.3,-66.69718583763571
1054,-0.48,4755000000.0,-63.27576499707092
1055,-0.48,4756666666.7,-62.53725915895566
1056,-0.48,4758333333.3,-64.65718543311549
1057,-0.48,4760000000.0,-64.72201230945272
1058,-0.48,4761666666.7,-65.93879245012903
1059,-0.48,4763333333.3,-65.63675801137725
