,x_value,y_value,z_value
2881,-0.02,5295000000.0,-76.36619521015051
2882,-0.02,5296666666.7,-84.64248200400945
2883,-0.02,5298333333.3,-74.00398775916669
2884,-0.02,5300000000.0,-77.92094980748315
2885,-0.02,5301666666.7,-81.17991271703562
2886,-0.02,5303333333.3,-81.09414156067132
2887,-0.02,5305000000.0,-69.6671781764261
2888,-0.02,5306666666.7,-85.37383487681062
2889,-0.02,5308333333.3,-70.66683508584117
2890,-0.02,5310000000.0,-72.0124375090539
2891,-0.02,5311666666.7,-74.94999234558135
2892,-0.02,5313333333.3,-76.43647572435177
2893,-0.02,5315000000.0,-80.33761112577919
2894,-0.02,5316666666.7,-79.38556120760532
2895,-0.02,5318333333.3,-72.0679796612328
2896,-0.02,5320000000.0,-72.98635466289161
2897,-0.02,5321666666.7,-77.39557066712892
2898,-0.02,5323333333.3,-77.28031988689477
2899,-0.02,5325000000.0,-73.1719232542243
2900,-0.02,5326666666.7,-80.91689776215989
2901,-0.02,5328333333.3,-73.99069705490432
2902,-0.02,5330000000.0,-73.96829959534129
2903,-0.02,5331666666.7,-74.97207915421168
2904,-0.02,5333333333.3,-69.56280188390028
2905,-0.02,5335000000.0,-75.10457544550573
2906,-0.02,5336666666.7,-73.72503091010049
2907,-0.02,5338333333.3,-74.8911073583342
2908,-0.02,5340000000.0,-73.26091249419372
2909,-0.02,5341666666.7,-77.02447762270354
2910,-0.02,5343333333.3,-72.01280719206167
2911,-0.02,5345000000.0,-80.81109026993637
2912,-0.02,5346666666.7,-74.69961317085924
2913,-0.02,5348333333.3,-70.19963962916611
2914,-0.02,5350000000.0,-81.45873368353617
2915,-0.02,5351666666.7,-69.50154047324762
2916,-0.02,5353333333.3,-75.23189694352651
2917,-0.02,5355000000.0,-74.10586736009856
2918,-0.02,5356666666.7,-68.79729604308261
2919,-0.02,5358333333.3,-68.76952215867195
2920,-0.02,5360000000.0,-72.64315576040556
2921,-0.02,5361666666.7,-70.6150681251459
2922,-0.02,5363333333.3,-75.68393956850268
2923,-0.02,5365000000.0,-69.10428408416362
2924,-0.02,5366666666.7,-75.2300187603823
2925,-0.02,5368333333.3,-70.99413733474799
2926,-0.02,5370000000.0,-70.04905967606949
2927,-0.02,5371666666.7,-76.60248070647194
2928,-0.02,5373333333.3,-78.17350338009018
2929,-0.02,5375000000.0,-73.59588723600599
2930,-0.02,5376666666.7,-72.25255300255787
2931,-0.02,5378333333.3,-68.91994481943216
2932,-0.02,5380000000.0,-70.63914270001084
2933,-0.02,5381666666.7,-72.9157929561003
2934,-0.02,5383333333.3,-76.08764052202687
2935,-0.02,5385000000.0,-81.95110354150786
2936,-0.02,5386666666.7,-71.70196784276646
2937,-0.02,5388333333.3,-69.62193392184422
2938,-0.02,5390000000.0,-72.21118855641335
2939,-0.02,5391666666.7,-71.27120229048057
2940,-0.02,5393333333.3,-74.79188664786601
2941,-0.02,5395000000.0,-70.87678522893769
2942,-0.02,5396666666.7,-71.94119676745169
2943,-0.02,5398333333.3,-76.97784828941403
2944,-0.02,5400000000.0,-67.31814728416074
2945,-0.02,5401666666.7,-70.81904124249722
2946,-0.02,5403333333.3,-68.41265342692708
2947,-0.02,5405000000.0,-68.68505670087806
2948,-0.02,5406666666.7,-79.57175065543152
2949,-0.02,5408333333.3,-69.4192487031503
2950,-0.02,5410000000.0,-69.1595560219698
2951,-0.02,5411666666.7,-81.4188655526283
2952,-0.02,5413333333.3,-83.6037579444494
2953,-0.02,5415000000.0,-79.26406370708585
2954,-0.02,5416666666.7,-72.0388142226008
2955,-0.02,5418333333.3,-78.8366337956999
2956,-0.02,5420000000.0,-71.74485067119451
2957,-0.02,5421666666.7,-80.73390732463649
2958,-0.02,5423333333.3,-74.75218056381564
2959,-0.02,5425000000.0,-75.83192276341725
2960,-0.02,5426666666.7,-71.09356992118231
2961,-0.02,5428333333.3,-81.31273641215516
2962,-0.02,5430000000.0,-73.93979288233885
2963,-0.02,5431666666.7,-79.9812695273761
2964,-0.02,5433333333.3,-81.61399966892469
2965,-0.02,5435000000.0,-77.06534315956677
2966,-0.02,5436666666.7,-73.06979995477421
2967,-0.02,5438333333.3,-73.42295212163773
2968,-0.02,5440000000.0,-80.42285404021857
2969,-0.02,5441666666.7,-72.8651103541896
2970,-0.02,5443333333.3,-88.41611697807943
2971,-0.02,5445000000.0,-78.60734209398936
2972,-0.02,5446666666.7,-75.89796625291517
2973,-0.02,5448333333.3,-71.94606753008802
2974,-0.02,5450000000.0,-73.59760033752679
2975,-0.02,5451666666.7,-78.91374008158007
2976,-0.02,5453333333.3,-79.63320676021384
2977,-0.02,5455000000.0,-70.71768247506031
2978,-0.02,5456666666.7,-80.71008776091062
2979,-0.02,5458333333.3,-76.6699473909105
2980,-0.02,5460000000.0,-83.12410135358157
2981,-0.02,5461666666.7,-75.77376815191089
2982,-0.02,5463333333.3,-78.58455068582887
2983,-0.02,5465000000.0,-88.52874065983684
2984,-0.02,5466666666.7,-74.92637312112663
2985,-0.02,5468333333.3,-81.09299051325111
2986,-0.02,5470000000.0,-81.6897423284005
2987,-0.02,5471666666.7,-81.93528509127759
2988,-0.02,5473333333.3,-82.05279171600479
2989,-0.02,5475000000.0,-80.52151030449892
2990,-0.02,5476666666.7,-72.76726974692976
2991,-0.02,5478333333.3,-72.02632040953195
2992,-0.02,5480000000.0,-76.51537719113416
2993,-0.02,5481666666.7,-75.1256479313407
2994,-0.02,5483333333.3,-72.21653824360504
2995,-0.02,5485000000.0,-77.01429172163134
2996,-0.02,5486666666.7,-71.01334204774976
2997,-0.02,5488333333.3,-74.9823692976481
2998,-0.02,5490000000.0,-72.03231679359885
2999,-0.02,5491666666.7,-75.7287794470872
3000,-0.02,5493333333.3,-76.41521199793742
3001,-0.02,5495000000.0,-74.24743177292494
3002,-0.02,5496666666.7,-77.62356100969565
3003,-0.02,5498333333.3,-79.20263438145638
3004,-0.02,5500000000.0,-78.20485659549671
3005,0.0,4500000000.0,-75.30455753900726
3006,0.0,4501666666.7,-65.5720633711864
3007,0.0,4503333333.3,-72.72029554869843
3008,0.0,4505000000.0,-73.21078291798986
3009,0.0,4506666666.7,-67.66092247180313
3010,0.0,4508333333.3,-69.4772305746194
3011,0.0,4510000000.0,-78.98982034150694
3012,0.0,4511666666.7,-89.16522855301739
3013,0.0,4513333333.3,-74.2151295434853
3014,0.0,4515000000.0,-73.78488931898465
3015,0.0,4516666666.7,-84.3528082042348
3016,0.0,4518333333.3,-76.65980187601372
3017,0.0,4520000000.0,-70.16048492598907
3018,0.0,4521666666.7,-71.76244781240194
3019,0.0,4523333333.3,-68.35481014131535
3020,0.0,4525000000.0,-68.68791921285796
3021,0.0,4526666666.7,-67.18885018939852
3022,0.0,4528333333.3,-72.18904496442656
3023,0.0,4530000000.0,-69.92687080329131
3024,0.0,4531666666.7,-71.9578655839628
3025,0.0,4533333333.3,-65.85597634515443
3026,0.0,4535000000.0,-84.38752719176514
3027,0.0,4536666666.7,-70.94038916184603
3028,0.0,4538333333.3,-71.3435327082048
3029,0.0,4540000000.0,-71.1389359451722
3030,0.0,4541666666.7,-71.98380224088196
3031,0.0,4543333333.3,-67.43331693814964
3032,0.0,4545000000.0,-78.74585059655077
3033,0.0,4546666666.7,-69.68952385525535
3034,0.0,4548333333.3,-66.74894899252507
3035,0.0,4550000000.0,-73.06895359370846
3036,0.0,4551666666.7,-78.09421747686531
3037,0.0,4553333333.3,-76.86800674078533
3038,0.0,4555000000.0,-78.93013369637195
3039,0.0,4556666666.7,-73.69951594012971
3040,0.0,4558333333.3,-76.91511461448894
3041,0.0,4560000000.0,-71.67986191977249
3042,0.0,4561666666.7,-68.31329096931566
3043,0.0,4563333333.3,-76.61462067726131
3044,0.0,4565000000.0,-71.23048044168881
3045,0.0,4566666666.7,-70.31556332550373
3046,0.0,4568333333.3,-67.40192353323627
3047,0.0,4570000000.0,-68.76071712206232
3048,0.0,4571666666.7,-68.9528378728721
3049,0.0,4573333333.3,-76.82621857283301
3050,0.0,4575000000.0,-85.21925206466562
3051,0.0,4576666666.7,-81.47499640233788
3052,0.0,4578333333.3,-83.08243676286497
3053,0.0,4580000000.0,-73.57044562619195
3054,0.0,4581666666.7,-69.51698623327418
3055,0.0,4583333333.3,-70.19426813789457
3056,0.0,4585000000.0,-86.66156151572403
3057,0.0,4586666666.7,-70.08512718068508
3058,0.0,4588333333.3,-70.62807841030647
3059,0.0,4590000000.0,-76.48169742778337
3060,0.0,4591666666.7,-73.77442549171919
3061,0.0,4593333333.3,-71.1314011509244
3062,0.0,4595000000.0,-73.78652204986109
3063,0.0,4596666666.7,-69.53215053174611
3064,0.0,4598333333.3,-65.28218640350369
3065,0.0,4600000000.0,-73.73621108349737
3066,0.0,4601666666.7,-72.10112992036136
3067,0.0,4603333333.3,-68.5365249133281
3068,0.0,4605000000.0,-69.6227064599541
3069,0.0,4606666666.7,-75.49817527528042
3070,0.0,4608333333.3,-70.75908754620013
3071,0.0,4610000000.0,-80.90591184128124
3072,0.0,4611666666.7,-70.93967429618726
3073,0.0,4613333333.3,-73.4237760864242
3074,0.0,4615000000.0,-71.60627416012193
3075,0.0,4616666666.7,-73.09813771108
3076,0.0,4618333333.3,-68.65270232567502
3077,0.0,4620000000.0,-78.16821694315217
3078,0.0,4621666666.7,-72.46000314471927
3079,0.0,4623333333.3,-76.1267455724764
3080,0.0,4625000000.0,-78.46789663716697
3081,0.0,4626666666.7,-74.31230600093909
3082,0.0,4628333333.3,-67.3951472033669
3083,0.0,4630000000.0,-70.902033478354
3084,0.0,4631666666.7,-63.409759264606656
3085,0.0,4633333333.3,-67.40549452372105
3086,0.0,4635000000.0,-103.2545682361109
3087,0.0,4636666666.7,-71.85468042317021
3088,0.0,4638333333.3,-74.98073377518307
3089,0.0,4640000000.0,-80.51036706914645
3090,0.0,4641666666.7,-75.80224502669611
3091,0.0,4643333333.3,-72.56756143905561
3092,0.0,4645000000.0,-74.9165120261437
3093,0.0,4646666666.7,-71.17502181375443
3094,0.0,4648333333.3,-64.94103486996379
3095,0.0,4650000000.0,-69.84649490195771
3096,0.0,4651666666.7,-86.30808027277712
3097,0.0,4653333333.3,-67.48555006820092
3098,0.0,4655000000.0,-70.9432571042755
3099,0.0,4656666666.7,-71.91985767045367
3100,0.0,4658333333.3,-72.80858097185391
3101,0.0,4660000000.0,-73.70402719478092
3102,0.0,4661666666.7,-76.69024022848208
3103,0.0,4663333333.3,-70.72082633390019
3104,0.0,4665000000.0,-70.03205158521791
3105,0.0,4666666666.7,-71.53571852077229
3106,0.0,4668333333.3,-71.88713481269289
3107,0.0,4670000000.0,-78.4320307281796
3108,0.0,4671666666.7,-80.1963653334769
3109,0.0,4673333333.3,-82.17298372473402
3110,0.0,4675000000.0,-75.99980126238609
3111,0.0,4676666666.7,-72.44249881552929
3112,0.0,4678333333.3,-75.24091529976229
3113,0.0,4680000000.0,-79.52627250431944
3114,0.0,4681666666.7,-69.25862669940065
3115,0.0,4683333333.3,-79.67911251139391
3116,0.0,4685000000.0,-80.67138778723432
3117,0.0,4686666666.7,-69.00297720038017
3118,0.0,4688333333.3,-70.38353809854439
3119,0.0,4690000000.0,-74.34227812743418
3120,0.0,4691666666.7,-74.18340596366681
3121,0.0,4693333333.3,-77.32233204519032
3122,0.0,4695000000.0,-71.14444574774072
3123,0.0,4696666666.7,-74.68806007505191
3124,0.0,4698333333.3,-81.32503719017998
3125,0.0,4700000000.0,-68.7695537847718
3126,0.0,4701666666.7,-80.10187968600995
3127,0.0,4703333333.3,-71.93192127206889
3128,0.0,4705000000.0,-73.18456349013879
3129,0.0,4706666666.7,-77.79503717565733
3130,0.0,4708333333.3,-66.14984352914935
3131,0.0,4710000000.0,-73.22700481837323
3132,0.0,4711666666.7,-69.2595903978796
3133,0.0,4713333333.3,-67.28345849519307
3134,0.0,4715000000.0,-78.39527119286495
3135,0.0,4716666666.7,-70.76634502144239
3136,0.0,4718333333.3,-72.73288977289754
3137,0.0,4720000000.0,-78.89168610992067
3138,0.0,4721666666.7,-78.53656510210287
3139,0.0,4723333333.3,-69.58322025006356
3140,0.0,4725000000.0,-70.22627562262271
3141,0.0,4726666666.7,-68.80787908503159
3142,0.0,4728333333.3,-81.40971571724293
3143,0.0,4730000000.0,-64.91732050504582
3144,0.0,4731666666.7,-74.92798846769142
3145,0.0,4733333333.3,-62.61741879762435
3146,0.0,4735000000.0,-89.68304816535245
3147,0.0,4736666666.7,-74.19603293736293
3148,0.0,4738333333.3,-73.43233896663259
3149,0.0,4740000000.0,-73.09691046065089
3150,0.0,4741666666.7,-71.12832915616772
3151,0.0,4743333333.3,-75.95158069625323
3152,0.0,4745000000.0,-78.79576937622053
3153,0.0,4746666666.7,-84.92634624050282
3154,0.0,4748333333.3,-72.81645348515656
3155,0.0,4750000000.0,-73.0564878020749
3156,0.0,4751666666.7,-67.84189735875214
3157,0.0,4753333333.3,-69.50793712234992
3158,0.0,4755000000.0,-71.62112116355452
3159,0.0,4756666666.7,-68.19710363621743
3160,0.0,4758333333.3,-79.08160246562866
3161,0.0,4760000000.0,-69.08642543403549
3162,0.0,4761666666.7,-97.31178881358345
3163,0.0,4763333333.3,-72.73639701344808
3164,0.0,4765000000.0,-82.00942846602175
3165,0.0,4766666666.7,-72.75635954918927
3166,0.0,4768333333.3,-75.94759310054974
3167,0.0,4770000000.0,-72.1896463928777
3168,0.0,4771666666.7,-69.78996903528083
3169,0.0,4773333333.3,-78.0363300161336
3170,0.0,4775000000.0,-78.06354104762477
3171,0.0,4776666666.7,-77.55379651922759
3172,0.0,4778333333.3,-88.78854428706335
3173,0.0,4780000000.0,-79.74391066105238
3174,0.0,4781666666.7,-75.853868990889
3175,0.0,4783333333.3,-76.73540262210949
3176,0.0,4785000000.0,-81.18232968582868
3177,0.0,4786666666.7,-76.26176386931412
3178,0.0,4788333333.3,-69.63162402744425
3179,0.0,4790000000.0,-80.92924432591231
3180,0.0,4791666666.7,-68.3565254291341
3181,0.0,4793333333.3,-71.32585687806007
3182,0.0,4795000000.0,-73.6241621459756
3183,0.0,4796666666.7,-76.54616149759514
3184,0.0,4798333333.3,-68.52722354523577
3185,0.0,4800000000.0,-71.18580457665806
3186,0.0,4801666666.7,-77.07274704401426
3187,0.0,4803333333.3,-77.55964322908726
3188,0.0,4805000000.0,-74.49153310593024
3189,0.0,4806666666.7,-74.81486111916209
3190,0.0,4808333333.3,-102.39436418838696
3191,0.0,4810000000.0,-97.82878325004557
3192,0.0,4811666666.7,-70.85012449226808
3193,0.0,4813333333.3,-68.08733264944064
3194,0.0,4815000000.0,-68.48505402036893
3195,0.0,4816666666.7,-84.2898125290042
3196,0.0,4818333333.3,-76.43980721355875
3197,0.0,4820000000.0,-72.3508344644896
3198,0.0,4821666666.7,-70.07310180577453
3199,0.0,4823333333.3,-67.95440429139401
3200,0.0,4825000000.0,-64.25696178964989
3201,0.0,4826666666.7,-75.62339085476546
3202,0.0,4828333333.3,-69.8887866433486
3203,0.0,4830000000.0,-65.81070346990492
3204,0.0,4831666666.7,-78.73063208706493
3205,0.0,4833333333.3,-72.98042137143872
3206,0.0,4835000000.0,-72.51412520424012
3207,0.0,4836666666.7,-75.10225664681775
3208,0.0,4838333333.3,-69.7848377051937
3209,0.0,4840000000.0,-71.24106788805162
3210,0.0,4841666666.7,-70.02810234014822
3211,0.0,4843333333.3,-75.98621799936748
3212,0.0,4845000000.0,-73.16376527712787
3213,0.0,4846666666.7,-82.85945024299531
3214,0.0,4848333333.3,-72.48671002769332
3215,0.0,4850000000.0,-77.14866541940162
3216,0.0,4851666666.7,-70.94239934612509
3217,0.0,4853333333.3,-73.0327373244385
3218,0.0,4855000000.0,-77.79708458542034
3219,0.0,4856666666.7,-73.11505852491536
3220,0.0,4858333333.3,-76.00441946929585
3221,0.0,4860000000.0,-72.91385692181395
3222,0.0,4861666666.7,-68.07155486320335
3223,0.0,4863333333.3,-81.67629530123968
3224,0.0,4865000000.0,-69.18144258605285
3225,0.0,4866666666.7,-70.8700591939896
3226,0.0,4868333333.3,-73.7684242969179
3227,0.0,4870000000.0,-72.84621833761568
3228,0.0,4871666666.7,-74.66930152640835
3229,0.0,4873333333.3,-76.21743250317833
3230,0.0,4875000000.0,-81.16209636926345
3231,0.0,4876666666.7,-70.97436838570387
3232,0.0,4878333333.3,-74.87294793554634
3233,0.0,4880000000.0,-71.43690455843476
3234,0.0,4881666666.7,-73.54212403238525
3235,0.0,4883333333.3,-69.63451624049118
3236,0.0,4885000000.0,-76.7053267184457
3237,0.0,4886666666.7,-69.54544439163412
3238,0.0,4888333333.3,-71.10949484449549
3239,0.0,4890000000.0,-64.58043699916516
3240,0.0,4891666666.7,-65.45939897394666
3241,0.0,4893333333.3,-67.18280530145779
3242,0.0,4895000000.0,-77.34685736129677
3243,0.0,4896666666.7,-70.8087495647385
3244,0.0,4898333333.3,-71.70480886417764
3245,0.0,4900000000.0,-72.49996340954462
3246,0.0,4901666666.7,-74.8829686501442
3247,0.0,4903333333.3,-73.2983397912686
3248,0.0,4905000000.0,-70.23562304027676
3249,0.0,4906666666.7,-72.17937329660701
3250,0.0,4908333333.3,-76.00368040848876
3251,0.0,4910000000.0,-78.08267936130696
3252,0.0,4911666666.7,-69.74883021236445
3253,0.0,4913333333.3,-71.37748796817928
3254,0.0,4915000000.0,-69.42165225125427
3255,0.0,4916666666.7,-71.97298482719486
3256,0.0,4918333333.3,-73.67295195076943
3257,0.0,4920000000.0,-71.51021473499917
3258,0.0,4921666666.7,-71.56309118567702
3259,0.0,4923333333.3,-81.86449631733241
3260,0.0,4925000000.0,-68.96629027425536
3261,0.0,4926666666.7,-72.59715390900674
3262,0.0,4928333333.3,-76.27127773563589
3263,0.0,4930000000.0,-83.59138502073121
3264,0.0,4931666666.7,-80.25650632240541
3265,0.0,4933333333.3,-74.23956954549736
3266,0.0,4935000000.0,-70.93463968577149
3267,0.0,4936666666.7,-94.25153993451013
3268,0.0,4938333333.3,-87.6426255140845
3269,0.0,4940000000.0,-78.28872349014128
3270,0.0,4941666666.7,-74.09000075221
3271,0.0,4943333333.3,-74.68872461594631
3272,0.0,4945000000.0,-70.08332984375659
3273,0.0,4946666666.7,-70.77416508920022
3274,0.0,4948333333.3,-85.06048301639645
3275,0.0,4950000000.0,-68.23528560171998
3276,0.0,4951666666.7,-69.58769348375215
3277,0.0,4953333333.3,-69.69912035480151
3278,0.0,4955000000.0,-73.56866637906981
3279,0.0,4956666666.7,-75.35037690042319
3280,0.0,4958333333.3,-75.85196333027113
3281,0.0,4960000000.0,-78.87565622667637
3282,0.0,4961666666.7,-76.75896646916493
3283,0.0,4963333333.3,-84.56162717559856
3284,0.0,4965000000.0,-65.98267203185821
3285,0.0,4966666666.7,-66.68782158250258
3286,0.0,4968333333.3,-75.21229605853625
3287,0.0,4970000000.0,-73.71355323561842
3288,0.0,4971666666.7,-75.04506862259271
3289,0.0,4973333333.3,-79.44426980874813
3290,0.0,4975000000.0,-77.61599810759081
3291,0.0,4976666666.7,-82.25756243068608
3292,0.0,4978333333.3,-74.70998242970708
3293,0.0,4980000000.0,-67.95501857325128
3294,0.0,4981666666.7,-72.01940613296007
3295,0.0,4983333333.3,-73.28987136092007
3296,0.0,4985000000.0,-66.47508344978813
3297,0.0,4986666666.7,-70.67971310328316
3298,0.0,4988333333.3,-65.04827354631318
3299,0.0,4990000000.0,-73.27900408983868
3300,0.0,4991666666.7,-69.84906285303146
3301,0.0,4993333333.3,-72.83052367239735
3302,0.0,4995000000.0,-75.84907868235715
3303,0.0,4996666666.7,-68.71103046260372
3304,0.0,4998333333.3,-69.3995951101691
3305,0.0,5000000000.0,-68.60579736185434
3306,0.0,5001666666.7,-70.99274536287899
3307,0.0,5003333333.3,-70.37838151548291
3308,0.0,5005000000.0,-76.58035253484066
3309,0.0,5006666666.7,-73.41949693610245
3310,0.0,5008333333.3,-75.91040698431323
3311,0.0,5010000000.0,-84.07776740212068
3312,0.0,5011666666.7,-80.42584778254493
3313,0.0,5013333333.3,-73.009454484057
3314,0.0,5015000000.0,-71.62220576482176
3315,0.0,5016666666.7,-68.76068452511093
3316,0.0,5018333333.3,-86.49212642428054
3317,0.0,5020000000.0,-78.45907138511838
3318,0.0,5021666666.7,-72.03275431104088
3319,0.0,5023333333.3,-64.71616660053905
3320,0.0,5025000000.0,-64.53498705840428
3321,0.0,5026666666.7,-63.11460220043411
3322,0.0,5028333333.3,-61.94721182510018
3323,0.0,5030000000.0,-61.827335285585406
3324,0.0,5031666666.7,-61.994103844197106
3325,0.0,5033333333.3,-61.43531234667047
3326,0.0,5035000000.0,-61.18686373525804
3327,0.0,5036666666.7,-67.64418874382544
3328,0.0,5038333333.3,-74.97005647372583
3329,0.0,5040000000.0,-78.05077297805019
3330,0.0,5041666666.7,-75.9381803145174
3331,0.0,5043333333.3,-78.31505210663563
3332,0.0,5045000000.0,-80.92077768918736
3333,0.0,5046666666.7,-66.5897735040703
3334,0.0,5048333333.3,-73.52089534096027
3335,0.0,5050000000.0,-73.26589506454815
3336,0.0,5051666666.7,-79.07269312930057
3337,0.0,5053333333.3,-69.06425966104555
3338,0.0,5055000000.0,-76.39407863129478
3339,0.0,5056666666.7,-76.41544713958292
