,x_value,y_value,z_value
605,-0.48,4006666666.7,-70.77662922184685
606,-0.48,4008333333.3,-61.59261743008312
607,-0.48,4010000000.0,-67.34712210839284
608,-0.48,4011666666.7,-70.52743019169652
609,-0.48,4013333333.3,-62.006168040241974
610,-0.48,4015000000.0,-71.8486341375207
611,-0.48,4016666666.7,-74.90451510355228
612,-0.48,4018333333.3,-67.14016967905468
613,-0.48,4020000000.0,-61.68093749123529
614,-0.48,4021666666.7,-61.084241015723194
615,-0.48,4023333333.3,-72.17234430404815
616,-0.48,4025000000.0,-71.46688050154441
617,-0.48,4026666666.7,-75.35462809314323
618,-0.48,4028333333.3,-71.91500407252252
619,-0.48,4030000000.0,-69.7295038181771
620,-0.48,4031666666.7,-65.69827648102952
621,-0.48,4033333333.3,-71.54082888878754
622,-0.48,4035000000.0,-63.270467859279066
623,-0.48,4036666666.7,-67.75729538366345
624,-0.48,4038333333.3,-64.95314835904904
625,-0.48,4040000000.0,-69.19176858301921
626,-0.48,4041666666.7,-62.53316654023753
627,-0.48,4043333333.3,-76.02555006124712
628,-0.48,4045000000.0,-67.13218230441403
629,-0.48,4046666666.7,-66.50474394055405
630,-0.48,4048333333.3,-62.94630188325102
631,-0.48,4050000000.0,-60.18137199940992
632,-0.48,4051666666.7,-74.70747973069348
633,-0.48,4053333333.3,-66.5770057673964
634,-0.48,4055000000.0,-72.37049310530405
635,-0.48,4056666666.7,-67.03394548970515
636,-0.48,4058333333.3,-74.37992085957166
637,-0.48,4060000000.0,-62.406650774310734
638,-0.48,4061666666.7,-63.85290663870784
639,-0.48,4063333333.3,-63.037847613255494
640,-0.48,4065000000.0,-60.64319709753809
641,-0.48,4066666666.7,-65.65409706438086
642,-0.48,4068333333.3,-61.98576525464051
643,-0.48,4070000000.0,-60.63012363715246
644,-0.48,4071666666.7,-76.63599962969326
645,-0.48,4073333333.3,-58.48483598836231
646,-0.48,4075000000.0,-73.24731723744213
647,-0.48,4076666666.7,-66.36046339334277
648,-0.48,4078333333.3,-78.66826761751636
649,-0.48,4080000000.0,-61.650174037999335
650,-0.48,4081666666.7,-72.24641473312687
651,-0.48,4083333333.3,-63.65092075444061
652,-0.48,4085000000.0,-63.57951026921542
653,-0.48,4086666666.7,-63.92032599113343
654,-0.48,4088333333.3,-58.91577724263677
655,-0.48,4090000000.0,-60.54135602867675
656,-0.48,4091666666.7,-59.02743368382565
657,-0.48,4093333333.3,-63.938758236876694
658,-0.48,4095000000.0,-60.28929949398204
659,-0.48,4096666666.7,-57.98410798242099
660,-0.48,4098333333.3,-63.75758623935816
661,-0.48,4100000000.0,-59.411206581686784
662,-0.48,4101666666.7,-59.23720866606126
663,-0.48,4103333333.3,-60.77043997725383
664,-0.48,4105000000.0,-62.246498530863946
665,-0.48,4106666666.7,-63.63537051587607
666,-0.48,4108333333.3,-66.2825651680904
667,-0.48,4110000000.0,-65.20430223292189
668,-0.48,4111666666.7,-71.23044439337838
669,-0.48,4113333333.3,-61.09835589447091
670,-0.48,4115000000.0,-58.57209216618259
671,-0.48,4116666666.7,-62.05474893826108
672,-0.48,4118333333.3,-71.5144971085895
673,-0.48,4120000000.0,-68.47535958332043
674,-0.48,4121666666.7,-68.22956084068502
675,-0.48,4123333333.3,-63.53747599702173
676,-0.48,4125000000.0,-74.79447577671769
677,-0.48,4126666666.7,-62.7830888845289
678,-0.48,4128333333.3,-74.69387666672152
679,-0.48,4130000000.0,-60.89915946202689
680,-0.48,4131666666.7,-62.38773790912085
681,-0.48,4133333333.3,-61.06600022177692
682,-0.48,4135000000.0,-62.571615700786566
683,-0.48,4136666666.7,-70.972073200645
684,-0.48,4138333333.3,-65.24656978918158
685,-0.48,4140000000.0,-66.15434980154224
686,-0.48,4141666666.7,-68.69877411028098
687,-0.48,4143333333.3,-63.27170583143623
688,-0.48,4145000000.0,-64.25772452065004
689,-0.48,4146666666.7,-69.8276661607663
690,-0.48,4148333333.3,-68.13424374944239
691,-0.48,4150000000.0,-65.79553228810097
692,-0.48,4151666666.7,-73.7631949438375
693,-0.48,4153333333.3,-65.9546559812026
694,-0.48,4155000000.0,-65.04839549516679
695,-0.48,4156666666.7,-68.97689791120663
696,-0.48,4158333333.3,-72.6470422856548
697,-0.48,4160000000.0,-68.14322401690289
698,-0.48,4161666666.7,-71.57346062647579
699,-0.48,4163333333.3,-66.85107706012998
700,-0.48,4165000000.0,-65.44125379540677
701,-0.48,4166666666.7,-64.19527966327065
702,-0.48,4168333333.3,-71.01161369398542
703,-0.48,4170000000.0,-65.71627465232442
704,-0.48,4171666666.7,-64.52296640410728
705,-0.48,4173333333.3,-76.88261578773907
706,-0.48,4175000000.0,-70.89764115117787
707,-0.48,4176666666.7,-75.2715230419736
708,-0.48,4178333333.3,-63.123840234150805
709,-0.48,4180000000.0,-69.328027427273
710,-0.48,4181666666.7,-72.41885789261646
711,-0.48,4183333333.3,-72.31607321076004
712,-0.48,4185000000.0,-71.54166472488068
713,-0.48,4186666666.7,-66.20507005317529
714,-0.48,4188333333.3,-60.60839783257463
715,-0.48,4190000000.0,-66.31769555795135
716,-0.48,4191666666.7,-61.87885668367109
717,-0.48,4193333333.3,-64.60327311084745
718,-0.48,4195000000.0,-71.37776351220292
719,-0.48,4196666666.7,-59.90084137479005
720,-0.48,4198333333.3,-73.99486670125918
721,-0.48,4200000000.0,-73.018794522962
722,-0.48,4201666666.7,-65.45942669962872
723,-0.48,4203333333.3,-60.628461669458176
724,-0.48,4205000000.0,-64.11525347148954
725,-0.48,4206666666.7,-63.268065570725376
726,-0.48,4208333333.3,-68.70056509251131
727,-0.48,4210000000.0,-69.27234334216907
728,-0.48,4211666666.7,-69.58490040533813
729,-0.48,4213333333.3,-64.28521943445568
730,-0.48,4215000000.0,-74.62123689828728
731,-0.48,4216666666.7,-67.04138960730447
732,-0.48,4218333333.3,-70.68917516083087
733,-0.48,4220000000.0,-67.27812241350877
734,-0.48,4221666666.7,-66.33601606196694
735,-0.48,4223333333.3,-69.37115239384879
736,-0.48,4225000000.0,-67.77803372630777
737,-0.48,4226666666.7,-63.292562711944726
738,-0.48,4228333333.3,-73.78682342294704
739,-0.48,4230000000.0,-69.87419325997658
740,-0.48,4231666666.7,-64.58194344525289
741,-0.48,4233333333.3,-67.16254141877914
742,-0.48,4235000000.0,-71.69591698794797
743,-0.48,4236666666.7,-66.26623081572265
744,-0.48,4238333333.3,-68.51296641795574
745,-0.48,4240000000.0,-60.76176702422775
746,-0.48,4241666666.7,-72.06226282751507
747,-0.48,4243333333.3,-65.86143837080618
748,-0.48,4245000000.0,-76.45831943082162
749,-0.48,4246666666.7,-71.80133985576104
750,-0.48,4248333333.3,-75.96803228786361
751,-0.48,4250000000.0,-62.550514665240875
752,-0.48,4251666666.7,-65.99323326051073
753,-0.48,4253333333.3,-67.87131501549644
754,-0.48,4255000000.0,-71.52716066896136
755,-0.48,4256666666.7,-63.14079081311337
756,-0.48,4258333333.3,-70.7061987792663
757,-0.48,4260000000.0,-63.86072204930335
758,-0.48,4261666666.7,-64.83209118402958
759,-0.48,4263333333.3,-71.94562254474764
760,-0.48,4265000000.0,-72.19892867617443
761,-0.48,4266666666.7,-66.83861354665859
762,-0.48,4268333333.3,-65.6684253896514
763,-0.48,4270000000.0,-73.70772827451336
764,-0.48,4271666666.7,-75.2824597823743
765,-0.48,4273333333.3,-68.83505791322445
766,-0.48,4275000000.0,-69.48610021873448
767,-0.48,4276666666.7,-65.8796391171138
768,-0.48,4278333333.3,-67.26082615767994
769,-0.48,4280000000.0,-69.55101555371982
770,-0.48,4281666666.7,-68.75145141589942
771,-0.48,4283333333.3,-73.0113900726848
772,-0.48,4285000000.0,-65.44154075586134
773,-0.48,4286666666.7,-77.46354538384008
774,-0.48,4288333333.3,-60.656509975054
775,-0.48,4290000000.0,-71.64845078075166
776,-0.48,4291666666.7,-62.21859963988009
777,-0.48,4293333333.3,-77.62754494869516
778,-0.48,4295000000.0,-70.91859615475691
779,-0.48,4296666666.7,-71.52802990858785
780,-0.48,4298333333.3,-74.55673278912602
781,-0.48,4300000000.0,-73.34955712648032
782,-0.48,4301666666.7,-70.9027324158386
783,-0.48,4303333333.3,-65.59467674346325
784,-0.48,4305000000.0,-64.5920297013556
785,-0.48,4306666666.7,-65.9344915122876
786,-0.48,4308333333.3,-66.39477150305405
787,-0.48,4310000000.0,-71.14257469848637
788,-0.48,4311666666.7,-65.05914598768871
789,-0.48,4313333333.3,-69.38400160952392
790,-0.48,4315000000.0,-68.90368540713986
791,-0.48,4316666666.7,-74.11981102208081
792,-0.48,4318333333.3,-69.54079186027444
793,-0.48,4320000000.0,-64.99622494403978
794,-0.48,4321666666.7,-75.62798440459198
795,-0.48,4323333333.3,-63.87595890692302
796,-0.48,4325000000.0,-73.00647684191739
797,-0.48,4326666666.7,-79.85765647409184
798,-0.48,4328333333.3,-59.01662963164413
799,-0.48,4330000000.0,-62.46111525989924
800,-0.48,4331666666.7,-63.51048325107298
801,-0.48,4333333333.3,-74.17526399031975
802,-0.48,4335000000.0,-73.20595901777446
803,-0.48,4336666666.7,-73.13584815931804
804,-0.48,4338333333.3,-65.50655237573874
805,-0.48,4340000000.0,-71.9291672400331
806,-0.48,4341666666.7,-73.66313757660367
807,-0.48,4343333333.3,-70.6540905936107
808,-0.48,4345000000.0,-59.713890319748984
809,-0.48,4346666666.7,-69.95461585020703
810,-0.48,4348333333.3,-69.64303562640971
811,-0.48,4350000000.0,-74.29264078996614
812,-0.48,4351666666.7,-63.092312199069326
813,-0.48,4353333333.3,-70.00628725838567
814,-0.48,4355000000.0,-64.54497380025002
815,-0.48,4356666666.7,-64.77149609160257
816,-0.48,4358333333.3,-72.59904667099943
817,-0.48,4360000000.0,-71.77406723878735
818,-0.48,4361666666.7,-62.78536946318474
819,-0.48,4363333333.3,-63.295848307440565
820,-0.48,4365000000.0,-67.5942673772901
821,-0.48,4366666666.7,-73.12583002590426
822,-0.48,4368333333.3,-63.76867872584869
823,-0.48,4370000000.0,-65.35219000423287
824,-0.48,4371666666.7,-64.73324309904358
825,-0.48,4373333333.3,-75.25266109404399
826,-0.48,4375000000.0,-64.0869069018002
827,-0.48,4376666666.7,-62.62669845472843
828,-0.48,4378333333.3,-68.59217861427481
829,-0.48,4380000000.0,-71.02050757710207
830,-0.48,4381666666.7,-74.362263931092
831,-0.48,4383333333.3,-67.97411084146012
832,-0.48,4385000000.0,-71.49452726050532
833,-0.48,4386666666.7,-60.32786620841486
834,-0.48,4388333333.3,-64.45355648538845
835,-0.48,4390000000.0,-70.8016412787814
836,-0.48,4391666666.7,-73.15774072717721
837,-0.48,4393333333.3,-66.91739307526248
838,-0.48,4395000000.0,-66.63922846093709
839,-0.48,4396666666.7,-62.10313600882873
840,-0.48,4398333333.3,-68.53832892079355
841,-0.48,4400000000.0,-65.79278661718674
842,-0.48,4401666666.7,-71.40305373682354
843,-0.48,4403333333.3,-74.54516979477917
844,-0.48,4405000000.0,-66.7685833322877
845,-0.48,4406666666.7,-67.16181750089136
846,-0.48,4408333333.3,-70.7927304131955
847,-0.48,4410000000.0,-74.1541580571251
848,-0.48,4411666666.7,-73.5660365143467
849,-0.48,4413333333.3,-65.93964012640994
850,-0.48,4415000000.0,-64.55943092221442
851,-0.48,4416666666.7,-66.66664719846212
852,-0.48,4418333333.3,-75.91197647636294
853,-0.48,4420000000.0,-69.53498313084972
854,-0.48,4421666666.7,-61.225811296472
855,-0.48,4423333333.3,-60.21902948191355
856,-0.48,4425000000.0,-60.13335280893193
857,-0.48,4426666666.7,-71.87421993427353
858,-0.48,4428333333.3,-61.46508278004498
859,-0.48,4430000000.0,-66.73987981630451
860,-0.48,4431666666.7,-70.25172150308678
861,-0.48,4433333333.3,-65.33891761839493
862,-0.48,4435000000.0,-69.96123257519886
863,-0.48,4436666666.7,-72.7966474827568
864,-0.48,4438333333.3,-64.94434820673034
865,-0.48,4440000000.0,-62.752621201725056
866,-0.48,4441666666.7,-75.52017487242563
867,-0.48,4443333333.3,-68.59319853021405
868,-0.48,4445000000.0,-73.79979262747212
869,-0.48,4446666666.7,-73.12791466162473
870,-0.48,4448333333.3,-70.91566674216998
871,-0.48,4450000000.0,-67.40763468189469
872,-0.48,4451666666.7,-58.7333187341892
873,-0.48,4453333333.3,-70.82984556831539
874,-0.48,4455000000.0,-67.12234823742546
875,-0.48,4456666666.7,-68.96053137843145
876,-0.48,4458333333.3,-76.35472825093642
877,-0.48,4460000000.0,-75.37774155240584
878,-0.48,4461666666.7,-71.47548525977629
879,-0.48,4463333333.3,-65.17421757979332
880,-0.48,4465000000.0,-71.50795746111837
881,-0.48,4466666666.7,-71.36764997016655
882,-0.48,4468333333.3,-75.08195330026751
883,-0.48,4470000000.0,-63.77569797443397
884,-0.48,4471666666.7,-76.63528427814464
885,-0.48,4473333333.3,-64.81723867718237
886,-0.48,4475000000.0,-68.65335733972783
887,-0.48,4476666666.7,-73.40015411945103
888,-0.48,4478333333.3,-71.39090111535756
889,-0.48,4480000000.0,-69.28693830597402
890,-0.48,4481666666.7,-58.01118345618171
891,-0.48,4483333333.3,-66.51353794527171
892,-0.48,4485000000.0,-74.45518884681078
893,-0.48,4486666666.7,-72.60342094932444
894,-0.48,4488333333.3,-71.59730799547324
895,-0.48,4490000000.0,-67.2226046269449
896,-0.48,4491666666.7,-69.78250908780905
897,-0.48,4493333333.3,-74.98753385228375
898,-0.48,4495000000.0,-66.83817356946199
899,-0.48,4496666666.7,-77.36593409376813
900,-0.48,4498333333.3,-66.70930693532254
901,-0.48,4500000000.0,-73.34143330227634
902,-0.48,4501666666.7,-62.57637100004571
903,-0.48,4503333333.3,-72.48694642980097
904,-0.48,4505000000.0,-67.17201945452369
905,-0.48,4506666666.7,-67.23190380161796
906,-0.48,4508333333.3,-79.32584648634561
907,-0.48,4510000000.0,-72.31516524392998
908,-0.48,4511666666.7,-64.4395844383916
909,-0.48,4513333333.3,-69.95935410199297
910,-0.48,4515000000.0,-66.61790684768044
911,-0.48,4516666666.7,-64.95813838722539
912,-0.48,4518333333.3,-68.75911007324049
913,-0.48,4520000000.0,-75.75222509206777
914,-0.48,4521666666.7,-78.14008196095277
915,-0.48,4523333333.3,-60.37164908997927
916,-0.48,4525000000.0,-75.29956878353616
917,-0.48,4526666666.7,-69.90362023669923
918,-0.48,4528333333.3,-66.95271185541048
919,-0.48,4530000000.0,-61.89110330093432
920,-0.48,4531666666.7,-72.36405723003261
921,-0.48,4533333333.3,-66.71834687861913
922,-0.48,4535000000.0,-67.42994082895093
923,-0.48,4536666666.7,-71.91996290954498
924,-0.48,4538333333.3,-67.3210467905828
925,-0.48,4540000000.0,-72.49426973265315
926,-0.48,4541666666.7,-73.95275665223586
927,-0.48,4543333333.3,-66.41343405495002
928,-0.48,4545000000.0,-68.82491338090533
929,-0.48,4546666666.7,-80.82548540890755
930,-0.48,4548333333.3,-73.2985215420034
931,-0.48,4550000000.0,-64.56655712820353
932,-0.48,4551666666.7,-76.08613319810972
933,-0.48,4553333333.3,-62.63279419591846
934,-0.48,4555000000.0,-74.36239637722313
935,-0.48,4556666666.7,-71.56695917489715
936,-0.48,4558333333.3,-64.67913599177044
937,-0.48,4560000000.0,-66.51524251478166
938,-0.48,4561666666.7,-74.44931461834149
939,-0.48,4563333333.3,-66.77833590031402
940,-0.48,4565000000.0,-74.90658402951526
941,-0.48,4566666666.7,-66.56787412000982
942,-0.48,4568333333.3,-69.63860497306462
943,-0.48,4570000000.0,-80.9832454788547
944,-0.48,4571666666.7,-58.81009111397852
945,-0.48,4573333333.3,-65.79627167107165
946,-0.48,4575000000.0,-74.85654724961914
947,-0.48,4576666666.7,-69.13941794980842
948,-0.48,4578333333.3,-70.34047563131493
949,-0.48,4580000000.0,-71.10186911297056
950,-0.48,4581666666.7,-70.96275750521505
951,-0.48,4583333333.3,-73.77609696615566
952,-0.48,4585000000.0,-71.67596791886372
953,-0.48,4586666666.7,-65.61474771147908
954,-0.48,4588333333.3,-61.95072782139175
955,-0.48,4590000000.0,-69.96396530895522
956,-0.48,4591666666.7,-70.29051005842193
957,-0.48,4593333333.3,-61.792485453463385
958,-0.48,4595000000.0,-68.7842487438619
959,-0.48,4596666666.7,-64.27551750771462
960,-0.48,4598333333.3,-62.271361820941785
961,-0.48,4600000000.0,-62.553812197478145
962,-0.48,4601666666.7,-62.59947346204022
963,-0.48,4603333333.3,-71.8994178513031
964,-0.48,4605000000.0,-75.52222070392331
965,-0.48,4606666666.7,-67.60273968690682
966,-0.48,4608333333.3,-63.90137078756333
967,-0.48,4610000000.0,-64.89017961928823
968,-0.48,4611666666.7,-67.81014831369667
969,-0.48,4613333333.3,-70.09660303160963
970,-0.48,4615000000.0,-76.91977298897838
971,-0.48,4616666666.7,-67.68474157766583
972,-0.48,4618333333.3,-65.62003842515496
973,-0.48,4620000000.0,-67.01971306542846
974,-0.48,4621666666.7,-66.35654143903584
975,-0.48,4623333333.3,-74.21283600036888
976,-0.48,4625000000.0,-63.71335085398394
977,-0.48,4626666666.7,-72.58104389399445
978,-0.48,4628333333.3,-67.6288427593014
979,-0.48,4630000000.0,-71.40269693977866
980,-0.48,4631666666.7,-68.59377926086151
981,-0.48,4633333333.3,-64.35065953559202
982,-0.48,4635000000.0,-72.08050956765297
983,-0.48,4636666666.7,-74.75957447324488
984,-0.48,4638333333.3,-70.45882867640559
985,-0.48,4640000000.0,-75.83434819679313
986,-0.48,4641666666.7,-68.10265487637503
987,-0.48,4643333333.3,-71.88314711670861
988,-0.48,4645000000.0,-69.19909214049522
989,-0.48,4646666666.7,-62.93578354407089
990,-0.48,4648333333.3,-59.973280678605114
991,-0.48,4650000000.0,-71.91786636337818
992,-0.48,4651666666.7,-70.56715250659074
993,-0.48,4653333333.3,-68.52717708456679
994,-0.48,4655000000.0,-71.70779126488777
995,-0.48,4656666666.7,-71.48215805544118
996,-0.48,4658333333.3,-63.485735442329556
997,-0.48,4660000000.0,-73.69043834556544
998,-0.48,4661666666.7,-66.50266995560648
999,-0.48,4663333333.3,-66.21231912648061
1000,-0.48,4665000000.0,-72.66895094937408
1001,-0.48,4666666666.7,-66.92899878638953
1002,-0.48,4668333333.3,-68.74131757290061
1003,-0.48,4670000000.0,-66.00175351883627
1004,-0.48,4671666666.7,-63.97125301157384
1005,-0.48,4673333333.3,-67.0896659778637
1006,-0.48,4675000000.0,-68.8434763981487
1007,-0.48,4676666666.7,-64.42428508617995
1008,-0.48,4678333333.3,-67.78830173881107
1009,-0.48,4680000000.0,-72.8004338291727
1010,-0.48,4681666666.7,-77.75301172236321
1011,-0.48,4683333333.3,-64.76775039455808
1012,-0.48,4685000000.0,-65.44835768011151
1013,-0.48,4686666666.7,-66.769736272154
1014,-0.48,4688333333.3,-69.19193038468694
1015,-0.48,4690000000.0,-76.27521811800557
1016,-0.48,4691666666.7,-72.32878620305404
1017,-0.48,4693333333.3,-69.33594616793559
1018,-0.48,4695000000.0,-73.28647737396055
1019,-0.48,4696666666.7,-73.11750281008611
1020,-0.48,4698333333.3,-74.49912274916029
1021,-0.48,4700000000.0,-73.93374957226482
1022,-0.48,4701666666.7,-76.74093427912484
1023,-0.48,4703333333.3,-71.68259704114715
1024,-0.48,4705000000.0,-66.6979122071873
1025,-0.48,4706666666.7,-69.27431229088508
1026,-0.48,4708333333.3,-63.49857634159997
1027,-0.48,4710000000.0,-68.23887762708449
1028,-0.48,4711666666.7,-71.96960267590657
1029,-0.48,4713333333.3,-64.08943973082364
1030,-0.48,4715000000.0,-65.65769560257623
1031,-0.48,4716666666.7,-64.5619443070502
1032,-0.48,4718333333.3,-62.07340759639144
1033,-0.48,4720000000.0,-70.99656453700295
1034,-0.48,4721666666.7,-74.58158148292691
1035,-0.48,4723333333.3,-74.06478275064768
1036,-0.48,4725000000.0,-66.43302070675378
1037,-0.48,4726666666.7,-64.09848748605884
1038,-0.48,4728333333.3,-64.4365261849527
1039,-0.48,4730000000.0,-65.67461070855958
1040,-0.48,4731666666.7,-71.47227701474714
1041,-0.48,4733333333.3,-66.56732468419679
1042,-0.48,4735000000.0,-65.90350186113749
1043,-0.48,4736666666.7,-69.40684107616757
1044,-0.48,4738333333.3,-75.37022527314234
1045,-0.48,4740000000.0,-62.77215510410337
1046,-0.48,4741666666.7,-71.17986142080797
1047,-0.48,4743333333.3,-62.04165871941437
1048,-0.48,4745000000.0,-73.53569735793133
1049,-0.48,4746666666.7,-66.84097563474344
1050,-0.48,4748333333.3,-75.8544889203194
1051,-0.48,4750000000.0,-72.24655493031976
1052,-0.48,4751666666.7,-63.77437285971921
1053,-0.48,4753333333.3,-64.39505030367849
1054,-0.48,4755000000.0,-67.85228575865716
1055,-0.48,4756666666.7,-66.43946611241607
1056,-0.48,4758333333.3,-61.9360394305404
1057,-0.48,4760000000.0,-76.166482765645
1058,-0.48,4761666666.7,-72.98802541912707
1059,-0.48,4763333333.3,-68.80742245609216
