,x_value,y_value,z_value
605,-0.08,4506666666.7,-69.43458338553543
606,-0.08,4508333333.3,-69.3469570050933
607,-0.08,4510000000.0,-70.37721775347242
608,-0.08,4511666666.7,-66.88567242475483
609,-0.08,4513333333.3,-67.47828179511129
610,-0.08,4515000000.0,-67.84847413522665
611,-0.08,4516666666.7,-67.57247893885328
612,-0.08,4518333333.3,-72.2204233337275
613,-0.08,4520000000.0,-64.20893896505473
614,-0.08,4521666666.7,-72.9133782830975
615,-0.08,4523333333.3,-64.66308113634318
616,-0.08,4525000000.0,-66.52830599390259
617,-0.08,4526666666.7,-70.7489059076794
618,-0.08,4528333333.3,-64.74101539198593
619,-0.08,4530000000.0,-71.47459420259256
620,-0.08,4531666666.7,-66.14592859237014
621,-0.08,4533333333.3,-63.06401904228554
622,-0.08,4535000000.0,-67.4135741475558
623,-0.08,4536666666.7,-72.85817069758781
624,-0.08,4538333333.3,-65.58158137108254
625,-0.08,4540000000.0,-69.7268458490838
626,-0.08,4541666666.7,-68.51144722715165
627,-0.08,4543333333.3,-72.25409146375611
628,-0.08,4545000000.0,-66.18777650373502
629,-0.08,4546666666.7,-60.45939942406095
630,-0.08,4548333333.3,-71.08907275339854
631,-0.08,4550000000.0,-63.9480981230073
632,-0.08,4551666666.7,-64.66648123553779
633,-0.08,4553333333.3,-69.01498160905564
634,-0.08,4555000000.0,-66.49156447946365
635,-0.08,4556666666.7,-65.26289313536914
636,-0.08,4558333333.3,-65.69679590922604
637,-0.08,4560000000.0,-68.23779154601817
638,-0.08,4561666666.7,-62.731786973044976
639,-0.08,4563333333.3,-64.68438116081512
640,-0.08,4565000000.0,-65.97312425591662
641,-0.08,4566666666.7,-62.637378172051854
642,-0.08,4568333333.3,-69.27014705586205
643,-0.08,4570000000.0,-65.68674884276061
644,-0.08,4571666666.7,-68.0828810160845
645,-0.08,4573333333.3,-71.49674171872192
646,-0.08,4575000000.0,-69.46047704607678
647,-0.08,4576666666.7,-67.48547952055219
648,-0.08,4578333333.3,-69.03108212693215
649,-0.08,4580000000.0,-74.71088232551197
650,-0.08,4581666666.7,-65.41229054431687
651,-0.08,4583333333.3,-64.07843398326261
652,-0.08,4585000000.0,-66.1323113478173
653,-0.08,4586666666.7,-66.0101485462028
654,-0.08,4588333333.3,-65.31065294449273
655,-0.08,4590000000.0,-66.3237670548553
656,-0.08,4591666666.7,-68.62107557840054
657,-0.08,4593333333.3,-66.22671492187352
658,-0.08,4595000000.0,-65.24506383366213
659,-0.08,4596666666.7,-63.487504092109354
660,-0.08,4598333333.3,-67.9954694987582
661,-0.08,4600000000.0,-69.11981811351063
662,-0.08,4601666666.7,-73.99254185293483
663,-0.08,4603333333.3,-64.36696861265496
664,-0.08,4605000000.0,-66.92592315011066
665,-0.08,4606666666.7,-65.52079835784062
666,-0.08,4608333333.3,-68.94073320130259
667,-0.08,4610000000.0,-69.62487262497972
668,-0.08,4611666666.7,-69.99707000218783
669,-0.08,4613333333.3,-72.3450521771466
670,-0.08,4615000000.0,-66.19639441041382
671,-0.08,4616666666.7,-66.54558827748482
672,-0.08,4618333333.3,-68.28395212297553
673,-0.08,4620000000.0,-68.43239665271551
674,-0.08,4621666666.7,-72.62351872132649
675,-0.08,4623333333.3,-68.64757923075072
676,-0.08,4625000000.0,-71.4837888292546
677,-0.08,4626666666.7,-70.04585356887569
678,-0.08,4628333333.3,-68.46442027640447
679,-0.08,4630000000.0,-72.35584590291298
680,-0.08,4631666666.7,-69.20059743359027
681,-0.08,4633333333.3,-71.35383937088842
682,-0.08,4635000000.0,-66.91258426292467
683,-0.08,4636666666.7,-70.7121279083415
684,-0.08,4638333333.3,-69.82274929178215
685,-0.08,4640000000.0,-63.60086010320706
686,-0.08,4641666666.7,-65.7855122747309
687,-0.08,4643333333.3,-67.72294144822729
688,-0.08,4645000000.0,-70.98577273926034
689,-0.08,4646666666.7,-64.74358705495744
690,-0.08,4648333333.3,-61.33783300139019
691,-0.08,4650000000.0,-69.09325297067228
692,-0.08,4651666666.7,-65.40907231793912
693,-0.08,4653333333.3,-67.28962440545614
694,-0.08,4655000000.0,-65.50423542575933
695,-0.08,4656666666.7,-58.5461603245539
696,-0.08,4658333333.3,-54.1064014944999
697,-0.08,4660000000.0,-54.947977191514624
698,-0.08,4661666666.7,-56.14995401441112
699,-0.08,4663333333.3,-63.27246077831012
700,-0.08,4665000000.0,-66.63698687972867
701,-0.08,4666666666.7,-69.500796324068
702,-0.08,4668333333.3,-65.73303886597068
703,-0.08,4670000000.0,-65.95269369213861
704,-0.08,4671666666.7,-67.91823763240731
705,-0.08,4673333333.3,-71.10488986618103
706,-0.08,4675000000.0,-67.75348226947322
707,-0.08,4676666666.7,-69.80654410920188
708,-0.08,4678333333.3,-67.86659945027935
709,-0.08,4680000000.0,-64.40458379152577
710,-0.08,4681666666.7,-71.29574312942188
711,-0.08,4683333333.3,-65.54532784562068
712,-0.08,4685000000.0,-62.72746749861589
713,-0.08,4686666666.7,-65.63895703533521
714,-0.08,4688333333.3,-65.72930045040708
715,-0.08,4690000000.0,-66.2043256282276
716,-0.08,4691666666.7,-66.05471998480674
717,-0.08,4693333333.3,-68.19994408134161
718,-0.08,4695000000.0,-67.12343943245389
719,-0.08,4696666666.7,-65.23313962718186
720,-0.08,4698333333.3,-64.37219021409493
721,-0.08,4700000000.0,-70.54956640798031
722,-0.08,4701666666.7,-66.73793532711223
723,-0.08,4703333333.3,-69.99842701142856
724,-0.08,4705000000.0,-65.75016341268112
725,-0.08,4706666666.7,-68.98657658211626
726,-0.08,4708333333.3,-71.9046615521577
727,-0.08,4710000000.0,-68.47259641529227
728,-0.08,4711666666.7,-65.54278083083314
729,-0.08,4713333333.3,-62.63439642666626
730,-0.08,4715000000.0,-71.36598223825281
731,-0.08,4716666666.7,-66.20970999375123
732,-0.08,4718333333.3,-70.02764915610985
733,-0.08,4720000000.0,-75.17881104991092
734,-0.08,4721666666.7,-70.08389404642233
735,-0.08,4723333333.3,-67.76801347792058
736,-0.08,4725000000.0,-65.7885205892119
737,-0.08,4726666666.7,-65.47481146100739
738,-0.08,4728333333.3,-67.34391308962867
739,-0.08,4730000000.0,-71.37896142682477
740,-0.08,4731666666.7,-64.9314336270487
741,-0.08,4733333333.3,-68.58444422764164
742,-0.08,4735000000.0,-69.7276689945603
743,-0.08,4736666666.7,-66.21386964671427
744,-0.08,4738333333.3,-65.74323919381771
745,-0.08,4740000000.0,-69.68976069981397
746,-0.08,4741666666.7,-70.04016604338722
747,-0.08,4743333333.3,-71.14386941518374
748,-0.08,4745000000.0,-72.72923912511745
749,-0.08,4746666666.7,-71.84122752206767
750,-0.08,4748333333.3,-70.82907397498337
751,-0.08,4750000000.0,-66.5085508405147
752,-0.08,4751666666.7,-69.70237916352755
753,-0.08,4753333333.3,-65.47238879208885
754,-0.08,4755000000.0,-66.45330111237543
755,-0.08,4756666666.7,-69.81684046984228
756,-0.08,4758333333.3,-66.95258317509192
757,-0.08,4760000000.0,-68.0310590276668
758,-0.08,4761666666.7,-67.07458639225146
759,-0.08,4763333333.3,-62.22512302405975
760,-0.08,4765000000.0,-65.33063960592352
761,-0.08,4766666666.7,-65.3279961851334
762,-0.08,4768333333.3,-68.36454593559601
763,-0.08,4770000000.0,-68.2847917595846
764,-0.08,4771666666.7,-61.284352864394656
765,-0.08,4773333333.3,-62.97359031271236
766,-0.08,4775000000.0,-62.65358931353092
767,-0.08,4776666666.7,-61.62738172345619
768,-0.08,4778333333.3,-62.63745965166589
769,-0.08,4780000000.0,-64.37057309097521
770,-0.08,4781666666.7,-62.109597208980276
771,-0.08,4783333333.3,-68.84336023593096
772,-0.08,4785000000.0,-75.60251728573074
773,-0.08,4786666666.7,-62.79685563711275
774,-0.08,4788333333.3,-63.59790506348597
775,-0.08,4790000000.0,-64.13726713757966
776,-0.08,4791666666.7,-66.4196528862405
777,-0.08,4793333333.3,-64.76246241760538
778,-0.08,4795000000.0,-63.011055329381904
779,-0.08,4796666666.7,-63.754898741899325
780,-0.08,4798333333.3,-64.30088928251662
781,-0.08,4800000000.0,-72.06867205235555
782,-0.08,4801666666.7,-67.86440572400473
783,-0.08,4803333333.3,-68.6296302457846
784,-0.08,4805000000.0,-64.72421647561578
785,-0.08,4806666666.7,-70.34405686297654
786,-0.08,4808333333.3,-65.3929094660417
787,-0.08,4810000000.0,-71.74696067589312
788,-0.08,4811666666.7,-65.49838377747639
789,-0.08,4813333333.3,-73.46215872424943
790,-0.08,4815000000.0,-70.3303249830918
791,-0.08,4816666666.7,-64.62459243644504
792,-0.08,4818333333.3,-72.44263867816652
793,-0.08,4820000000.0,-65.94311635117236
794,-0.08,4821666666.7,-65.49034703212479
795,-0.08,4823333333.3,-64.66907985085948
796,-0.08,4825000000.0,-70.97276906255688
797,-0.08,4826666666.7,-69.53635608747977
798,-0.08,4828333333.3,-71.4516797507517
799,-0.08,4830000000.0,-72.56926437951296
800,-0.08,4831666666.7,-68.90153673320793
801,-0.08,4833333333.3,-66.64672675798033
802,-0.08,4835000000.0,-71.23013859546698
803,-0.08,4836666666.7,-63.847130915678974
804,-0.08,4838333333.3,-64.85154585458871
805,-0.08,4840000000.0,-69.42099087164556
806,-0.08,4841666666.7,-63.00063595842202
807,-0.08,4843333333.3,-67.74105969751271
808,-0.08,4845000000.0,-68.17960239560472
809,-0.08,4846666666.7,-72.53101334326384
810,-0.08,4848333333.3,-66.66788979743724
811,-0.08,4850000000.0,-61.78437056298833
812,-0.08,4851666666.7,-68.17767504381253
813,-0.08,4853333333.3,-68.48536336667897
814,-0.08,4855000000.0,-68.39165635706037
815,-0.08,4856666666.7,-71.01071506833347
816,-0.08,4858333333.3,-66.86937695879912
817,-0.08,4860000000.0,-66.84552778743918
818,-0.08,4861666666.7,-66.37888861839582
819,-0.08,4863333333.3,-63.96226024168076
820,-0.08,4865000000.0,-67.21256397980477
821,-0.08,4866666666.7,-63.386949891075595
822,-0.08,4868333333.3,-56.82167968555646
823,-0.08,4870000000.0,-56.04706278949838
824,-0.08,4871666666.7,-55.31252917057483
825,-0.08,4873333333.3,-54.990467421358204
826,-0.08,4875000000.0,-55.858534687878404
827,-0.08,4876666666.7,-55.9010013045397
828,-0.08,4878333333.3,-55.23898404168169
829,-0.08,4880000000.0,-55.16312896015957
830,-0.08,4881666666.7,-55.83244976065757
831,-0.08,4883333333.3,-56.85460247831584
832,-0.08,4885000000.0,-57.67951752292221
833,-0.08,4886666666.7,-59.040221519453915
834,-0.08,4888333333.3,-62.09103371710383
835,-0.08,4890000000.0,-70.70894159474877
836,-0.08,4891666666.7,-68.7944086751991
837,-0.08,4893333333.3,-72.3075122259927
838,-0.08,4895000000.0,-70.72272018101114
839,-0.08,4896666666.7,-69.27902249281428
840,-0.08,4898333333.3,-74.04013721319942
841,-0.08,4900000000.0,-70.10730601987851
842,-0.08,4901666666.7,-70.73214668956503
843,-0.08,4903333333.3,-80.08832927090648
844,-0.08,4905000000.0,-72.97225031635912
845,-0.08,4906666666.7,-68.45139663578132
846,-0.08,4908333333.3,-69.57039183368822
847,-0.08,4910000000.0,-72.26562392261607
848,-0.08,4911666666.7,-68.1946557093817
849,-0.08,4913333333.3,-65.48468387181258
850,-0.08,4915000000.0,-62.07153344258009
851,-0.08,4916666666.7,-66.12929649884079
852,-0.08,4918333333.3,-64.43529630252317
853,-0.08,4920000000.0,-63.74131222505917
854,-0.08,4921666666.7,-65.3796051746242
855,-0.08,4923333333.3,-67.64110236426164
856,-0.08,4925000000.0,-70.09417732864863
857,-0.08,4926666666.7,-72.40013801605123
858,-0.08,4928333333.3,-71.12810401049187
859,-0.08,4930000000.0,-68.91971924621538
860,-0.08,4931666666.7,-69.98505160604458
861,-0.08,4933333333.3,-68.30395409008457
862,-0.08,4935000000.0,-67.99770165396431
863,-0.08,4936666666.7,-71.10612975306202
864,-0.08,4938333333.3,-66.06989744469884
865,-0.08,4940000000.0,-65.17559206429836
866,-0.08,4941666666.7,-61.81297543633386
867,-0.08,4943333333.3,-64.46825104416698
868,-0.08,4945000000.0,-70.77549190094737
869,-0.08,4946666666.7,-67.43309914683583
870,-0.08,4948333333.3,-73.47331080672531
871,-0.08,4950000000.0,-69.00551041411359
872,-0.08,4951666666.7,-67.62697191220295
873,-0.08,4953333333.3,-68.46610734080596
874,-0.08,4955000000.0,-67.37204186377694
875,-0.08,4956666666.7,-62.51050280319192
876,-0.08,4958333333.3,-60.993300931218776
877,-0.08,4960000000.0,-60.08170744585186
878,-0.08,4961666666.7,-62.359674356594184
879,-0.08,4963333333.3,-58.319872047776656
880,-0.08,4965000000.0,-58.23043603826573
881,-0.08,4966666666.7,-57.852082255528046
882,-0.08,4968333333.3,-56.84934059109754
883,-0.08,4970000000.0,-56.46476202413584
884,-0.08,4971666666.7,-56.5187996283298
885,-0.08,4973333333.3,-56.39012050508319
886,-0.08,4975000000.0,-56.30717767505985
887,-0.08,4976666666.7,-56.76928838260078
888,-0.08,4978333333.3,-56.99964873325139
889,-0.08,4980000000.0,-59.38939844854535
890,-0.08,4981666666.7,-60.95134122730157
891,-0.08,4983333333.3,-61.07944965260379
892,-0.08,4985000000.0,-63.093988525062585
893,-0.08,4986666666.7,-63.43567850674627
894,-0.08,4988333333.3,-66.20257907840168
895,-0.08,4990000000.0,-64.8684339265232
896,-0.08,4991666666.7,-65.97133730984618
897,-0.08,4993333333.3,-65.56139985158813
898,-0.08,4995000000.0,-66.47711172364394
899,-0.08,4996666666.7,-65.08676969325793
900,-0.08,4998333333.3,-67.81853617152574
901,-0.08,5000000000.0,-63.86247654869028
902,-0.08,5001666666.7,-68.20849506903484
903,-0.08,5003333333.3,-68.7080548244444
904,-0.08,5005000000.0,-69.23766256620192
905,-0.08,5006666666.7,-75.25506166361188
906,-0.08,5008333333.3,-65.94347256600402
907,-0.08,5010000000.0,-69.00213730173844
908,-0.08,5011666666.7,-63.39542606118448
909,-0.08,5013333333.3,-69.3136058705789
910,-0.08,5015000000.0,-65.86781969236904
911,-0.08,5016666666.7,-75.33039580121903
912,-0.08,5018333333.3,-69.49301219810508
913,-0.08,5020000000.0,-72.61229061787334
914,-0.08,5021666666.7,-65.54109854491911
915,-0.08,5023333333.3,-69.6897533364702
916,-0.08,5025000000.0,-68.33370224810905
917,-0.08,5026666666.7,-66.50483082956006
918,-0.08,5028333333.3,-70.29322389514674
919,-0.08,5030000000.0,-67.55918517681805
920,-0.08,5031666666.7,-65.35748245623512
921,-0.08,5033333333.3,-68.39726129836072
922,-0.08,5035000000.0,-66.69855614087155
923,-0.08,5036666666.7,-66.43995819715967
924,-0.08,5038333333.3,-69.28676453223929
925,-0.08,5040000000.0,-69.23560488530222
926,-0.08,5041666666.7,-63.13155781952339
927,-0.08,5043333333.3,-69.90362041718294
928,-0.08,5045000000.0,-77.72940272516918
929,-0.08,5046666666.7,-75.08260284784085
930,-0.08,5048333333.3,-72.51981360971226
931,-0.08,5050000000.0,-70.1899580130471
932,-0.08,5051666666.7,-63.23448709996805
933,-0.08,5053333333.3,-69.72113976106814
934,-0.08,5055000000.0,-64.10445633185668
935,-0.08,5056666666.7,-65.08582071193932
936,-0.08,5058333333.3,-67.86479888832312
937,-0.08,5060000000.0,-67.59679216874363
938,-0.08,5061666666.7,-68.0877972946153
939,-0.08,5063333333.3,-75.15810948654504
940,-0.08,5065000000.0,-72.84561373978244
941,-0.08,5066666666.7,-68.28547319761314
942,-0.08,5068333333.3,-66.27960737598787
943,-0.08,5070000000.0,-69.62873985300473
944,-0.08,5071666666.7,-65.03980518292182
945,-0.08,5073333333.3,-67.71974288537139
946,-0.08,5075000000.0,-68.594374282018
947,-0.08,5076666666.7,-71.09202013796612
948,-0.08,5078333333.3,-71.18976231980211
949,-0.08,5080000000.0,-65.99511245953356
950,-0.08,5081666666.7,-67.82057846946316
951,-0.08,5083333333.3,-69.8292613932577
952,-0.08,5085000000.0,-68.17364312143012
953,-0.08,5086666666.7,-68.37079351668048
954,-0.08,5088333333.3,-70.97750101632138
955,-0.08,5090000000.0,-66.10385603800836
956,-0.08,5091666666.7,-66.19911956765509
957,-0.08,5093333333.3,-67.68410150607673
958,-0.08,5095000000.0,-66.58045966829437
959,-0.08,5096666666.7,-64.91414983865052
960,-0.08,5098333333.3,-71.81609272070854
961,-0.08,5100000000.0,-68.40646425016284
962,-0.08,5101666666.7,-70.72161996484657
963,-0.08,5103333333.3,-71.21618540852195
964,-0.08,5105000000.0,-75.60298402084896
965,-0.08,5106666666.7,-69.73747642167159
966,-0.08,5108333333.3,-70.83685773052483
967,-0.08,5110000000.0,-65.48002654827374
968,-0.08,5111666666.7,-65.79217304665927
969,-0.08,5113333333.3,-73.40124088709432
970,-0.08,5115000000.0,-67.5122412975245
971,-0.08,5116666666.7,-66.10901636582598
972,-0.08,5118333333.3,-65.45473938045642
973,-0.08,5120000000.0,-68.27958743907837
974,-0.08,5121666666.7,-68.0937937598177
975,-0.08,5123333333.3,-72.6738249207984
976,-0.08,5125000000.0,-67.44066128204418
977,-0.08,5126666666.7,-70.78607569657608
978,-0.08,5128333333.3,-65.68008265623868
979,-0.08,5130000000.0,-67.04840556290634
980,-0.08,5131666666.7,-65.37950884738127
981,-0.08,5133333333.3,-62.718969385512025
982,-0.08,5135000000.0,-65.35203207036606
983,-0.08,5136666666.7,-66.10552651919959
984,-0.08,5138333333.3,-72.3433040872675
985,-0.08,5140000000.0,-63.30083570089491
986,-0.08,5141666666.7,-62.93830627435412
987,-0.08,5143333333.3,-67.92847073661233
988,-0.08,5145000000.0,-64.79042599688943
989,-0.08,5146666666.7,-66.01401663772631
990,-0.08,5148333333.3,-71.69515418158048
991,-0.08,5150000000.0,-68.89706171471575
992,-0.08,5151666666.7,-66.93943207093155
993,-0.08,5153333333.3,-70.93342740617301
994,-0.08,5155000000.0,-70.36628375452453
995,-0.08,5156666666.7,-69.87789095736171
996,-0.08,5158333333.3,-64.6809168743352
997,-0.08,5160000000.0,-72.7918763615531
998,-0.08,5161666666.7,-73.71212880618435
999,-0.08,5163333333.3,-67.62610905603148
1000,-0.08,5165000000.0,-63.198392837082274
1001,-0.08,5166666666.7,-68.13112551119728
1002,-0.08,5168333333.3,-61.00405930414063
1003,-0.08,5170000000.0,-65.4510014123977
1004,-0.08,5171666666.7,-67.67942391551131
1005,-0.08,5173333333.3,-65.85773099416403
1006,-0.08,5175000000.0,-68.02688283111715
1007,-0.08,5176666666.7,-65.66824602342408
1008,-0.08,5178333333.3,-62.69673661711984
1009,-0.08,5180000000.0,-69.27228831390104
1010,-0.08,5181666666.7,-63.935795581190604
1011,-0.08,5183333333.3,-66.34583389804463
1012,-0.08,5185000000.0,-65.33922362593833
1013,-0.08,5186666666.7,-64.45577293896945
1014,-0.08,5188333333.3,-64.85987390551244
1015,-0.08,5190000000.0,-66.52172031755585
1016,-0.08,5191666666.7,-67.4820675318955
1017,-0.08,5193333333.3,-71.41550132213652
1018,-0.08,5195000000.0,-64.8229681960623
1019,-0.08,5196666666.7,-70.17589987950575
1020,-0.08,5198333333.3,-70.2590701384058
1021,-0.08,5200000000.0,-66.71900078122094
1022,-0.08,5201666666.7,-72.71019054995884
1023,-0.08,5203333333.3,-73.33358555380428
1024,-0.08,5205000000.0,-68.26507438084674
1025,-0.08,5206666666.7,-71.94378735880025
1026,-0.08,5208333333.3,-71.26598442193905
1027,-0.08,5210000000.0,-75.63281194624533
1028,-0.08,5211666666.7,-66.51155088990132
1029,-0.08,5213333333.3,-68.46786495520887
1030,-0.08,5215000000.0,-66.77378932879195
1031,-0.08,5216666666.7,-69.01989250154192
1032,-0.08,5218333333.3,-69.21907508475071
1033,-0.08,5220000000.0,-72.82539162756478
1034,-0.08,5221666666.7,-65.57293333936809
1035,-0.08,5223333333.3,-70.47115205902547
1036,-0.08,5225000000.0,-71.14749731140488
1037,-0.08,5226666666.7,-66.94285053545616
1038,-0.08,5228333333.3,-73.22878679638195
1039,-0.08,5230000000.0,-61.01350748536483
1040,-0.08,5231666666.7,-70.05618926219377
1041,-0.08,5233333333.3,-71.67805189093065
1042,-0.08,5235000000.0,-65.45114070533472
1043,-0.08,5236666666.7,-71.72515311555065
1044,-0.08,5238333333.3,-67.6894281548749
1045,-0.08,5240000000.0,-63.97589015200582
1046,-0.08,5241666666.7,-69.27769892053436
1047,-0.08,5243333333.3,-64.61110283762213
1048,-0.08,5245000000.0,-68.9838821846505
1049,-0.08,5246666666.7,-65.31203019523477
1050,-0.08,5248333333.3,-71.96976632985678
1051,-0.08,5250000000.0,-69.95365177080876
1052,-0.08,5251666666.7,-63.653654944639236
1053,-0.08,5253333333.3,-68.3746917594034
1054,-0.08,5255000000.0,-66.63083250608473
1055,-0.08,5256666666.7,-66.53112734002148
1056,-0.08,5258333333.3,-65.12230278032008
1057,-0.08,5260000000.0,-65.97838514095788
1058,-0.08,5261666666.7,-68.34444372915257
1059,-0.08,5263333333.3,-66.3519803578026
1060,-0.08,5265000000.0,-75.54005708358778
1061,-0.08,5266666666.7,-62.93968272365454
1062,-0.08,5268333333.3,-68.49496447047191
1063,-0.08,5270000000.0,-65.6344768299756
