,x_value,y_value,z_value
2894,-0.02,5316666666.7,-69.19722176345479
2895,-0.02,5318333333.3,-78.36389138997518
2896,-0.02,5320000000.0,-73.08900579656778
2897,-0.02,5321666666.7,-75.91063288382165
2898,-0.02,5323333333.3,-71.8608305678656
2899,-0.02,5325000000.0,-76.31155230899948
2900,-0.02,5326666666.7,-78.21650811461312
2901,-0.02,5328333333.3,-77.4023200492048
2902,-0.02,5330000000.0,-83.13524529219804
2903,-0.02,5331666666.7,-77.30148807017586
2904,-0.02,5333333333.3,-77.48404783737638
2905,-0.02,5335000000.0,-77.72020050245882
2906,-0.02,5336666666.7,-68.14918985346962
2907,-0.02,5338333333.3,-76.1931954194805
2908,-0.02,5340000000.0,-80.49763105286372
2909,-0.02,5341666666.7,-87.73331279317549
2910,-0.02,5343333333.3,-75.51235169451962
2911,-0.02,5345000000.0,-73.77512936472074
2912,-0.02,5346666666.7,-73.4195034354195
2913,-0.02,5348333333.3,-79.66081150845125
2914,-0.02,5350000000.0,-73.5381414405101
2915,-0.02,5351666666.7,-78.3917635388915
2916,-0.02,5353333333.3,-73.31274343154668
2917,-0.02,5355000000.0,-72.03895424083301
2918,-0.02,5356666666.7,-75.75059237478523
2919,-0.02,5358333333.3,-71.52351088187504
2920,-0.02,5360000000.0,-75.71842237673009
2921,-0.02,5361666666.7,-74.12985364960534
2922,-0.02,5363333333.3,-77.81154328962626
2923,-0.02,5365000000.0,-69.4509977770824
2924,-0.02,5366666666.7,-74.3395907790414
2925,-0.02,5368333333.3,-75.76645102095169
2926,-0.02,5370000000.0,-79.18456281421913
2927,-0.02,5371666666.7,-71.26015134990507
2928,-0.02,5373333333.3,-77.87561420469315
2929,-0.02,5375000000.0,-76.67639212328207
2930,-0.02,5376666666.7,-76.84428767834704
2931,-0.02,5378333333.3,-78.80185448080066
2932,-0.02,5380000000.0,-74.35776142994303
2933,-0.02,5381666666.7,-70.61443655603871
2934,-0.02,5383333333.3,-84.79558186033515
2935,-0.02,5385000000.0,-72.78434444192558
2936,-0.02,5386666666.7,-71.98534367899157
2937,-0.02,5388333333.3,-69.2815780503757
2938,-0.02,5390000000.0,-77.9384377435281
2939,-0.02,5391666666.7,-83.16229763760126
2940,-0.02,5393333333.3,-73.09365718962987
2941,-0.02,5395000000.0,-80.06914775993124
2942,-0.02,5396666666.7,-77.86980375771411
2943,-0.02,5398333333.3,-79.11547237880528
2944,-0.02,5400000000.0,-79.6906935594024
2945,-0.02,5401666666.7,-85.97334436734477
2946,-0.02,5403333333.3,-71.80884993938777
2947,-0.02,5405000000.0,-75.77732402508768
2948,-0.02,5406666666.7,-80.54454104141769
2949,-0.02,5408333333.3,-75.96295691348035
2950,-0.02,5410000000.0,-74.10675887659836
2951,-0.02,5411666666.7,-81.38028173153755
2952,-0.02,5413333333.3,-72.84727678628033
2953,-0.02,5415000000.0,-73.18132986771182
2954,-0.02,5416666666.7,-82.15755767785056
2955,-0.02,5418333333.3,-79.68724520539307
2956,-0.02,5420000000.0,-74.90316630791948
2957,-0.02,5421666666.7,-81.67122092617592
2958,-0.02,5423333333.3,-81.70887405673835
2959,-0.02,5425000000.0,-78.78262150692238
2960,-0.02,5426666666.7,-73.14820677306196
2961,-0.02,5428333333.3,-73.59285475158397
2962,-0.02,5430000000.0,-77.41986905012934
2963,-0.02,5431666666.7,-79.96331387827966
2964,-0.02,5433333333.3,-82.40302703907543
2965,-0.02,5435000000.0,-82.79427642444199
2966,-0.02,5436666666.7,-74.50480952854993
2967,-0.02,5438333333.3,-77.63915384281643
2968,-0.02,5440000000.0,-71.3547075796639
2969,-0.02,5441666666.7,-75.82289323289476
2970,-0.02,5443333333.3,-78.42245043735188
2971,-0.02,5445000000.0,-77.27554479752835
2972,-0.02,5446666666.7,-81.55671180925117
2973,-0.02,5448333333.3,-82.36189926517773
2974,-0.02,5450000000.0,-78.87096052340715
2975,-0.02,5451666666.7,-85.14218736394176
2976,-0.02,5453333333.3,-75.0889817796687
2977,-0.02,5455000000.0,-79.78237738744228
2978,-0.02,5456666666.7,-76.60656166621678
2979,-0.02,5458333333.3,-73.02401687716977
2980,-0.02,5460000000.0,-76.88574524267872
2981,-0.02,5461666666.7,-72.71509848104834
2982,-0.02,5463333333.3,-78.81897532827642
2983,-0.02,5465000000.0,-82.14852847112337
2984,-0.02,5466666666.7,-70.7181309536563
2985,-0.02,5468333333.3,-86.42088005475317
2986,-0.02,5470000000.0,-73.92281377220391
2987,-0.02,5471666666.7,-80.81999491297815
2988,-0.02,5473333333.3,-71.65722560450489
2989,-0.02,5475000000.0,-88.48596617370958
2990,-0.02,5476666666.7,-73.31014305117017
2991,-0.02,5478333333.3,-80.54987614951479
2992,-0.02,5480000000.0,-75.4425640713774
2993,-0.02,5481666666.7,-74.27693342571436
2994,-0.02,5483333333.3,-85.73465418978788
2995,-0.02,5485000000.0,-84.66484472574228
2996,-0.02,5486666666.7,-75.44118885833198
2997,-0.02,5488333333.3,-77.02740043600598
2998,-0.02,5490000000.0,-82.84085784325487
2999,-0.02,5491666666.7,-74.09598950174171
3000,-0.02,5493333333.3,-76.94568968845152
3001,-0.02,5495000000.0,-79.19722094664354
3002,-0.02,5496666666.7,-72.97393003970336
3003,-0.02,5498333333.3,-78.06164834004478
3004,-0.02,5500000000.0,-76.66972467776192
3005,0.0,4500000000.0,-80.01056080122342
3006,0.0,4501666666.7,-72.18912739611407
3007,0.0,4503333333.3,-73.93399263881926
3008,0.0,4505000000.0,-90.29360444396119
3009,0.0,4506666666.7,-69.77032139062219
3010,0.0,4508333333.3,-76.54810905052015
3011,0.0,4510000000.0,-73.17629024446688
3012,0.0,4511666666.7,-73.66105990915881
3013,0.0,4513333333.3,-87.34599253398949
3014,0.0,4515000000.0,-75.19332359908012
3015,0.0,4516666666.7,-81.58341627120913
3016,0.0,4518333333.3,-90.12219020676311
3017,0.0,4520000000.0,-73.58803252368857
3018,0.0,4521666666.7,-70.99702229838304
3019,0.0,4523333333.3,-69.74133358124166
3020,0.0,4525000000.0,-68.36039178967215
3021,0.0,4526666666.7,-76.51689571376224
3022,0.0,4528333333.3,-72.96892112113274
3023,0.0,4530000000.0,-65.81187878886956
3024,0.0,4531666666.7,-66.07607392975241
3025,0.0,4533333333.3,-75.2091024133044
3026,0.0,4535000000.0,-74.04613575152288
3027,0.0,4536666666.7,-67.28794043011347
3028,0.0,4538333333.3,-74.72827441374908
3029,0.0,4540000000.0,-72.58649212513366
3030,0.0,4541666666.7,-68.91520635925956
3031,0.0,4543333333.3,-76.33161327865486
3032,0.0,4545000000.0,-70.2405855418012
3033,0.0,4546666666.7,-70.16325566738813
3034,0.0,4548333333.3,-74.45375508826297
3035,0.0,4550000000.0,-70.43695471756195
3036,0.0,4551666666.7,-67.63893384875759
3037,0.0,4553333333.3,-77.40377863927475
3038,0.0,4555000000.0,-74.73367442214132
3039,0.0,4556666666.7,-72.60343564208608
3040,0.0,4558333333.3,-80.00700803070701
3041,0.0,4560000000.0,-73.18774382483707
3042,0.0,4561666666.7,-72.31201565349225
3043,0.0,4563333333.3,-71.54783658687433
3044,0.0,4565000000.0,-74.7885286676838
3045,0.0,4566666666.7,-83.1268956083444
3046,0.0,4568333333.3,-70.11810617961892
3047,0.0,4570000000.0,-83.190028874632
3048,0.0,4571666666.7,-72.18997121096044
3049,0.0,4573333333.3,-82.95132871960641
3050,0.0,4575000000.0,-77.28476702348362
3051,0.0,4576666666.7,-65.65574286298839
3052,0.0,4578333333.3,-72.58439095466167
3053,0.0,4580000000.0,-72.29430273542243
3054,0.0,4581666666.7,-67.60856367942543
3055,0.0,4583333333.3,-68.47786851009
3056,0.0,4585000000.0,-108.87145705248889
3057,0.0,4586666666.7,-76.40353107998082
3058,0.0,4588333333.3,-72.73160259824006
3059,0.0,4590000000.0,-72.0480258048123
3060,0.0,4591666666.7,-80.8058209736908
3061,0.0,4593333333.3,-70.29271197235336
3062,0.0,4595000000.0,-67.24672858453941
3063,0.0,4596666666.7,-79.77462065572001
3064,0.0,4598333333.3,-75.55000964766097
3065,0.0,4600000000.0,-74.83216869275991
3066,0.0,4601666666.7,-70.75054827476384
3067,0.0,4603333333.3,-66.57718051963732
3068,0.0,4605000000.0,-62.176778713367746
3069,0.0,4606666666.7,-60.25883294863625
3070,0.0,4608333333.3,-71.96373129224054
3071,0.0,4610000000.0,-67.73502659380246
3072,0.0,4611666666.7,-77.74181160235551
3073,0.0,4613333333.3,-70.34150869717591
3074,0.0,4615000000.0,-70.53189631322635
3075,0.0,4616666666.7,-66.32990660045279
3076,0.0,4618333333.3,-73.0341958905262
3077,0.0,4620000000.0,-69.38998442146726
3078,0.0,4621666666.7,-77.11254652205025
3079,0.0,4623333333.3,-72.50328293723658
3080,0.0,4625000000.0,-75.13843973765862
3081,0.0,4626666666.7,-63.7245773348496
3082,0.0,4628333333.3,-70.19153828536159
3083,0.0,4630000000.0,-72.26967970427135
3084,0.0,4631666666.7,-67.37150049115724
3085,0.0,4633333333.3,-72.34852089191475
3086,0.0,4635000000.0,-77.05064735180483
3087,0.0,4636666666.7,-69.01196414965632
3088,0.0,4638333333.3,-64.63881401844003
3089,0.0,4640000000.0,-88.50108454363117
3090,0.0,4641666666.7,-74.03947961842674
3091,0.0,4643333333.3,-64.54559090331362
3092,0.0,4645000000.0,-77.13906913259292
3093,0.0,4646666666.7,-67.42259963856672
3094,0.0,4648333333.3,-74.52717591601407
3095,0.0,4650000000.0,-97.30290930699184
3096,0.0,4651666666.7,-76.69357889120835
3097,0.0,4653333333.3,-78.43549812650613
3098,0.0,4655000000.0,-69.52595379604222
3099,0.0,4656666666.7,-63.26194070547408
3100,0.0,4658333333.3,-67.36221914439432
3101,0.0,4660000000.0,-71.32839962687999
3102,0.0,4661666666.7,-67.29033085586913
3103,0.0,4663333333.3,-71.80207826366423
3104,0.0,4665000000.0,-70.89586298195326
3105,0.0,4666666666.7,-71.08957122227726
3106,0.0,4668333333.3,-66.12663872731864
3107,0.0,4670000000.0,-65.98471925661164
3108,0.0,4671666666.7,-71.06423318050761
3109,0.0,4673333333.3,-72.52263898984235
3110,0.0,4675000000.0,-70.54658235691944
3111,0.0,4676666666.7,-70.80260262071712
3112,0.0,4678333333.3,-70.08100207771535
3113,0.0,4680000000.0,-69.65612615048266
3114,0.0,4681666666.7,-64.92211013318959
3115,0.0,4683333333.3,-70.76076418967746
3116,0.0,4685000000.0,-73.71361562688446
3117,0.0,4686666666.7,-67.20865298050677
3118,0.0,4688333333.3,-82.05010067668732
3119,0.0,4690000000.0,-69.47184170598226
3120,0.0,4691666666.7,-64.1437530500083
3121,0.0,4693333333.3,-69.89449828976116
3122,0.0,4695000000.0,-72.24322116003945
3123,0.0,4696666666.7,-76.19282147211422
3124,0.0,4698333333.3,-85.10795151626746
3125,0.0,4700000000.0,-75.87870888603251
3126,0.0,4701666666.7,-64.97745145687529
3127,0.0,4703333333.3,-80.90447572553478
3128,0.0,4705000000.0,-74.64271391449526
3129,0.0,4706666666.7,-73.97106081992668
3130,0.0,4708333333.3,-78.96295464631015
3131,0.0,4710000000.0,-71.74782210491534
3132,0.0,4711666666.7,-88.81444752044197
3133,0.0,4713333333.3,-66.65972791382231
3134,0.0,4715000000.0,-71.77746476967147
3135,0.0,4716666666.7,-68.48834859871245
3136,0.0,4718333333.3,-69.11160213190486
3137,0.0,4720000000.0,-78.73916809397136
3138,0.0,4721666666.7,-68.34477992273222
3139,0.0,4723333333.3,-73.25657090589837
3140,0.0,4725000000.0,-65.82954857731538
3141,0.0,4726666666.7,-77.54702517948024
3142,0.0,4728333333.3,-72.23542570224112
3143,0.0,4730000000.0,-69.04553999479518
3144,0.0,4731666666.7,-68.55708947471314
3145,0.0,4733333333.3,-67.78673133139242
3146,0.0,4735000000.0,-66.9366691544916
3147,0.0,4736666666.7,-65.93425052337393
3148,0.0,4738333333.3,-68.8902014369454
3149,0.0,4740000000.0,-71.77227284169894
3150,0.0,4741666666.7,-72.36496592536804
3151,0.0,4743333333.3,-69.97425245219073
3152,0.0,4745000000.0,-66.2303957149514
3153,0.0,4746666666.7,-67.86990606518701
3154,0.0,4748333333.3,-72.24506193680982
3155,0.0,4750000000.0,-81.66337347358021
3156,0.0,4751666666.7,-64.5310087318847
3157,0.0,4753333333.3,-76.3510225067298
3158,0.0,4755000000.0,-79.22747161242485
3159,0.0,4756666666.7,-66.63667243542602
3160,0.0,4758333333.3,-62.517967490463676
3161,0.0,4760000000.0,-71.78781247119974
3162,0.0,4761666666.7,-70.78720744755597
3163,0.0,4763333333.3,-74.95377609351819
3164,0.0,4765000000.0,-70.9019513676593
3165,0.0,4766666666.7,-71.36013673325232
3166,0.0,4768333333.3,-79.90668504768061
3167,0.0,4770000000.0,-73.76641510386042
3168,0.0,4771666666.7,-67.95415120961815
3169,0.0,4773333333.3,-68.23479387894778
3170,0.0,4775000000.0,-82.94690044868958
3171,0.0,4776666666.7,-69.03046051919567
3172,0.0,4778333333.3,-72.05689310610255
3173,0.0,4780000000.0,-79.43241124253494
3174,0.0,4781666666.7,-64.02203358485357
3175,0.0,4783333333.3,-73.52840753890061
3176,0.0,4785000000.0,-69.84944326878755
3177,0.0,4786666666.7,-69.25096337156751
3178,0.0,4788333333.3,-71.35733606429193
3179,0.0,4790000000.0,-70.48309809526093
3180,0.0,4791666666.7,-68.72477139570168
3181,0.0,4793333333.3,-74.79038492026972
3182,0.0,4795000000.0,-69.60866950588078
3183,0.0,4796666666.7,-73.52544461006157
3184,0.0,4798333333.3,-75.0450648678474
3185,0.0,4800000000.0,-73.3152991608306
3186,0.0,4801666666.7,-80.29265748253101
3187,0.0,4803333333.3,-62.83539282469904
3188,0.0,4805000000.0,-75.68853951661922
3189,0.0,4806666666.7,-65.80927386566698
3190,0.0,4808333333.3,-83.82443209756003
3191,0.0,4810000000.0,-68.76807742138043
3192,0.0,4811666666.7,-68.34320001877637
3193,0.0,4813333333.3,-70.46969716714314
3194,0.0,4815000000.0,-84.30849598134571
3195,0.0,4816666666.7,-81.23814940669723
3196,0.0,4818333333.3,-68.68379604776356
3197,0.0,4820000000.0,-66.64394558707151
3198,0.0,4821666666.7,-71.91649594693926
3199,0.0,4823333333.3,-65.94659463591815
3200,0.0,4825000000.0,-70.06592740003045
3201,0.0,4826666666.7,-75.59718260593003
3202,0.0,4828333333.3,-74.79475422978392
3203,0.0,4830000000.0,-70.27453305529492
3204,0.0,4831666666.7,-70.76392863221653
3205,0.0,4833333333.3,-79.2983412751814
3206,0.0,4835000000.0,-72.84923531716021
3207,0.0,4836666666.7,-75.75301997569642
3208,0.0,4838333333.3,-71.61298591081352
3209,0.0,4840000000.0,-61.29987338685473
3210,0.0,4841666666.7,-56.05679712628208
3211,0.0,4843333333.3,-57.7182571780229
3212,0.0,4845000000.0,-57.92640355879948
3213,0.0,4846666666.7,-58.394454472267796
3214,0.0,4848333333.3,-67.04279293485467
3215,0.0,4850000000.0,-68.11943744443677
3216,0.0,4851666666.7,-70.04022147761984
3217,0.0,4853333333.3,-70.06808358031333
3218,0.0,4855000000.0,-72.85179007251091
3219,0.0,4856666666.7,-71.97384577494768
3220,0.0,4858333333.3,-70.36367704102764
3221,0.0,4860000000.0,-75.42914623753289
3222,0.0,4861666666.7,-66.56517846978203
3223,0.0,4863333333.3,-75.36605122847294
3224,0.0,4865000000.0,-72.28073422610632
3225,0.0,4866666666.7,-86.20275518323393
3226,0.0,4868333333.3,-64.51459325526241
3227,0.0,4870000000.0,-70.04693152237382
3228,0.0,4871666666.7,-67.69196259797044
3229,0.0,4873333333.3,-76.49536352228179
3230,0.0,4875000000.0,-71.47761033452235
3231,0.0,4876666666.7,-69.07798948648706
3232,0.0,4878333333.3,-68.10973717229571
3233,0.0,4880000000.0,-79.52577405159764
3234,0.0,4881666666.7,-81.53075277598177
3235,0.0,4883333333.3,-66.92331557770208
3236,0.0,4885000000.0,-66.85689708644847
3237,0.0,4886666666.7,-71.39297487708014
3238,0.0,4888333333.3,-73.35681719897282
3239,0.0,4890000000.0,-67.29209186029654
3240,0.0,4891666666.7,-70.24934740696497
3241,0.0,4893333333.3,-74.42117251489718
3242,0.0,4895000000.0,-73.37420285583812
3243,0.0,4896666666.7,-72.19306864450024
3244,0.0,4898333333.3,-68.00235216123224
3245,0.0,4900000000.0,-65.77017404429046
3246,0.0,4901666666.7,-74.13963317695894
3247,0.0,4903333333.3,-76.91799815947536
3248,0.0,4905000000.0,-80.63636998253513
3249,0.0,4906666666.7,-73.35415209641717
3250,0.0,4908333333.3,-78.55372552232242
3251,0.0,4910000000.0,-67.75819766889265
3252,0.0,4911666666.7,-67.82178777563826
3253,0.0,4913333333.3,-70.61737730001954
3254,0.0,4915000000.0,-62.003959571435104
3255,0.0,4916666666.7,-69.07562179336547
3256,0.0,4918333333.3,-72.08676775068673
3257,0.0,4920000000.0,-69.09237140811845
3258,0.0,4921666666.7,-74.53582805108732
3259,0.0,4923333333.3,-72.86192593970041
3260,0.0,4925000000.0,-72.55677722333176
3261,0.0,4926666666.7,-67.8739225234607
3262,0.0,4928333333.3,-70.24821131634218
3263,0.0,4930000000.0,-71.30038797915884
3264,0.0,4931666666.7,-68.44659649879208
3265,0.0,4933333333.3,-71.65261235094826
3266,0.0,4935000000.0,-72.36056670002475
3267,0.0,4936666666.7,-70.3317946947516
3268,0.0,4938333333.3,-68.69020989718832
3269,0.0,4940000000.0,-66.63380651163666
3270,0.0,4941666666.7,-70.98986287912544
3271,0.0,4943333333.3,-66.9232606233017
3272,0.0,4945000000.0,-71.22105327838536
3273,0.0,4946666666.7,-78.70269513578923
3274,0.0,4948333333.3,-73.82489591246488
3275,0.0,4950000000.0,-72.85645173689684
3276,0.0,4951666666.7,-69.27555652104849
3277,0.0,4953333333.3,-72.59183520969079
3278,0.0,4955000000.0,-69.36690563827153
3279,0.0,4956666666.7,-71.56827076317872
3280,0.0,4958333333.3,-76.66686076119112
3281,0.0,4960000000.0,-73.6386434162925
3282,0.0,4961666666.7,-71.63940375934759
3283,0.0,4963333333.3,-70.22958236177263
3284,0.0,4965000000.0,-73.07232444489698
3285,0.0,4966666666.7,-78.01484803668231
3286,0.0,4968333333.3,-68.49800232842284
3287,0.0,4970000000.0,-64.81487376670034
3288,0.0,4971666666.7,-71.66100673968009
3289,0.0,4973333333.3,-76.45685697214847
3290,0.0,4975000000.0,-68.84163718200398
3291,0.0,4976666666.7,-73.55498045959914
3292,0.0,4978333333.3,-65.52502698692606
3293,0.0,4980000000.0,-65.08010578560717
3294,0.0,4981666666.7,-66.26604013637514
3295,0.0,4983333333.3,-70.30415324842136
3296,0.0,4985000000.0,-71.31329488843075
3297,0.0,4986666666.7,-84.82316087025913
3298,0.0,4988333333.3,-77.09808270186423
3299,0.0,4990000000.0,-80.81996731617609
3300,0.0,4991666666.7,-87.57339641746515
3301,0.0,4993333333.3,-79.98022544001024
3302,0.0,4995000000.0,-69.04292300365495
3303,0.0,4996666666.7,-67.50094255681414
3304,0.0,4998333333.3,-61.06591032473629
3305,0.0,5000000000.0,-74.66826763194022
3306,0.0,5001666666.7,-75.8761775824716
3307,0.0,5003333333.3,-84.02874063667196
3308,0.0,5005000000.0,-65.63515511302752
3309,0.0,5006666666.7,-70.79446693832276
3310,0.0,5008333333.3,-65.11015972572898
3311,0.0,5010000000.0,-76.40077791696777
3312,0.0,5011666666.7,-77.02131848348594
3313,0.0,5013333333.3,-69.50530323653997
3314,0.0,5015000000.0,-72.20367753409171
3315,0.0,5016666666.7,-67.67205289861225
3316,0.0,5018333333.3,-62.07277846079261
3317,0.0,5020000000.0,-59.847572759263336
3318,0.0,5021666666.7,-57.9665364230049
3319,0.0,5023333333.3,-56.45366241744845
3320,0.0,5025000000.0,-55.363061746481826
3321,0.0,5026666666.7,-55.211642504768704
3322,0.0,5028333333.3,-55.16199063364581
3323,0.0,5030000000.0,-55.064999435669236
3324,0.0,5031666666.7,-55.40360681981407
3325,0.0,5033333333.3,-55.35838405798758
3326,0.0,5035000000.0,-55.388339217942175
3327,0.0,5036666666.7,-55.98842396862488
3328,0.0,5038333333.3,-56.663297423572445
3329,0.0,5040000000.0,-56.995214185291886
3330,0.0,5041666666.7,-59.5038642300857
3331,0.0,5043333333.3,-64.02562419673141
3332,0.0,5045000000.0,-68.33583962630976
3333,0.0,5046666666.7,-71.85915357364995
3334,0.0,5048333333.3,-73.01276318563622
3335,0.0,5050000000.0,-77.68973019179367
3336,0.0,5051666666.7,-77.44642957886751
3337,0.0,5053333333.3,-81.47004089701605
3338,0.0,5055000000.0,-80.30805677375488
3339,0.0,5056666666.7,-72.39250402484251
3340,0.0,5058333333.3,-83.09891401107647
3341,0.0,5060000000.0,-87.1757205574542
3342,0.0,5061666666.7,-80.96136534453348
3343,0.0,5063333333.3,-75.21452542023225
3344,0.0,5065000000.0,-75.00264132589218
3345,0.0,5066666666.7,-74.14838414060627
3346,0.0,5068333333.3,-77.93714006759903
3347,0.0,5070000000.0,-70.01898384112936
3348,0.0,5071666666.7,-69.69183737488007
3349,0.0,5073333333.3,-67.39646903272796
3350,0.0,5075000000.0,-68.08607202922113
3351,0.0,5076666666.7,-64.74129288563894
3352,0.0,5078333333.3,-68.14908381572457
