,x_value,y_value,z_value
1891,-0.07,4858666666.7,-68.55215170455122
1892,-0.07,4859333333.3,-71.67463597957071
1893,-0.07,4860000000.0,-67.7475477674025
1894,-0.07,4860666666.7,-68.14497535344165
1895,-0.07,4861333333.3,-67.67712183150485
1896,-0.07,4862000000.0,-68.93155622323096
1897,-0.07,4862666666.7,-69.10877044989866
1898,-0.07,4863333333.3,-69.18681201799694
1899,-0.07,4864000000.0,-69.38047653531612
1900,-0.07,4864666666.7,-68.11057243063773
1901,-0.07,4865333333.3,-72.68595760498374
1902,-0.07,4866000000.0,-69.86636600294817
1903,-0.07,4866666666.7,-70.58543389938988
1904,-0.07,4867333333.3,-69.36708331683222
1905,-0.07,4868000000.0,-68.67347403131792
1906,-0.07,4868666666.7,-68.15467012767905
1907,-0.07,4869333333.3,-69.24532049225957
1908,-0.07,4870000000.0,-69.22126216108259
1909,-0.07,4870666666.7,-67.82653489215649
1910,-0.07,4871333333.3,-68.7821524185861
1911,-0.07,4872000000.0,-69.3991422235857
1912,-0.07,4872666666.7,-69.64791136376361
1913,-0.07,4873333333.3,-68.60583483490684
1914,-0.07,4874000000.0,-69.90482892656098
1915,-0.07,4874666666.7,-70.36328222248483
1916,-0.07,4875333333.3,-69.95556019128648
1917,-0.07,4876000000.0,-68.29650643060971
1918,-0.07,4876666666.7,-71.28378694634554
1919,-0.07,4877333333.3,-68.76020085876355
1920,-0.07,4878000000.0,-70.77459038105013
1921,-0.07,4878666666.7,-67.81239188549998
1922,-0.07,4879333333.3,-72.9353523186943
1923,-0.07,4880000000.0,-68.64001774374866
1924,-0.07,4880666666.7,-67.53432459405383
1925,-0.07,4881333333.3,-71.09916381305672
1926,-0.07,4882000000.0,-69.28051654005999
1927,-0.07,4882666666.7,-69.88310726614604
1928,-0.07,4883333333.3,-68.31311069898555
1929,-0.07,4884000000.0,-68.35782430385018
1930,-0.07,4884666666.7,-67.6968871319298
1931,-0.07,4885333333.3,-68.38775815327713
1932,-0.07,4886000000.0,-69.64190351997526
1933,-0.07,4886666666.7,-70.12043525572602
1934,-0.07,4887333333.3,-70.88261395777096
1935,-0.07,4888000000.0,-67.86630704089586
1936,-0.07,4888666666.7,-69.29102108506933
1937,-0.07,4889333333.3,-69.14925239982465
1938,-0.07,4890000000.0,-69.20068452642155
1939,-0.07,4890666666.7,-71.61281017590483
1940,-0.07,4891333333.3,-67.84756689500993
1941,-0.07,4892000000.0,-68.82523747642138
1942,-0.07,4892666666.7,-73.0134787749151
1943,-0.07,4893333333.3,-70.31559515621635
1944,-0.07,4894000000.0,-69.10715484458333
1945,-0.07,4894666666.7,-69.32213524036341
1946,-0.07,4895333333.3,-68.48201289473649
1947,-0.07,4896000000.0,-72.35461392486823
1948,-0.07,4896666666.7,-66.72452969809412
1949,-0.07,4897333333.3,-69.47480189927523
1950,-0.07,4898000000.0,-68.2444269950358
1951,-0.07,4898666666.7,-69.58706021210881
1952,-0.07,4899333333.3,-68.4356852518948
1953,-0.07,4900000000.0,-69.5515371907857
1954,-0.07,4900666666.7,-68.92853577343743
1955,-0.07,4901333333.3,-66.7600040978896
1956,-0.07,4902000000.0,-69.45374693539041
1957,-0.07,4902666666.7,-71.06929361350174
1958,-0.07,4903333333.3,-67.77934598555245
1959,-0.07,4904000000.0,-67.9182700272702
1960,-0.07,4904666666.7,-67.43768974162846
1961,-0.07,4905333333.3,-68.63698871113297
1962,-0.07,4906000000.0,-68.19851723033892
1963,-0.07,4906666666.7,-71.29125136386479
1964,-0.07,4907333333.3,-69.60573084893839
1965,-0.07,4908000000.0,-70.01058890763184
1966,-0.07,4908666666.7,-69.87548228869954
1967,-0.07,4909333333.3,-67.86542061996482
1968,-0.07,4910000000.0,-69.54076852321792
1969,-0.07,4910666666.7,-67.30671947592808
1970,-0.07,4911333333.3,-69.1008081596059
1971,-0.07,4912000000.0,-68.18474403842644
1972,-0.07,4912666666.7,-71.0752548626265
1973,-0.07,4913333333.3,-68.12209678718783
1974,-0.07,4914000000.0,-68.23381787193429
1975,-0.07,4914666666.7,-67.31924920151151
1976,-0.07,4915333333.3,-70.68670914220023
1977,-0.07,4916000000.0,-67.33510955621134
1978,-0.07,4916666666.7,-71.97668823070975
1979,-0.07,4917333333.3,-67.06630420235822
1980,-0.07,4918000000.0,-69.00303512583864
1981,-0.07,4918666666.7,-71.24299294412268
1982,-0.07,4919333333.3,-82.1881520782515
1983,-0.07,4920000000.0,-73.8248220574556
1984,-0.07,4920666666.7,-70.75866395956724
1985,-0.07,4921333333.3,-70.05607839670206
1986,-0.07,4922000000.0,-70.83259693842184
1987,-0.07,4922666666.7,-74.22066714392757
1988,-0.07,4923333333.3,-71.19878318679233
1989,-0.07,4924000000.0,-74.02698099340887
1990,-0.07,4924666666.7,-68.94050252503428
1991,-0.07,4925333333.3,-70.08087392228308
1992,-0.07,4926000000.0,-71.80492775202153
1993,-0.07,4926666666.7,-74.46741102648423
1994,-0.07,4927333333.3,-72.365720625227
1995,-0.07,4928000000.0,-71.51477150039344
1996,-0.07,4928666666.7,-74.11101344287417
1997,-0.07,4929333333.3,-73.44981710044796
1998,-0.07,4930000000.0,-74.89793177327971
1999,-0.07,4930666666.7,-76.36899359880938
2000,-0.07,4931333333.3,-79.342401234928
2001,-0.07,4932000000.0,-74.57668375887214
2002,-0.07,4932666666.7,-74.44711681440451
2003,-0.07,4933333333.3,-73.10742413941662
2004,-0.07,4934000000.0,-77.39376041656791
2005,-0.07,4934666666.7,-74.34766012262179
2006,-0.07,4935333333.3,-73.56712879003864
2007,-0.07,4936000000.0,-70.71624594546151
2008,-0.07,4936666666.7,-73.93870609214484
2009,-0.07,4937333333.3,-69.8129649807555
2010,-0.07,4938000000.0,-74.15551427316791
2011,-0.07,4938666666.7,-69.64406600144288
2012,-0.07,4939333333.3,-73.3507018574326
2013,-0.07,4940000000.0,-72.43492150854819
2014,-0.07,4940666666.7,-71.92904431633794
2015,-0.07,4941333333.3,-76.02390159871999
2016,-0.07,4942000000.0,-74.46691893921798
2017,-0.07,4942666666.7,-77.49457786655539
2018,-0.07,4943333333.3,-78.06596106778105
2019,-0.07,4944000000.0,-80.46165312287698
2020,-0.07,4944666666.7,-76.2227791780137
2021,-0.07,4945333333.3,-79.70250083863897
2022,-0.07,4946000000.0,-78.6990113913253
2023,-0.07,4946666666.7,-84.8351091970254
2024,-0.07,4947333333.3,-82.32845146672192
2025,-0.07,4948000000.0,-84.26863972623102
2026,-0.07,4948666666.7,-83.97486630265162
2027,-0.07,4949333333.3,-77.0885549434519
2028,-0.07,4950000000.0,-76.57707115281755
2029,-0.07,4950666666.7,-77.6992675456477
2030,-0.07,4951333333.3,-82.98014238880023
2031,-0.07,4952000000.0,-73.65352954488272
2032,-0.07,4952666666.7,-71.3127856950519
2033,-0.07,4953333333.3,-75.41248972594202
2034,-0.07,4954000000.0,-70.04470623747557
2035,-0.07,4954666666.7,-74.93095827310202
2036,-0.07,4955333333.3,-75.2832816096318
2037,-0.07,4956000000.0,-73.99770097082504
2038,-0.07,4956666666.7,-70.48118969213269
2039,-0.07,4957333333.3,-69.93318491212099
2040,-0.07,4958000000.0,-71.56412726873376
2041,-0.07,4958666666.7,-73.12155325554922
2042,-0.07,4959333333.3,-69.36355728310951
2043,-0.07,4960000000.0,-69.86991379579793
2044,-0.07,4960666666.7,-70.85746067754914
2045,-0.07,4961333333.3,-72.60643087857738
2046,-0.07,4962000000.0,-67.863896874749
2047,-0.07,4962666666.7,-69.92153976749164
2048,-0.07,4963333333.3,-70.68779824227127
2049,-0.07,4964000000.0,-71.46083681257561
2050,-0.07,4964666666.7,-71.75436318836158
2051,-0.07,4965333333.3,-71.02787738375255
2052,-0.07,4966000000.0,-68.9977316769339
2053,-0.07,4966666666.7,-69.37614653370758
2054,-0.07,4967333333.3,-67.88506632315898
2055,-0.07,4968000000.0,-69.88903601665248
2056,-0.07,4968666666.7,-69.47211962097164
2057,-0.07,4969333333.3,-69.10304936524808
2058,-0.07,4970000000.0,-70.11257455010615
2059,-0.07,4970666666.7,-67.50208584742734
2060,-0.07,4971333333.3,-66.50956046054665
2061,-0.07,4972000000.0,-69.93941078228416
2062,-0.07,4972666666.7,-68.34663258208208
2063,-0.07,4973333333.3,-71.23008233113228
2064,-0.07,4974000000.0,-71.13239150211703
2065,-0.07,4974666666.7,-69.48320693867689
2066,-0.07,4975333333.3,-70.34404280261734
2067,-0.07,4976000000.0,-68.85774766240556
2068,-0.07,4976666666.7,-69.8949305436446
2069,-0.07,4977333333.3,-67.23259798048136
2070,-0.07,4978000000.0,-69.44209134506384
2071,-0.07,4978666666.7,-68.13725852182374
2072,-0.07,4979333333.3,-71.00031648398601
2073,-0.07,4980000000.0,-68.43973581276133
2074,-0.07,4980666666.7,-68.56373984376138
2075,-0.07,4981333333.3,-68.52503058653527
2076,-0.07,4982000000.0,-68.5646440102815
2077,-0.07,4982666666.7,-67.84069354491284
2078,-0.07,4983333333.3,-69.92000524607714
2079,-0.07,4984000000.0,-68.78886628731087
2080,-0.07,4984666666.7,-66.45230033914707
2081,-0.07,4985333333.3,-68.82352859041224
2082,-0.07,4986000000.0,-67.55117040318942
2083,-0.07,4986666666.7,-70.66845186841755
2084,-0.07,4987333333.3,-69.31738709509926
2085,-0.07,4988000000.0,-69.01837831033782
2086,-0.07,4988666666.7,-66.87267826390234
2087,-0.07,4989333333.3,-68.64845627249471
2088,-0.07,4990000000.0,-68.87317789231419
2089,-0.07,4990666666.7,-69.42844835494316
2090,-0.07,4991333333.3,-69.51235425173097
2091,-0.07,4992000000.0,-71.38088698247137
2092,-0.07,4992666666.7,-68.71798180531364
2093,-0.07,4993333333.3,-70.20784568167427
2094,-0.07,4994000000.0,-72.52024117443922
2095,-0.07,4994666666.7,-69.7359003282226
2096,-0.07,4995333333.3,-68.4146729369468
2097,-0.07,4996000000.0,-67.92788673750101
2098,-0.07,4996666666.7,-69.37410790064727
2099,-0.07,4997333333.3,-67.2155975549294
2100,-0.07,4998000000.0,-68.94255757284743
2101,-0.07,4998666666.7,-69.12182867896743
2102,-0.07,4999333333.3,-68.23642076772461
2103,-0.07,5000000000.0,-69.08021288566437
2104,-0.07,5000666666.7,-69.37136666979896
2105,-0.07,5001333333.3,-71.44766498977033
2106,-0.07,5002000000.0,-68.39432663036118
2107,-0.07,5002666666.7,-68.5548659016378
2108,-0.07,5003333333.3,-70.63006127236625
2109,-0.07,5004000000.0,-72.32998498100841
2110,-0.07,5004666666.7,-75.26567947891508
2111,-0.07,5005333333.3,-69.83593806374813
2112,-0.07,5006000000.0,-70.9205576187211
2113,-0.07,5006666666.7,-68.86260089225372
2114,-0.07,5007333333.3,-68.58344357826726
2115,-0.07,5008000000.0,-68.54782542433699
2116,-0.07,5008666666.7,-68.08334101689339
2117,-0.07,5009333333.3,-68.1712026705284
2118,-0.07,5010000000.0,-67.88062206663919
2119,-0.07,5010666666.7,-67.28856729660451
2120,-0.07,5011333333.3,-69.8276347201186
2121,-0.07,5012000000.0,-66.98011070839175
2122,-0.07,5012666666.7,-69.29639801443679
2123,-0.07,5013333333.3,-67.6977198392201
2124,-0.07,5014000000.0,-70.13163082385788
2125,-0.07,5014666666.7,-70.51953867360042
2126,-0.07,5015333333.3,-69.24360051606386
2127,-0.07,5016000000.0,-71.76160261696239
2128,-0.07,5016666666.7,-69.57537169201703
2129,-0.07,5017333333.3,-68.55595678368459
2130,-0.07,5018000000.0,-70.1649661419795
2131,-0.07,5018666666.7,-70.08014521925594
2132,-0.07,5019333333.3,-70.94721095203883
2133,-0.07,5020000000.0,-70.57771878867375
2134,-0.07,5020666666.7,-69.24434939054193
2135,-0.07,5021333333.3,-66.08968446521172
2136,-0.07,5022000000.0,-68.60414161640439
2137,-0.07,5022666666.7,-67.24138762773458
2138,-0.07,5023333333.3,-68.16115896596615
2139,-0.07,5024000000.0,-67.7368860310379
2140,-0.07,5024666666.7,-69.22004080235777
2141,-0.07,5025333333.3,-67.87459286499498
2142,-0.07,5026000000.0,-68.14814889996426
2143,-0.07,5026666666.7,-68.11302638192493
2144,-0.07,5027333333.3,-70.71770423367516
2145,-0.07,5028000000.0,-68.18498725814084
2146,-0.07,5028666666.7,-70.15478580836808
2147,-0.07,5029333333.3,-67.39002747482229
2148,-0.07,5030000000.0,-67.4349863749701
2149,-0.07,5030666666.7,-67.40245265777065
2150,-0.07,5031333333.3,-67.01458753414441
2151,-0.07,5032000000.0,-67.83180827979825
2152,-0.07,5032666666.7,-69.51658291692101
2153,-0.07,5033333333.3,-68.4236223989835
2154,-0.07,5034000000.0,-70.58153106515023
2155,-0.07,5034666666.7,-68.77752089472432
2156,-0.07,5035333333.3,-69.05678385928651
2157,-0.07,5036000000.0,-67.40150027263525
2158,-0.07,5036666666.7,-68.34827574944983
2159,-0.07,5037333333.3,-67.53820491637538
2160,-0.07,5038000000.0,-68.07857991540153
2161,-0.07,5038666666.7,-69.58428874540887
2162,-0.07,5039333333.3,-68.27105069609959
2163,-0.07,5040000000.0,-68.44926347428336
2164,-0.07,5040666666.7,-65.93699979988607
2165,-0.07,5041333333.3,-66.96692230795169
2166,-0.07,5042000000.0,-70.20689455123309
2167,-0.07,5042666666.7,-68.27403100197947
2168,-0.07,5043333333.3,-68.16205310051501
2169,-0.07,5044000000.0,-67.42845260592169
2170,-0.07,5044666666.7,-67.66790726830112
2171,-0.07,5045333333.3,-68.64426551243342
2172,-0.07,5046000000.0,-68.02901106879082
2173,-0.07,5046666666.7,-68.09230498174502
2174,-0.07,5047333333.3,-69.29651342983423
2175,-0.07,5048000000.0,-69.9309896310819
2176,-0.07,5048666666.7,-67.94143784980568
2177,-0.07,5049333333.3,-66.72562421863783
2178,-0.07,5050000000.0,-70.34612789160848
2179,-0.07,5050666666.7,-67.91631777907769
2180,-0.07,5051333333.3,-68.73867267691912
2181,-0.07,5052000000.0,-69.01784630259155
2182,-0.07,5052666666.7,-67.19900022736572
2183,-0.07,5053333333.3,-70.95103187068185
2184,-0.07,5054000000.0,-69.42706825993059
2185,-0.07,5054666666.7,-69.7537621810085
2186,-0.07,5055333333.3,-68.22159682614755
2187,-0.07,5056000000.0,-67.49186985134189
2188,-0.07,5056666666.7,-70.13802999514938
2189,-0.07,5057333333.3,-68.61542207282676
2190,-0.07,5058000000.0,-71.91505589050782
2191,-0.07,5058666666.7,-66.37930941768693
2192,-0.07,5059333333.3,-68.35025967057095
2193,-0.07,5060000000.0,-69.42556054050995
2194,-0.07,5060666666.7,-70.88092074255782
2195,-0.07,5061333333.3,-68.9148003632449
2196,-0.07,5062000000.0,-69.535667751324
2197,-0.07,5062666666.7,-69.2887172602406
2198,-0.07,5063333333.3,-69.58290408738881
2199,-0.07,5064000000.0,-69.86467236757301
2200,-0.07,5064666666.7,-70.54834322504053
2201,-0.07,5065333333.3,-69.10196376762214
2202,-0.07,5066000000.0,-71.05423864601799
2203,-0.07,5066666666.7,-68.33710195358518
2204,-0.07,5067333333.3,-69.97730431554955
2205,-0.07,5068000000.0,-69.3135073437776
2206,-0.07,5068666666.7,-67.50939483074725
2207,-0.07,5069333333.3,-67.93596894036212
2208,-0.07,5070000000.0,-70.90268395597568
2209,-0.07,5070666666.7,-68.90058802575828
2210,-0.07,5071333333.3,-67.58221146226413
2211,-0.07,5072000000.0,-68.44484930903828
2212,-0.07,5072666666.7,-69.18139191256058
2213,-0.07,5073333333.3,-67.92933649504226
2214,-0.07,5074000000.0,-69.59863524215675
2215,-0.07,5074666666.7,-69.58820615965533
2216,-0.07,5075333333.3,-74.62756199333839
2217,-0.07,5076000000.0,-69.69495824266163
2218,-0.07,5076666666.7,-70.35420249277094
2219,-0.07,5077333333.3,-67.61849778834446
2220,-0.07,5078000000.0,-70.17956831738806
2221,-0.07,5078666666.7,-67.96091823264851
2222,-0.07,5079333333.3,-67.90928384949032
2223,-0.07,5080000000.0,-70.43806990039981
2224,-0.07,5080666666.7,-70.82144221742286
2225,-0.07,5081333333.3,-71.99542566261582
2226,-0.07,5082000000.0,-67.97490820959611
2227,-0.07,5082666666.7,-68.19969781539274
2228,-0.07,5083333333.3,-69.565757916576
2229,-0.07,5084000000.0,-70.03717034760103
2230,-0.07,5084666666.7,-69.62014581575953
2231,-0.07,5085333333.3,-69.0530122143881
2232,-0.07,5086000000.0,-69.07471806213165
2233,-0.07,5086666666.7,-68.21409755154336
2234,-0.07,5087333333.3,-66.71742315583879
2235,-0.07,5088000000.0,-67.93510636212571
2236,-0.07,5088666666.7,-69.89355855569234
2237,-0.07,5089333333.3,-68.79933999312944
2238,-0.07,5090000000.0,-67.6314286786865
2239,-0.07,5090666666.7,-71.35602037997475
2240,-0.07,5091333333.3,-67.64000450886672
2241,-0.07,5092000000.0,-69.1989126268131
2242,-0.07,5092666666.7,-68.57186707138322
2243,-0.07,5093333333.3,-71.34813744834045
2244,-0.07,5094000000.0,-68.41667995550819
2245,-0.07,5094666666.7,-68.1878038482143
2246,-0.07,5095333333.3,-68.43544836602211
2247,-0.07,5096000000.0,-68.37991702338871
2248,-0.07,5096666666.7,-69.7709840348762
2249,-0.07,5097333333.3,-69.18536593459565
2250,-0.07,5098000000.0,-67.70151468346181
2251,-0.07,5098666666.7,-68.36608902310383
2252,-0.07,5099333333.3,-69.40360989727358
2253,-0.07,5100000000.0,-74.04902272692097
2254,-0.07,5100666666.7,-69.35264113372756
2255,-0.07,5101333333.3,-69.83557238411356
2256,-0.07,5102000000.0,-69.68744421412042
2257,-0.07,5102666666.7,-69.66972337532167
2258,-0.07,5103333333.3,-71.51044937320546
2259,-0.07,5104000000.0,-67.78328925729319
2260,-0.07,5104666666.7,-67.75576536147766
2261,-0.07,5105333333.3,-69.88060663611334
2262,-0.07,5106000000.0,-68.63724901017838
2263,-0.07,5106666666.7,-67.35789798069933
2264,-0.07,5107333333.3,-67.82565761723274
2265,-0.07,5108000000.0,-66.66413805903476
2266,-0.07,5108666666.7,-69.59648686912186
2267,-0.07,5109333333.3,-70.26614567888022
2268,-0.07,5110000000.0,-70.83219998860527
2269,-0.07,5110666666.7,-68.31419430892413
2270,-0.07,5111333333.3,-68.4097516970389
2271,-0.07,5112000000.0,-70.39724504248
2272,-0.07,5112666666.7,-68.06611110131762
2273,-0.07,5113333333.3,-68.38507885563457
2274,-0.07,5114000000.0,-68.59393453105655
2275,-0.07,5114666666.7,-69.39212028291058
2276,-0.07,5115333333.3,-69.70987527995166
2277,-0.07,5116000000.0,-69.74574883975252
2278,-0.07,5116666666.7,-68.54996313310076
2279,-0.07,5117333333.3,-68.51661864732142
2280,-0.07,5118000000.0,-69.04453806581186
2281,-0.07,5118666666.7,-66.76007779566146
2282,-0.07,5119333333.3,-67.01879048679555
2283,-0.07,5120000000.0,-70.06989953003058
2284,-0.07,5120666666.7,-70.29270350961566
2285,-0.07,5121333333.3,-68.00269012014607
2286,-0.07,5122000000.0,-69.77655841352484
2287,-0.07,5122666666.7,-67.0306678872384
2288,-0.07,5123333333.3,-70.4886996601269
2289,-0.07,5124000000.0,-69.66265293003228
2290,-0.07,5124666666.7,-71.46242281152207
2291,-0.07,5125333333.3,-68.83744999684208
2292,-0.07,5126000000.0,-67.6756199830144
2293,-0.07,5126666666.7,-72.3113373800099
2294,-0.07,5127333333.3,-70.75643055585333
2295,-0.07,5128000000.0,-69.02949901953401
2296,-0.07,5128666666.7,-68.81348677385024
2297,-0.07,5129333333.3,-67.98151410702596
2298,-0.07,5130000000.0,-69.18711277064955
2299,-0.07,5130666666.7,-68.89067985479872
2300,-0.07,5131333333.3,-69.80269227733785
2301,-0.07,5132000000.0,-68.84799665424426
2302,-0.07,5132666666.7,-68.3393755294895
2303,-0.07,5133333333.3,-65.82456870697712
2304,-0.07,5134000000.0,-71.80638507753356
2305,-0.07,5134666666.7,-68.64867599049936
2306,-0.07,5135333333.3,-70.00744248806889
2307,-0.07,5136000000.0,-69.62138616138066
2308,-0.07,5136666666.7,-71.37991984640082
2309,-0.07,5137333333.3,-70.27944647523385
2310,-0.07,5138000000.0,-67.55045436440729
2311,-0.07,5138666666.7,-68.81611745760343
2312,-0.07,5139333333.3,-70.76094978215156
2313,-0.07,5140000000.0,-69.95941059345539
2314,-0.07,5140666666.7,-67.44637329078824
2315,-0.07,5141333333.3,-68.53637337183844
2316,-0.07,5142000000.0,-70.63090145009835
2317,-0.07,5142666666.7,-67.88723566112957
2318,-0.07,5143333333.3,-70.05525398253027
2319,-0.07,5144000000.0,-70.19032925767613
2320,-0.07,5144666666.7,-67.58868791755047
2321,-0.07,5145333333.3,-70.52194217008748
2322,-0.07,5146000000.0,-68.78799209504257
2323,-0.07,5146666666.7,-68.66905267840534
2324,-0.07,5147333333.3,-67.30661477051527
2325,-0.07,5148000000.0,-66.25410425119381
2326,-0.07,5148666666.7,-66.73158486584546
2327,-0.07,5149333333.3,-67.33613603005341
2328,-0.07,5150000000.0,-69.36409941754702
2329,-0.07,5150666666.7,-67.12786860403921
2330,-0.07,5151333333.3,-66.13067863409044
2331,-0.07,5152000000.0,-66.72619371369342
2332,-0.07,5152666666.7,-69.70460870661307
2333,-0.07,5153333333.3,-68.24417267309366
2334,-0.07,5154000000.0,-68.63072889649948
