,x_value,y_value,z_value
604,-0.08,4505000000.0,-79.54015511323674
605,-0.08,4506666666.7,-76.69643546171221
606,-0.08,4508333333.3,-71.06579543178276
607,-0.08,4510000000.0,-73.7601316916936
608,-0.08,4511666666.7,-77.06906112520389
609,-0.08,4513333333.3,-83.98801946264052
610,-0.08,4515000000.0,-86.36021830000159
611,-0.08,4516666666.7,-73.92528279400244
612,-0.08,4518333333.3,-74.92630881919686
613,-0.08,4520000000.0,-71.73072209516046
614,-0.08,4521666666.7,-72.3720593846225
615,-0.08,4523333333.3,-74.92885428020617
616,-0.08,4525000000.0,-78.40655167412909
617,-0.08,4526666666.7,-75.15514723711958
618,-0.08,4528333333.3,-73.31070390638365
619,-0.08,4530000000.0,-74.39994282231066
620,-0.08,4531666666.7,-80.86109035202817
621,-0.08,4533333333.3,-74.45345241092079
622,-0.08,4535000000.0,-71.9722554397992
623,-0.08,4536666666.7,-73.23669339609785
624,-0.08,4538333333.3,-72.8880268852138
625,-0.08,4540000000.0,-81.87242271366617
626,-0.08,4541666666.7,-79.36246367329842
627,-0.08,4543333333.3,-75.04450835697563
628,-0.08,4545000000.0,-75.03422003465968
629,-0.08,4546666666.7,-77.56449453351104
630,-0.08,4548333333.3,-77.13498653018442
631,-0.08,4550000000.0,-78.05718937427909
632,-0.08,4551666666.7,-73.63834579569972
633,-0.08,4553333333.3,-79.60521240203374
634,-0.08,4555000000.0,-77.24683156301366
635,-0.08,4556666666.7,-74.18033981601117
636,-0.08,4558333333.3,-75.06043283431653
637,-0.08,4560000000.0,-70.21513818464308
638,-0.08,4561666666.7,-79.38335401333279
639,-0.08,4563333333.3,-80.75452034097268
640,-0.08,4565000000.0,-68.59532076363975
641,-0.08,4566666666.7,-74.87223052755121
642,-0.08,4568333333.3,-72.91117598636066
643,-0.08,4570000000.0,-83.9699255171736
644,-0.08,4571666666.7,-70.2901476982893
645,-0.08,4573333333.3,-72.7190721925015
646,-0.08,4575000000.0,-79.57470575295052
647,-0.08,4576666666.7,-76.7895718188201
648,-0.08,4578333333.3,-76.13470743826093
649,-0.08,4580000000.0,-76.19951958213876
650,-0.08,4581666666.7,-77.41102327619242
651,-0.08,4583333333.3,-77.39573942212141
652,-0.08,4585000000.0,-71.84584392821962
653,-0.08,4586666666.7,-85.94339673731957
654,-0.08,4588333333.3,-77.20172889543741
655,-0.08,4590000000.0,-74.14471763735727
656,-0.08,4591666666.7,-76.11236849944858
657,-0.08,4593333333.3,-77.02975979686487
658,-0.08,4595000000.0,-73.66073827397612
659,-0.08,4596666666.7,-74.32117957887377
660,-0.08,4598333333.3,-78.39793063188311
661,-0.08,4600000000.0,-92.44286301223651
662,-0.08,4601666666.7,-77.58159253286054
663,-0.08,4603333333.3,-73.77155005741247
664,-0.08,4605000000.0,-77.30026946078851
665,-0.08,4606666666.7,-72.64265192367583
666,-0.08,4608333333.3,-73.79458614782499
667,-0.08,4610000000.0,-73.51048908756623
668,-0.08,4611666666.7,-70.25568279557913
669,-0.08,4613333333.3,-82.81975759461632
670,-0.08,4615000000.0,-79.30396432473177
671,-0.08,4616666666.7,-86.18813948971487
672,-0.08,4618333333.3,-81.44374696111237
673,-0.08,4620000000.0,-72.8039117282676
674,-0.08,4621666666.7,-77.91897865574836
675,-0.08,4623333333.3,-76.89195157322875
676,-0.08,4625000000.0,-69.23764821808248
677,-0.08,4626666666.7,-73.14236791929457
678,-0.08,4628333333.3,-74.54229317893669
679,-0.08,4630000000.0,-77.10118086063503
680,-0.08,4631666666.7,-79.17415299874335
681,-0.08,4633333333.3,-88.18877155371186
682,-0.08,4635000000.0,-75.22397295350596
683,-0.08,4636666666.7,-76.77361001024288
684,-0.08,4638333333.3,-80.38234101894518
685,-0.08,4640000000.0,-73.5955343838678
686,-0.08,4641666666.7,-75.67753436831231
687,-0.08,4643333333.3,-72.7559228154195
688,-0.08,4645000000.0,-78.08973727583691
689,-0.08,4646666666.7,-72.53423593420555
690,-0.08,4648333333.3,-71.56505196493234
691,-0.08,4650000000.0,-78.22917486901454
692,-0.08,4651666666.7,-75.36067732978427
693,-0.08,4653333333.3,-80.99589204537837
694,-0.08,4655000000.0,-69.7610208625014
695,-0.08,4656666666.7,-71.85821071365763
696,-0.08,4658333333.3,-63.03266041703274
697,-0.08,4660000000.0,-61.494287173038614
698,-0.08,4661666666.7,-68.33518440309965
699,-0.08,4663333333.3,-62.65753684856736
700,-0.08,4665000000.0,-71.36802174513521
701,-0.08,4666666666.7,-70.24799986499174
702,-0.08,4668333333.3,-86.91344446935014
703,-0.08,4670000000.0,-71.38100059340883
704,-0.08,4671666666.7,-72.11471797686923
705,-0.08,4673333333.3,-71.80414006503375
706,-0.08,4675000000.0,-76.4006439325118
707,-0.08,4676666666.7,-75.04813865246787
708,-0.08,4678333333.3,-78.6300268300408
709,-0.08,4680000000.0,-74.08089816088989
710,-0.08,4681666666.7,-74.68892219736259
711,-0.08,4683333333.3,-73.48644803256805
712,-0.08,4685000000.0,-76.2042848353629
713,-0.08,4686666666.7,-72.48080942456534
714,-0.08,4688333333.3,-75.38902188187417
715,-0.08,4690000000.0,-74.90178940171322
716,-0.08,4691666666.7,-66.69598855449526
717,-0.08,4693333333.3,-68.58155356361277
718,-0.08,4695000000.0,-70.53005798980769
719,-0.08,4696666666.7,-83.72400034491304
720,-0.08,4698333333.3,-79.99613239613814
721,-0.08,4700000000.0,-72.53288825610694
722,-0.08,4701666666.7,-78.28578921958575
723,-0.08,4703333333.3,-72.30389424749075
724,-0.08,4705000000.0,-83.59585567136952
725,-0.08,4706666666.7,-73.15342997764043
726,-0.08,4708333333.3,-76.70732182487058
727,-0.08,4710000000.0,-74.06770990677836
728,-0.08,4711666666.7,-79.57771777697177
729,-0.08,4713333333.3,-77.52069024000065
730,-0.08,4715000000.0,-71.28504462159243
731,-0.08,4716666666.7,-73.01690242218115
732,-0.08,4718333333.3,-68.53075612496602
733,-0.08,4720000000.0,-73.63761299901003
734,-0.08,4721666666.7,-73.49186534082621
735,-0.08,4723333333.3,-73.58675026402933
736,-0.08,4725000000.0,-76.2213047018875
737,-0.08,4726666666.7,-77.25630615014525
738,-0.08,4728333333.3,-74.67980905608727
739,-0.08,4730000000.0,-72.49570296130733
740,-0.08,4731666666.7,-68.49690730876421
741,-0.08,4733333333.3,-69.27121942503338
742,-0.08,4735000000.0,-69.69050971960294
743,-0.08,4736666666.7,-74.12087520670975
744,-0.08,4738333333.3,-72.11646488975511
745,-0.08,4740000000.0,-74.52748027862711
746,-0.08,4741666666.7,-74.74585087709099
747,-0.08,4743333333.3,-65.85992174953483
748,-0.08,4745000000.0,-68.95606343231006
749,-0.08,4746666666.7,-71.88760684626088
750,-0.08,4748333333.3,-73.79671868545492
751,-0.08,4750000000.0,-77.71824310588465
752,-0.08,4751666666.7,-79.07620817016489
753,-0.08,4753333333.3,-77.74585395280701
754,-0.08,4755000000.0,-75.14679416716162
755,-0.08,4756666666.7,-79.23487416959814
756,-0.08,4758333333.3,-75.56779485737091
757,-0.08,4760000000.0,-72.68922833432708
758,-0.08,4761666666.7,-75.25738183326575
759,-0.08,4763333333.3,-74.92654435321217
760,-0.08,4765000000.0,-75.48597089104499
761,-0.08,4766666666.7,-75.59586834941642
762,-0.08,4768333333.3,-71.1238785169555
763,-0.08,4770000000.0,-74.11926535988984
764,-0.08,4771666666.7,-76.95661115637178
765,-0.08,4773333333.3,-76.19035823531993
766,-0.08,4775000000.0,-62.8405362712116
767,-0.08,4776666666.7,-66.35752228956419
768,-0.08,4778333333.3,-72.74175759753922
769,-0.08,4780000000.0,-70.48460438940108
770,-0.08,4781666666.7,-62.12381649303054
771,-0.08,4783333333.3,-69.74601055180992
772,-0.08,4785000000.0,-66.49243381494483
773,-0.08,4786666666.7,-77.15575481863085
774,-0.08,4788333333.3,-72.32995353829246
775,-0.08,4790000000.0,-71.2947551727398
776,-0.08,4791666666.7,-72.83729346092716
777,-0.08,4793333333.3,-77.82180967363948
778,-0.08,4795000000.0,-74.9184981450984
779,-0.08,4796666666.7,-76.53057118491797
780,-0.08,4798333333.3,-71.87219654518663
781,-0.08,4800000000.0,-75.63049027033851
782,-0.08,4801666666.7,-77.61814590579311
783,-0.08,4803333333.3,-71.20320063039034
784,-0.08,4805000000.0,-83.52109307190216
785,-0.08,4806666666.7,-72.14674209707152
786,-0.08,4808333333.3,-70.54366990337768
787,-0.08,4810000000.0,-74.33682526698593
788,-0.08,4811666666.7,-65.85190941292649
789,-0.08,4813333333.3,-69.0510182990867
790,-0.08,4815000000.0,-77.19724119926656
791,-0.08,4816666666.7,-74.33194000467246
792,-0.08,4818333333.3,-71.46836122572493
793,-0.08,4820000000.0,-70.29708393194812
794,-0.08,4821666666.7,-70.55906140863632
795,-0.08,4823333333.3,-75.67635206622714
796,-0.08,4825000000.0,-70.86038535610865
797,-0.08,4826666666.7,-69.91930769747617
798,-0.08,4828333333.3,-76.99183262269277
799,-0.08,4830000000.0,-77.90485964979531
800,-0.08,4831666666.7,-82.93425446718585
801,-0.08,4833333333.3,-72.50310373291462
802,-0.08,4835000000.0,-72.25137213084297
803,-0.08,4836666666.7,-79.29395416439107
804,-0.08,4838333333.3,-72.39524915545584
805,-0.08,4840000000.0,-74.46239278765171
806,-0.08,4841666666.7,-75.2244786042811
807,-0.08,4843333333.3,-73.1666860615637
808,-0.08,4845000000.0,-78.77136042314466
809,-0.08,4846666666.7,-68.5476741237668
810,-0.08,4848333333.3,-74.60370497138577
811,-0.08,4850000000.0,-73.03249585574606
812,-0.08,4851666666.7,-75.99004361812499
813,-0.08,4853333333.3,-77.11696796124221
814,-0.08,4855000000.0,-73.57554459329896
815,-0.08,4856666666.7,-65.77092854920403
816,-0.08,4858333333.3,-70.76771030829612
817,-0.08,4860000000.0,-69.35294374190303
818,-0.08,4861666666.7,-79.27806604800692
819,-0.08,4863333333.3,-69.99045168800669
820,-0.08,4865000000.0,-72.17505768722383
821,-0.08,4866666666.7,-66.0632505796091
822,-0.08,4868333333.3,-62.74461235717893
823,-0.08,4870000000.0,-58.43426560069706
824,-0.08,4871666666.7,-56.5471779250221
825,-0.08,4873333333.3,-55.32843142773375
826,-0.08,4875000000.0,-55.81976658914458
827,-0.08,4876666666.7,-56.10878311059836
828,-0.08,4878333333.3,-57.59532016187922
829,-0.08,4880000000.0,-57.234925595441275
830,-0.08,4881666666.7,-65.42619337488226
831,-0.08,4883333333.3,-64.30712136209867
832,-0.08,4885000000.0,-73.31628012244423
833,-0.08,4886666666.7,-76.65783819470322
834,-0.08,4888333333.3,-69.74907013775452
835,-0.08,4890000000.0,-67.76951920086672
836,-0.08,4891666666.7,-72.70340054969824
837,-0.08,4893333333.3,-74.58719497374412
838,-0.08,4895000000.0,-75.07716812430961
839,-0.08,4896666666.7,-78.35695947002398
840,-0.08,4898333333.3,-70.23715678765028
841,-0.08,4900000000.0,-82.92944160162178
842,-0.08,4901666666.7,-80.93325052762991
843,-0.08,4903333333.3,-75.58198726155423
844,-0.08,4905000000.0,-76.21649030784789
845,-0.08,4906666666.7,-81.96093685997609
846,-0.08,4908333333.3,-81.78733314035841
847,-0.08,4910000000.0,-73.1964184190063
848,-0.08,4911666666.7,-74.69199632977404
849,-0.08,4913333333.3,-73.34849433186135
850,-0.08,4915000000.0,-74.64109472614254
851,-0.08,4916666666.7,-77.10734089393506
852,-0.08,4918333333.3,-71.17134916237893
853,-0.08,4920000000.0,-74.74776963039206
854,-0.08,4921666666.7,-71.84082857739804
855,-0.08,4923333333.3,-76.39077874078613
856,-0.08,4925000000.0,-72.56451509611914
857,-0.08,4926666666.7,-76.75016929575135
858,-0.08,4928333333.3,-76.58957040331826
859,-0.08,4930000000.0,-66.56106428029666
860,-0.08,4931666666.7,-75.33707291774341
861,-0.08,4933333333.3,-73.46404642400968
862,-0.08,4935000000.0,-73.3671838767811
863,-0.08,4936666666.7,-81.5408979774454
864,-0.08,4938333333.3,-76.87670663471604
865,-0.08,4940000000.0,-85.09243338050513
866,-0.08,4941666666.7,-67.16040590860628
867,-0.08,4943333333.3,-70.79755608546856
868,-0.08,4945000000.0,-80.57335803986838
869,-0.08,4946666666.7,-72.09880293228254
870,-0.08,4948333333.3,-73.46681541234639
871,-0.08,4950000000.0,-74.38546311632619
872,-0.08,4951666666.7,-66.36051087821873
873,-0.08,4953333333.3,-74.12218621774028
874,-0.08,4955000000.0,-72.19314085499096
875,-0.08,4956666666.7,-65.94669705703178
876,-0.08,4958333333.3,-69.31810477070296
877,-0.08,4960000000.0,-62.21592547491984
878,-0.08,4961666666.7,-60.02442118533561
879,-0.08,4963333333.3,-58.50760620637928
880,-0.08,4965000000.0,-58.536207117307114
881,-0.08,4966666666.7,-55.95484511889637
882,-0.08,4968333333.3,-56.658323269411994
883,-0.08,4970000000.0,-55.78811868636146
884,-0.08,4971666666.7,-55.38697724173843
885,-0.08,4973333333.3,-56.11868592303969
886,-0.08,4975000000.0,-55.58270942431788
887,-0.08,4976666666.7,-55.80312562926598
888,-0.08,4978333333.3,-55.52241209221872
889,-0.08,4980000000.0,-56.28553609564505
890,-0.08,4981666666.7,-57.00888919727525
891,-0.08,4983333333.3,-63.201270802257454
892,-0.08,4985000000.0,-65.23658750326351
893,-0.08,4986666666.7,-66.0591388136383
894,-0.08,4988333333.3,-67.42206995710956
895,-0.08,4990000000.0,-68.13702747950374
896,-0.08,4991666666.7,-68.50082078183922
897,-0.08,4993333333.3,-67.26688715665544
898,-0.08,4995000000.0,-71.23112495316735
899,-0.08,4996666666.7,-76.35886663023858
900,-0.08,4998333333.3,-75.8686870018147
901,-0.08,5000000000.0,-75.58933655194966
902,-0.08,5001666666.7,-72.26611130420484
903,-0.08,5003333333.3,-77.0645481404622
904,-0.08,5005000000.0,-72.4456797566052
905,-0.08,5006666666.7,-80.3721254861463
906,-0.08,5008333333.3,-72.14452963122396
907,-0.08,5010000000.0,-76.64425310646745
908,-0.08,5011666666.7,-77.31839988326988
909,-0.08,5013333333.3,-68.5851016496257
910,-0.08,5015000000.0,-76.93826895241297
911,-0.08,5016666666.7,-70.08571710783235
912,-0.08,5018333333.3,-68.4181794473334
913,-0.08,5020000000.0,-71.23025410439388
914,-0.08,5021666666.7,-74.75154512635214
915,-0.08,5023333333.3,-77.3837448428115
916,-0.08,5025000000.0,-74.26951710826303
917,-0.08,5026666666.7,-75.57865666341876
918,-0.08,5028333333.3,-73.03567505066246
919,-0.08,5030000000.0,-80.788651404837
920,-0.08,5031666666.7,-74.28136222330099
921,-0.08,5033333333.3,-72.6661436179434
922,-0.08,5035000000.0,-72.30614116583436
923,-0.08,5036666666.7,-71.80925860056679
924,-0.08,5038333333.3,-69.9351559274018
925,-0.08,5040000000.0,-72.39852689157728
926,-0.08,5041666666.7,-74.60741683525032
927,-0.08,5043333333.3,-74.59384587337962
928,-0.08,5045000000.0,-72.04741390563193
929,-0.08,5046666666.7,-69.11739830024082
930,-0.08,5048333333.3,-68.15738940300973
931,-0.08,5050000000.0,-77.66000516832347
932,-0.08,5051666666.7,-74.04445972808736
933,-0.08,5053333333.3,-77.79498227467384
934,-0.08,5055000000.0,-79.45575477729946
935,-0.08,5056666666.7,-73.70881172095352
936,-0.08,5058333333.3,-75.12194042720529
937,-0.08,5060000000.0,-73.9815310675585
938,-0.08,5061666666.7,-72.53250375376554
939,-0.08,5063333333.3,-78.10934854337434
940,-0.08,5065000000.0,-74.40399290082344
941,-0.08,5066666666.7,-78.23615427279707
942,-0.08,5068333333.3,-78.38085762427012
943,-0.08,5070000000.0,-72.38538539698854
944,-0.08,5071666666.7,-72.69253314550797
945,-0.08,5073333333.3,-82.47433087070218
946,-0.08,5075000000.0,-73.95245521911059
947,-0.08,5076666666.7,-74.7020852108449
948,-0.08,5078333333.3,-75.75011528608752
949,-0.08,5080000000.0,-70.86688607764826
950,-0.08,5081666666.7,-72.66285136110235
951,-0.08,5083333333.3,-79.99024930687892
952,-0.08,5085000000.0,-69.400598659669
953,-0.08,5086666666.7,-76.81225280496957
954,-0.08,5088333333.3,-76.17652973507651
955,-0.08,5090000000.0,-71.0973029868163
956,-0.08,5091666666.7,-71.42171739972801
957,-0.08,5093333333.3,-76.89768045667162
958,-0.08,5095000000.0,-78.49534689295899
959,-0.08,5096666666.7,-70.78836174730267
960,-0.08,5098333333.3,-74.30416001489621
961,-0.08,5100000000.0,-71.63323905837922
962,-0.08,5101666666.7,-75.66533699532597
963,-0.08,5103333333.3,-72.07844383669853
964,-0.08,5105000000.0,-74.85787084811142
965,-0.08,5106666666.7,-74.44709595724079
966,-0.08,5108333333.3,-73.64089388901024
967,-0.08,5110000000.0,-72.78730099430874
968,-0.08,5111666666.7,-76.27072686702931
969,-0.08,5113333333.3,-75.00648814466335
970,-0.08,5115000000.0,-72.14186426344003
971,-0.08,5116666666.7,-78.4336170460012
972,-0.08,5118333333.3,-64.90289476140657
973,-0.08,5120000000.0,-75.0508253470474
974,-0.08,5121666666.7,-73.59876027325582
975,-0.08,5123333333.3,-70.52545248857855
976,-0.08,5125000000.0,-74.82879973634088
977,-0.08,5126666666.7,-77.86902762901296
978,-0.08,5128333333.3,-71.89470759725604
979,-0.08,5130000000.0,-75.21069953768772
980,-0.08,5131666666.7,-68.80676124626012
981,-0.08,5133333333.3,-75.51558709127968
982,-0.08,5135000000.0,-76.60325221897453
983,-0.08,5136666666.7,-73.69318476799133
984,-0.08,5138333333.3,-74.2234619446739
985,-0.08,5140000000.0,-69.55683961790695
986,-0.08,5141666666.7,-78.32651841334304
987,-0.08,5143333333.3,-77.28220264562344
988,-0.08,5145000000.0,-70.60704447449247
989,-0.08,5146666666.7,-73.83901503872235
990,-0.08,5148333333.3,-72.75500393603609
991,-0.08,5150000000.0,-76.24453058581453
992,-0.08,5151666666.7,-76.58820792379736
993,-0.08,5153333333.3,-77.09554857524478
994,-0.08,5155000000.0,-77.60266243923459
995,-0.08,5156666666.7,-74.76145944833247
996,-0.08,5158333333.3,-70.80032505776956
997,-0.08,5160000000.0,-80.61876628113659
998,-0.08,5161666666.7,-71.42046666149109
999,-0.08,5163333333.3,-72.2726509313261
1000,-0.08,5165000000.0,-78.38979592812008
1001,-0.08,5166666666.7,-72.55984018553968
1002,-0.08,5168333333.3,-75.03774599949398
1003,-0.08,5170000000.0,-76.67956787007667
1004,-0.08,5171666666.7,-75.72738252638567
1005,-0.08,5173333333.3,-75.78561615268201
1006,-0.08,5175000000.0,-70.61710085823412
1007,-0.08,5176666666.7,-68.73866350298752
1008,-0.08,5178333333.3,-76.75815593411842
1009,-0.08,5180000000.0,-76.91019771320727
1010,-0.08,5181666666.7,-70.72728362859824
1011,-0.08,5183333333.3,-75.26056465744075
1012,-0.08,5185000000.0,-71.82116764121058
1013,-0.08,5186666666.7,-78.00953644034433
1014,-0.08,5188333333.3,-77.0704159175705
1015,-0.08,5190000000.0,-72.38446448230115
1016,-0.08,5191666666.7,-74.65684522199248
1017,-0.08,5193333333.3,-74.93770091357189
1018,-0.08,5195000000.0,-74.72112484269785
1019,-0.08,5196666666.7,-70.79308735046351
1020,-0.08,5198333333.3,-75.2219061725078
1021,-0.08,5200000000.0,-74.10926364413916
1022,-0.08,5201666666.7,-77.33988047299823
1023,-0.08,5203333333.3,-83.32628370999618
1024,-0.08,5205000000.0,-75.65817590114298
1025,-0.08,5206666666.7,-75.27644038742488
1026,-0.08,5208333333.3,-80.84403082841769
1027,-0.08,5210000000.0,-70.92583006185565
1028,-0.08,5211666666.7,-81.06460538152106
1029,-0.08,5213333333.3,-76.88762484099028
1030,-0.08,5215000000.0,-69.72342989956688
1031,-0.08,5216666666.7,-80.44450611981173
1032,-0.08,5218333333.3,-73.18474787414674
1033,-0.08,5220000000.0,-77.24555019772002
1034,-0.08,5221666666.7,-72.13264471164605
1035,-0.08,5223333333.3,-88.98993458412762
1036,-0.08,5225000000.0,-93.64609001635067
1037,-0.08,5226666666.7,-72.91863902412884
1038,-0.08,5228333333.3,-71.05549526005373
1039,-0.08,5230000000.0,-77.71346020015491
1040,-0.08,5231666666.7,-75.28030623958321
1041,-0.08,5233333333.3,-74.73894295405375
1042,-0.08,5235000000.0,-70.36749483934427
1043,-0.08,5236666666.7,-77.1033580489034
1044,-0.08,5238333333.3,-67.45025150607339
1045,-0.08,5240000000.0,-71.94583842410489
1046,-0.08,5241666666.7,-73.36916347313863
1047,-0.08,5243333333.3,-75.13992712680772
1048,-0.08,5245000000.0,-72.12344074076367
1049,-0.08,5246666666.7,-79.59983969049917
1050,-0.08,5248333333.3,-68.54488552959951
1051,-0.08,5250000000.0,-73.50292131544113
1052,-0.08,5251666666.7,-73.6395485896231
1053,-0.08,5253333333.3,-76.96434797547357
1054,-0.08,5255000000.0,-75.26811508072855
1055,-0.08,5256666666.7,-73.84331910367018
1056,-0.08,5258333333.3,-75.33908231377444
1057,-0.08,5260000000.0,-77.9020599300212
1058,-0.08,5261666666.7,-73.118970153053
1059,-0.08,5263333333.3,-81.60106182569899
1060,-0.08,5265000000.0,-78.47097532677286
1061,-0.08,5266666666.7,-69.61094741417484
1062,-0.08,5268333333.3,-79.8883007874382
1063,-0.08,5270000000.0,-78.13933107959856
