,x_value,y_value,z_value
3803,0.02,4931333333.3,-68.56350125992219
3804,0.02,4932000000.0,-69.06992385930496
3805,0.02,4932666666.7,-69.26687425212897
3806,0.02,4933333333.3,-67.6997661651373
3807,0.02,4934000000.0,-70.66601732034599
3808,0.02,4934666666.7,-71.09221195847405
3809,0.02,4935333333.3,-68.3628157402854
3810,0.02,4936000000.0,-71.72553784755965
3811,0.02,4936666666.7,-68.44137257843929
3812,0.02,4937333333.3,-70.69508087840917
3813,0.02,4938000000.0,-68.8271771231647
3814,0.02,4938666666.7,-71.97091558721353
3815,0.02,4939333333.3,-72.52296761188623
3816,0.02,4940000000.0,-72.21253450481842
3817,0.02,4940666666.7,-70.01752377515756
3818,0.02,4941333333.3,-72.23878279180778
3819,0.02,4942000000.0,-76.6850175613882
3820,0.02,4942666666.7,-71.72616244432605
3821,0.02,4943333333.3,-70.99916177939019
3822,0.02,4944000000.0,-73.49185267847004
3823,0.02,4944666666.7,-67.97605328961613
3824,0.02,4945333333.3,-69.43794232023336
3825,0.02,4946000000.0,-69.14034435567422
3826,0.02,4946666666.7,-68.26492556881809
3827,0.02,4947333333.3,-67.18412659061502
3828,0.02,4948000000.0,-70.82910281013467
3829,0.02,4948666666.7,-69.03077773803065
3830,0.02,4949333333.3,-67.44645846904284
3831,0.02,4950000000.0,-70.39140829701394
3832,0.02,4950666666.7,-66.34484911718201
3833,0.02,4951333333.3,-69.24670308093735
3834,0.02,4952000000.0,-69.54271330804102
3835,0.02,4952666666.7,-69.42177803322454
3836,0.02,4953333333.3,-68.39868120806075
3837,0.02,4954000000.0,-67.01327055109472
3838,0.02,4954666666.7,-69.74342806712849
3839,0.02,4955333333.3,-71.0842855994188
3840,0.02,4956000000.0,-69.50894399514439
3841,0.02,4956666666.7,-68.73783292905877
3842,0.02,4957333333.3,-69.13663004177258
3843,0.02,4958000000.0,-68.75836117813124
3844,0.02,4958666666.7,-71.16774124979584
3845,0.02,4959333333.3,-69.62458464175778
3846,0.02,4960000000.0,-70.37408396216203
3847,0.02,4960666666.7,-68.61068233121823
3848,0.02,4961333333.3,-71.04833790277951
3849,0.02,4962000000.0,-72.33543844150279
3850,0.02,4962666666.7,-72.49878513292273
3851,0.02,4963333333.3,-73.12545530189394
3852,0.02,4964000000.0,-71.59345906440751
3853,0.02,4964666666.7,-74.7334798510885
3854,0.02,4965333333.3,-75.047101939419
3855,0.02,4966000000.0,-71.81239008600153
3856,0.02,4966666666.7,-71.90310456138009
3857,0.02,4967333333.3,-72.01297598994924
3858,0.02,4968000000.0,-74.84097301936944
3859,0.02,4968666666.7,-77.27341561517727
3860,0.02,4969333333.3,-75.75249917062172
3861,0.02,4970000000.0,-75.25760318136561
3862,0.02,4970666666.7,-69.68193744438949
3863,0.02,4971333333.3,-68.39648789733826
3864,0.02,4972000000.0,-65.03347294543669
3865,0.02,4972666666.7,-67.29604166912134
3866,0.02,4973333333.3,-65.5106860669851
3867,0.02,4974000000.0,-68.06025199431191
3868,0.02,4974666666.7,-73.19569551636614
3869,0.02,4975333333.3,-68.95027196934481
3870,0.02,4976000000.0,-68.01632082519778
3871,0.02,4976666666.7,-68.72260897805528
3872,0.02,4977333333.3,-68.34220361985692
3873,0.02,4978000000.0,-67.90695283378751
3874,0.02,4978666666.7,-70.61599623148
3875,0.02,4979333333.3,-71.05148891926801
3876,0.02,4980000000.0,-70.17942386107859
3877,0.02,4980666666.7,-73.87564917343175
3878,0.02,4981333333.3,-73.04078756533359
3879,0.02,4982000000.0,-70.12358321299021
3880,0.02,4982666666.7,-80.2876532433833
3881,0.02,4983333333.3,-74.11285099863142
3882,0.02,4984000000.0,-75.35826851557272
3883,0.02,4984666666.7,-77.85936032091449
3884,0.02,4985333333.3,-76.80085510081463
3885,0.02,4986000000.0,-75.84116805777694
3886,0.02,4986666666.7,-81.03541220265511
3887,0.02,4987333333.3,-74.0461659793003
3888,0.02,4988000000.0,-83.54726655717903
3889,0.02,4988666666.7,-76.49466304586804
3890,0.02,4989333333.3,-83.42778702144162
3891,0.02,4990000000.0,-80.14672084281753
3892,0.02,4990666666.7,-75.58443573795873
3893,0.02,4991333333.3,-78.6412113645712
3894,0.02,4992000000.0,-76.16189955043792
3895,0.02,4992666666.7,-76.63100228814011
3896,0.02,4993333333.3,-81.95938659639508
3897,0.02,4994000000.0,-73.31536144299943
3898,0.02,4994666666.7,-74.09613212462142
3899,0.02,4995333333.3,-70.91086569263896
3900,0.02,4996000000.0,-71.16514291845193
3901,0.02,4996666666.7,-69.29280480739108
3902,0.02,4997333333.3,-73.97473413763832
3903,0.02,4998000000.0,-71.45337175708502
3904,0.02,4998666666.7,-70.21233218569446
3905,0.02,4999333333.3,-69.86340819405271
3906,0.02,5000000000.0,-75.27349792898042
3907,0.02,5000666666.7,-71.79611353800087
3908,0.02,5001333333.3,-68.99160519736823
3909,0.02,5002000000.0,-70.06392332116731
3910,0.02,5002666666.7,-67.16143886863631
3911,0.02,5003333333.3,-67.85240959319741
3912,0.02,5004000000.0,-69.2243629283467
3913,0.02,5004666666.7,-68.86036443856325
3914,0.02,5005333333.3,-68.30984222115586
3915,0.02,5006000000.0,-69.55042842787245
3916,0.02,5006666666.7,-68.6448995553441
3917,0.02,5007333333.3,-69.7258453166926
3918,0.02,5008000000.0,-67.08424205116397
3919,0.02,5008666666.7,-68.24324191839743
3920,0.02,5009333333.3,-70.15717771490573
3921,0.02,5010000000.0,-67.50135522443284
3922,0.02,5010666666.7,-69.65451277686236
3923,0.02,5011333333.3,-69.75763530697557
3924,0.02,5012000000.0,-70.19580281828134
3925,0.02,5012666666.7,-72.90711645241974
3926,0.02,5013333333.3,-70.56975304232151
3927,0.02,5014000000.0,-72.45385085554362
3928,0.02,5014666666.7,-68.83023832447654
3929,0.02,5015333333.3,-70.53413676287063
3930,0.02,5016000000.0,-68.48967907147059
3931,0.02,5016666666.7,-68.82755502651226
3932,0.02,5017333333.3,-67.6741553459223
3933,0.02,5018000000.0,-68.65801365257457
3934,0.02,5018666666.7,-70.81476524536134
3935,0.02,5019333333.3,-67.36417428594027
3936,0.02,5020000000.0,-68.20905372558398
3937,0.02,5020666666.7,-75.04835952101465
3938,0.02,5021333333.3,-71.32786057592256
3939,0.02,5022000000.0,-69.25671093641976
3940,0.02,5022666666.7,-68.03838869065736
3941,0.02,5023333333.3,-71.03321955809207
3942,0.02,5024000000.0,-67.31723701878539
3943,0.02,5024666666.7,-69.83122271186505
3944,0.02,5025333333.3,-70.0133836963187
3945,0.02,5026000000.0,-66.04324610094962
3946,0.02,5026666666.7,-70.5342632654619
3947,0.02,5027333333.3,-69.0055963323381
3948,0.02,5028000000.0,-70.00482639576676
3949,0.02,5028666666.7,-69.77902139052277
3950,0.02,5029333333.3,-70.22266095878436
3951,0.02,5030000000.0,-70.2027577664106
3952,0.02,5030666666.7,-70.71299115536846
3953,0.02,5031333333.3,-73.9096690828689
3954,0.02,5032000000.0,-69.00300550336202
3955,0.02,5032666666.7,-68.69383969137219
3956,0.02,5033333333.3,-68.73735078508268
3957,0.02,5034000000.0,-68.30305033229003
3958,0.02,5034666666.7,-67.78130584959882
3959,0.02,5035333333.3,-67.25387281251787
3960,0.02,5036000000.0,-68.56873454308587
3961,0.02,5036666666.7,-68.79678648470407
3962,0.02,5037333333.3,-70.00762333860926
3963,0.02,5038000000.0,-68.16113506195565
3964,0.02,5038666666.7,-67.66653605879868
3965,0.02,5039333333.3,-69.43420685163429
3966,0.02,5040000000.0,-68.1441325884593
3967,0.02,5040666666.7,-71.63672993361712
3968,0.02,5041333333.3,-68.85989309874017
3969,0.02,5042000000.0,-68.66901538596957
3970,0.02,5042666666.7,-70.9324071754993
3971,0.02,5043333333.3,-67.61480882941039
3972,0.02,5044000000.0,-68.64054569510469
3973,0.02,5044666666.7,-71.33268763951004
3974,0.02,5045333333.3,-70.70339793732659
3975,0.02,5046000000.0,-70.11683735934484
3976,0.02,5046666666.7,-68.92670475173168
3977,0.02,5047333333.3,-69.88449979076076
3978,0.02,5048000000.0,-66.9035746353842
3979,0.02,5048666666.7,-67.69798528294974
3980,0.02,5049333333.3,-69.48367010471745
3981,0.02,5050000000.0,-68.46820448210875
3982,0.02,5050666666.7,-68.2548911038021
3983,0.02,5051333333.3,-69.66115266424042
3984,0.02,5052000000.0,-69.35981498617156
3985,0.02,5052666666.7,-68.47001927504698
3986,0.02,5053333333.3,-68.11549120693081
3987,0.02,5054000000.0,-70.53746730177745
3988,0.02,5054666666.7,-69.99843483268171
3989,0.02,5055333333.3,-67.09192973248025
3990,0.02,5056000000.0,-69.38816043400809
3991,0.02,5056666666.7,-66.79587999618283
3992,0.02,5057333333.3,-71.43324427715353
3993,0.02,5058000000.0,-68.91538635686237
3994,0.02,5058666666.7,-68.31760641641593
3995,0.02,5059333333.3,-67.95407368301554
3996,0.02,5060000000.0,-69.41733022496936
3997,0.02,5060666666.7,-68.31986328430479
3998,0.02,5061333333.3,-68.62752685190213
3999,0.02,5062000000.0,-74.05950078661574
4000,0.02,5062666666.7,-71.88734851415772
4001,0.02,5063333333.3,-68.08522541128096
4002,0.02,5064000000.0,-68.73746758555085
4003,0.02,5064666666.7,-69.17027913411457
4004,0.02,5065333333.3,-68.74805733933366
4005,0.02,5066000000.0,-67.92648525145493
4006,0.02,5066666666.7,-70.71117738032235
4007,0.02,5067333333.3,-68.98273613758504
4008,0.02,5068000000.0,-68.88471801716881
4009,0.02,5068666666.7,-68.60728120964379
4010,0.02,5069333333.3,-69.65153395715166
4011,0.02,5070000000.0,-70.49118658459206
4012,0.02,5070666666.7,-69.43526629736412
4013,0.02,5071333333.3,-69.06120045880624
4014,0.02,5072000000.0,-68.83575733691855
4015,0.02,5072666666.7,-73.44394030875587
4016,0.02,5073333333.3,-67.47407681086231
4017,0.02,5074000000.0,-66.92482192031531
4018,0.02,5074666666.7,-69.76119825645112
4019,0.02,5075333333.3,-71.40262660607411
4020,0.02,5076000000.0,-68.61635899119155
4021,0.02,5076666666.7,-71.55087207148028
4022,0.02,5077333333.3,-71.11535920314891
4023,0.02,5078000000.0,-69.07683028334932
4024,0.02,5078666666.7,-68.89100282977526
4025,0.02,5079333333.3,-67.3491002872946
4026,0.02,5080000000.0,-68.34860376185527
4027,0.02,5080666666.7,-70.17797078027559
4028,0.02,5081333333.3,-68.73620781678058
4029,0.02,5082000000.0,-71.38598654486371
4030,0.02,5082666666.7,-68.9463133155913
4031,0.02,5083333333.3,-70.46977194246394
4032,0.02,5084000000.0,-73.39440485795839
4033,0.02,5084666666.7,-68.85570847370724
4034,0.02,5085333333.3,-68.21521588995756
4035,0.02,5086000000.0,-70.44646250877496
4036,0.02,5086666666.7,-70.27524819162083
4037,0.02,5087333333.3,-70.47675925729769
4038,0.02,5088000000.0,-67.56880165194056
4039,0.02,5088666666.7,-68.50585381326967
4040,0.02,5089333333.3,-70.5031987505853
4041,0.02,5090000000.0,-70.14425396028267
4042,0.02,5090666666.7,-69.63170546028726
4043,0.02,5091333333.3,-69.14629162611133
4044,0.02,5092000000.0,-69.08137373131356
4045,0.02,5092666666.7,-70.18831379444622
4046,0.02,5093333333.3,-72.54552482331829
4047,0.02,5094000000.0,-69.72244613795199
4048,0.02,5094666666.7,-68.44594144987377
4049,0.02,5095333333.3,-68.58731067986346
4050,0.02,5096000000.0,-68.69671432629116
4051,0.02,5096666666.7,-73.29519243764042
4052,0.02,5097333333.3,-67.43597594321956
4053,0.02,5098000000.0,-68.5011650474174
4054,0.02,5098666666.7,-69.98297266677936
4055,0.02,5099333333.3,-68.88256264527095
4056,0.02,5100000000.0,-71.6844975593262
4057,0.02,5100666666.7,-67.39795614935808
4058,0.02,5101333333.3,-70.38905534271763
4059,0.02,5102000000.0,-70.30409473755442
4060,0.02,5102666666.7,-67.91104157021122
4061,0.02,5103333333.3,-70.78915530886754
4062,0.02,5104000000.0,-72.40938840601726
4063,0.02,5104666666.7,-69.67893548339318
4064,0.02,5105333333.3,-67.59080709770156
4065,0.02,5106000000.0,-68.63548619497737
4066,0.02,5106666666.7,-70.97501544486776
4067,0.02,5107333333.3,-70.96027524754065
4068,0.02,5108000000.0,-68.72014117681374
4069,0.02,5108666666.7,-65.96062821644347
4070,0.02,5109333333.3,-69.39491644039461
4071,0.02,5110000000.0,-69.09392539206996
4072,0.02,5110666666.7,-71.40906553660636
4073,0.02,5111333333.3,-69.49078359285416
4074,0.02,5112000000.0,-71.4033383163792
4075,0.02,5112666666.7,-68.70525575270514
4076,0.02,5113333333.3,-70.13117454003331
4077,0.02,5114000000.0,-68.74098589582685
4078,0.02,5114666666.7,-68.01241939827732
4079,0.02,5115333333.3,-69.3657172995189
4080,0.02,5116000000.0,-69.13216798153297
4081,0.02,5116666666.7,-70.52973428463207
4082,0.02,5117333333.3,-68.46076190864446
4083,0.02,5118000000.0,-67.98880812695992
4084,0.02,5118666666.7,-68.59675520503068
4085,0.02,5119333333.3,-69.23651126592135
4086,0.02,5120000000.0,-70.91658801653874
4087,0.02,5120666666.7,-70.0514956530113
4088,0.02,5121333333.3,-68.63068584386818
4089,0.02,5122000000.0,-69.5245781713947
4090,0.02,5122666666.7,-70.0792864774866
4091,0.02,5123333333.3,-68.06841623752179
4092,0.02,5124000000.0,-67.55916874848728
4093,0.02,5124666666.7,-68.4587332583848
4094,0.02,5125333333.3,-68.31952968937274
4095,0.02,5126000000.0,-69.54878697283908
4096,0.02,5126666666.7,-70.38626324053745
4097,0.02,5127333333.3,-69.04358570680563
4098,0.02,5128000000.0,-68.17273351033424
4099,0.02,5128666666.7,-68.75336205967587
4100,0.02,5129333333.3,-67.89547404531224
4101,0.02,5130000000.0,-70.00915683834477
4102,0.02,5130666666.7,-69.56451056728024
4103,0.02,5131333333.3,-68.73961562846993
4104,0.02,5132000000.0,-69.30960904133138
4105,0.02,5132666666.7,-71.83307076103453
4106,0.02,5133333333.3,-70.59719767090398
4107,0.02,5134000000.0,-68.81383867164612
4108,0.02,5134666666.7,-70.20246868196662
4109,0.02,5135333333.3,-70.01275912728718
4110,0.02,5136000000.0,-68.55106091862987
4111,0.02,5136666666.7,-68.72047340238515
4112,0.02,5137333333.3,-68.21702556275396
4113,0.02,5138000000.0,-68.40919198273808
4114,0.02,5138666666.7,-67.71911991788068
4115,0.02,5139333333.3,-70.76119167083637
4116,0.02,5140000000.0,-69.17578337441458
4117,0.02,5140666666.7,-68.58501109247649
4118,0.02,5141333333.3,-69.02547401802153
4119,0.02,5142000000.0,-68.37729954743003
4120,0.02,5142666666.7,-69.81543771019822
4121,0.02,5143333333.3,-69.25671692857412
4122,0.02,5144000000.0,-69.774202800688
4123,0.02,5144666666.7,-68.75800049118769
4124,0.02,5145333333.3,-68.93674894848499
4125,0.02,5146000000.0,-67.04002852524171
4126,0.02,5146666666.7,-67.8308561730115
4127,0.02,5147333333.3,-69.07503391065583
4128,0.02,5148000000.0,-69.30471801545808
4129,0.02,5148666666.7,-68.35443641908877
4130,0.02,5149333333.3,-69.05846571602825
4131,0.02,5150000000.0,-67.55817149594738
4132,0.02,5150666666.7,-69.91496068284876
4133,0.02,5151333333.3,-71.76060223552395
4134,0.02,5152000000.0,-68.5189526465642
4135,0.02,5152666666.7,-70.89836108061732
4136,0.02,5153333333.3,-67.50734879413531
4137,0.02,5154000000.0,-68.55620562592266
4138,0.02,5154666666.7,-69.96902268365969
4139,0.02,5155333333.3,-69.01532024933486
4140,0.02,5156000000.0,-70.63462960260037
4141,0.02,5156666666.7,-67.00871659884615
4142,0.02,5157333333.3,-68.86940871483688
4143,0.02,5158000000.0,-68.0573375190316
4144,0.02,5158666666.7,-70.19631816439272
4145,0.02,5159333333.3,-71.37370549545476
4146,0.02,5160000000.0,-66.93737029429151
4147,0.02,5160666666.7,-70.23190065556048
4148,0.02,5161333333.3,-69.01324306304662
4149,0.02,5162000000.0,-69.49880166191403
4150,0.02,5162666666.7,-68.58527758132455
4151,0.02,5163333333.3,-69.46926208428545
4152,0.02,5164000000.0,-67.55020070696114
4153,0.02,5164666666.7,-70.10998469183349
4154,0.02,5165333333.3,-70.8187062340515
4155,0.02,5166000000.0,-70.14064808552453
4156,0.02,5166666666.7,-68.1408097285349
4157,0.02,5167333333.3,-68.17836329808664
4158,0.02,5168000000.0,-69.7854413658269
4159,0.02,5168666666.7,-68.93450569847045
4160,0.02,5169333333.3,-72.62571539175549
4161,0.02,5170000000.0,-70.2235002641488
4162,0.02,5170666666.7,-67.77742001683886
4163,0.02,5171333333.3,-70.2630192798493
4164,0.02,5172000000.0,-67.57360815460441
4165,0.02,5172666666.7,-70.0495164629931
4166,0.02,5173333333.3,-69.78834223099742
4167,0.02,5174000000.0,-70.50586280462343
4168,0.02,5174666666.7,-67.2239490120947
4169,0.02,5175333333.3,-70.06894007679358
4170,0.02,5176000000.0,-67.34267340160383
4171,0.02,5176666666.7,-69.83994744324269
4172,0.02,5177333333.3,-68.49284968786972
4173,0.02,5178000000.0,-69.41971770503588
4174,0.02,5178666666.7,-70.97628701651126
4175,0.02,5179333333.3,-68.07322681893407
4176,0.02,5180000000.0,-67.7472916080434
4177,0.02,5180666666.7,-69.5553382813215
4178,0.02,5181333333.3,-67.1364661066534
4179,0.02,5182000000.0,-71.30985465957535
4180,0.02,5182666666.7,-69.9305269670572
4181,0.02,5183333333.3,-68.84243379554495
4182,0.02,5184000000.0,-75.03243558951527
4183,0.02,5184666666.7,-69.03057429280335
4184,0.02,5185333333.3,-71.31466375319624
4185,0.02,5186000000.0,-69.76387415262701
4186,0.02,5186666666.7,-68.10575308684784
4187,0.02,5187333333.3,-68.71970184997157
4188,0.02,5188000000.0,-68.54454079579047
4189,0.02,5188666666.7,-69.18151324731707
4190,0.02,5189333333.3,-69.60532926279984
4191,0.02,5190000000.0,-67.42610503901284
4192,0.02,5190666666.7,-69.71835071984577
4193,0.02,5191333333.3,-71.6732125014133
4194,0.02,5192000000.0,-69.99373114895596
4195,0.02,5192666666.7,-66.54806669117886
4196,0.02,5193333333.3,-69.86324317311815
4197,0.02,5194000000.0,-70.10520300302599
4198,0.02,5194666666.7,-69.04182606058993
4199,0.02,5195333333.3,-70.29631306547557
4200,0.02,5196000000.0,-66.76038806348608
4201,0.02,5196666666.7,-67.532278482261
4202,0.02,5197333333.3,-72.00319986086652
4203,0.02,5198000000.0,-69.49525198353156
4204,0.02,5198666666.7,-67.27429801351467
4205,0.02,5199333333.3,-70.31343586550508
4206,0.02,5200000000.0,-68.69736626554824
4207,0.04,4800000000.0,-68.44497927524355
4208,0.04,4800666666.7,-68.20768963219906
4209,0.04,4801333333.3,-69.25935459994766
4210,0.04,4802000000.0,-70.32501324381346
4211,0.04,4802666666.7,-68.12692737573505
4212,0.04,4803333333.3,-70.65365202232117
4213,0.04,4804000000.0,-68.35619675187493
4214,0.04,4804666666.7,-71.03750605607699
4215,0.04,4805333333.3,-70.16925598143347
4216,0.04,4806000000.0,-72.79108708472373
4217,0.04,4806666666.7,-69.95181443712104
4218,0.04,4807333333.3,-68.96257065471572
4219,0.04,4808000000.0,-70.96984464548363
4220,0.04,4808666666.7,-67.18704132711069
4221,0.04,4809333333.3,-68.27219638930526
4222,0.04,4810000000.0,-69.39311698499606
4223,0.04,4810666666.7,-72.87122997119978
4224,0.04,4811333333.3,-73.34380311653675
4225,0.04,4812000000.0,-72.51758997498253
4226,0.04,4812666666.7,-68.90579701745784
4227,0.04,4813333333.3,-69.15199321527187
4228,0.04,4814000000.0,-67.36031954339569
4229,0.04,4814666666.7,-67.03858987967169
4230,0.04,4815333333.3,-68.92648234767024
4231,0.04,4816000000.0,-68.33469784117854
4232,0.04,4816666666.7,-67.93019078794578
4233,0.04,4817333333.3,-67.63005228990212
4234,0.04,4818000000.0,-72.06538836281469
4235,0.04,4818666666.7,-71.09570178560199
4236,0.04,4819333333.3,-67.91697159206818
4237,0.04,4820000000.0,-69.7532645719998
4238,0.04,4820666666.7,-68.5225709758099
4239,0.04,4821333333.3,-70.4125143300558
4240,0.04,4822000000.0,-69.597058540588
4241,0.04,4822666666.7,-67.4572388336802
4242,0.04,4823333333.3,-68.09220729535247
4243,0.04,4824000000.0,-68.89996662161623
4244,0.04,4824666666.7,-69.8948808466456
4245,0.04,4825333333.3,-70.4670574609603
4246,0.04,4826000000.0,-69.42300657411042
4247,0.04,4826666666.7,-70.75504505517955
4248,0.04,4827333333.3,-71.7199117551075
4249,0.04,4828000000.0,-72.2948208562392
4250,0.04,4828666666.7,-73.24210900519107
4251,0.04,4829333333.3,-69.96825216521518
4252,0.04,4830000000.0,-71.24812234197832
4253,0.04,4830666666.7,-65.8799021895554
4254,0.04,4831333333.3,-67.45359585656928
