,x_value,y_value,z_value
607,-0.08,4510000000.0,-80.50100676777487
608,-0.08,4511666666.7,-77.3138678087202
609,-0.08,4513333333.3,-77.47735500544623
610,-0.08,4515000000.0,-78.05162454429937
611,-0.08,4516666666.7,-76.4400861061601
612,-0.08,4518333333.3,-80.14485461165499
613,-0.08,4520000000.0,-76.07905240565367
614,-0.08,4521666666.7,-73.80032331424546
615,-0.08,4523333333.3,-72.38934570701977
616,-0.08,4525000000.0,-75.5545929423096
617,-0.08,4526666666.7,-78.24141576708209
618,-0.08,4528333333.3,-83.02756258652492
619,-0.08,4530000000.0,-76.29936471750591
620,-0.08,4531666666.7,-75.91461123204829
621,-0.08,4533333333.3,-77.84202187257735
622,-0.08,4535000000.0,-70.47338713556283
623,-0.08,4536666666.7,-71.71768364274197
624,-0.08,4538333333.3,-73.60676224805354
625,-0.08,4540000000.0,-73.90910884574018
626,-0.08,4541666666.7,-69.68570764432197
627,-0.08,4543333333.3,-73.86714219858864
628,-0.08,4545000000.0,-73.87265610496209
629,-0.08,4546666666.7,-74.95536145190749
630,-0.08,4548333333.3,-77.355756635195
631,-0.08,4550000000.0,-75.45938476310421
632,-0.08,4551666666.7,-71.97408634711556
633,-0.08,4553333333.3,-73.53303246818354
634,-0.08,4555000000.0,-73.55780283103124
635,-0.08,4556666666.7,-72.86959824322838
636,-0.08,4558333333.3,-81.49455672033012
637,-0.08,4560000000.0,-72.04031565105309
638,-0.08,4561666666.7,-72.70308151166209
639,-0.08,4563333333.3,-84.27034664428305
640,-0.08,4565000000.0,-70.21235967272085
641,-0.08,4566666666.7,-70.91900860563337
642,-0.08,4568333333.3,-80.7071405405347
643,-0.08,4570000000.0,-72.34789846745475
644,-0.08,4571666666.7,-78.29039549765116
645,-0.08,4573333333.3,-70.57848338624383
646,-0.08,4575000000.0,-73.9787616565799
647,-0.08,4576666666.7,-70.46091171163611
648,-0.08,4578333333.3,-76.33854520022604
649,-0.08,4580000000.0,-74.61377676998332
650,-0.08,4581666666.7,-73.89703168859833
651,-0.08,4583333333.3,-72.81458327468647
652,-0.08,4585000000.0,-73.03352521676345
653,-0.08,4586666666.7,-74.40000003546308
654,-0.08,4588333333.3,-71.55095473309983
655,-0.08,4590000000.0,-71.07567161654055
656,-0.08,4591666666.7,-71.21641415675202
657,-0.08,4593333333.3,-71.72442459386764
658,-0.08,4595000000.0,-74.25760144500936
659,-0.08,4596666666.7,-69.46463193058098
660,-0.08,4598333333.3,-78.68672065985183
661,-0.08,4600000000.0,-73.30469690445264
662,-0.08,4601666666.7,-71.46613919244382
663,-0.08,4603333333.3,-76.28814521751013
664,-0.08,4605000000.0,-71.09994387896897
665,-0.08,4606666666.7,-72.16174551933183
666,-0.08,4608333333.3,-76.25258037076655
667,-0.08,4610000000.0,-73.02702770037064
668,-0.08,4611666666.7,-76.82099996831374
669,-0.08,4613333333.3,-80.920781125861
670,-0.08,4615000000.0,-73.70663980877292
671,-0.08,4616666666.7,-75.76742826466496
672,-0.08,4618333333.3,-75.42765150147656
673,-0.08,4620000000.0,-70.5515705273874
674,-0.08,4621666666.7,-71.16612000463232
675,-0.08,4623333333.3,-78.09925043035405
676,-0.08,4625000000.0,-78.81223511753801
677,-0.08,4626666666.7,-72.44526609999988
678,-0.08,4628333333.3,-77.5351118004353
679,-0.08,4630000000.0,-69.75287477633935
680,-0.08,4631666666.7,-71.6038935799779
681,-0.08,4633333333.3,-79.83841487076647
682,-0.08,4635000000.0,-73.2516935249415
683,-0.08,4636666666.7,-72.21923068460768
684,-0.08,4638333333.3,-74.21279568185368
685,-0.08,4640000000.0,-69.38020222831429
686,-0.08,4641666666.7,-74.82141209176939
687,-0.08,4643333333.3,-77.00922400306742
688,-0.08,4645000000.0,-80.16935102918
689,-0.08,4646666666.7,-72.90777595360416
690,-0.08,4648333333.3,-74.47956299967173
691,-0.08,4650000000.0,-78.01182964574022
692,-0.08,4651666666.7,-77.59146293343429
693,-0.08,4653333333.3,-73.86262765401983
694,-0.08,4655000000.0,-77.73354318036486
695,-0.08,4656666666.7,-74.02172658141046
696,-0.08,4658333333.3,-75.99725328767404
697,-0.08,4660000000.0,-73.52274456554119
698,-0.08,4661666666.7,-72.5204321058691
699,-0.08,4663333333.3,-75.69396387464462
700,-0.08,4665000000.0,-73.37891327807611
701,-0.08,4666666666.7,-76.36986437391067
702,-0.08,4668333333.3,-75.09872805837284
703,-0.08,4670000000.0,-78.1780057998837
704,-0.08,4671666666.7,-77.07669556498854
705,-0.08,4673333333.3,-71.91245605270728
706,-0.08,4675000000.0,-72.14896692793498
707,-0.08,4676666666.7,-67.11702442627607
708,-0.08,4678333333.3,-75.71052845634776
709,-0.08,4680000000.0,-80.12243466560196
710,-0.08,4681666666.7,-77.37142334954834
711,-0.08,4683333333.3,-73.13107256661765
712,-0.08,4685000000.0,-78.60662556331293
713,-0.08,4686666666.7,-83.78152061922674
714,-0.08,4688333333.3,-71.56532056926252
715,-0.08,4690000000.0,-77.89898213510426
716,-0.08,4691666666.7,-72.18640826537359
717,-0.08,4693333333.3,-72.11842840592882
718,-0.08,4695000000.0,-74.6980425613113
719,-0.08,4696666666.7,-75.88548526247675
720,-0.08,4698333333.3,-74.82745145531082
721,-0.08,4700000000.0,-76.8232505147391
722,-0.08,4701666666.7,-76.1141138543124
723,-0.08,4703333333.3,-83.75066128830377
724,-0.08,4705000000.0,-71.9970537444925
725,-0.08,4706666666.7,-74.07438607188783
726,-0.08,4708333333.3,-74.48223921698127
727,-0.08,4710000000.0,-74.05671425322674
728,-0.08,4711666666.7,-77.54847541370214
729,-0.08,4713333333.3,-74.21122494792091
730,-0.08,4715000000.0,-74.17514663381664
731,-0.08,4716666666.7,-73.99441950472946
732,-0.08,4718333333.3,-74.88067545571974
733,-0.08,4720000000.0,-72.70583613431938
734,-0.08,4721666666.7,-77.70681596762401
735,-0.08,4723333333.3,-73.55771993628812
736,-0.08,4725000000.0,-71.90895281468647
737,-0.08,4726666666.7,-73.56187865232523
738,-0.08,4728333333.3,-77.17590510639378
739,-0.08,4730000000.0,-74.20982262957816
740,-0.08,4731666666.7,-72.64337803894222
741,-0.08,4733333333.3,-78.18744023448377
742,-0.08,4735000000.0,-79.20351450291949
743,-0.08,4736666666.7,-75.7373890880076
744,-0.08,4738333333.3,-71.02709345686493
745,-0.08,4740000000.0,-74.87683958094591
746,-0.08,4741666666.7,-72.9685079466492
747,-0.08,4743333333.3,-71.91932964626403
748,-0.08,4745000000.0,-79.4612554078677
749,-0.08,4746666666.7,-75.58133474446637
750,-0.08,4748333333.3,-78.68678228689782
751,-0.08,4750000000.0,-77.98443490339343
752,-0.08,4751666666.7,-78.00238479788209
753,-0.08,4753333333.3,-72.2104791268776
754,-0.08,4755000000.0,-87.43276376616329
755,-0.08,4756666666.7,-73.56011779996001
756,-0.08,4758333333.3,-72.70670828362532
757,-0.08,4760000000.0,-77.84513823566903
758,-0.08,4761666666.7,-74.62896315157224
759,-0.08,4763333333.3,-75.61077970872306
760,-0.08,4765000000.0,-73.14800291462787
761,-0.08,4766666666.7,-73.03506009344203
762,-0.08,4768333333.3,-72.06657170400386
763,-0.08,4770000000.0,-75.07244471978822
764,-0.08,4771666666.7,-77.28943637934333
765,-0.08,4773333333.3,-69.70502450115451
766,-0.08,4775000000.0,-78.49513983237718
767,-0.08,4776666666.7,-71.42301107862181
768,-0.08,4778333333.3,-68.10973382246762
769,-0.08,4780000000.0,-66.52787864516604
770,-0.08,4781666666.7,-62.197672346641326
771,-0.08,4783333333.3,-61.29222679053719
772,-0.08,4785000000.0,-62.83775863145213
773,-0.08,4786666666.7,-56.29914377215922
774,-0.08,4788333333.3,-74.27572478970254
775,-0.08,4790000000.0,-69.28337722992636
776,-0.08,4791666666.7,-71.63470807983617
777,-0.08,4793333333.3,-74.9205011659274
778,-0.08,4795000000.0,-72.54662826769726
779,-0.08,4796666666.7,-68.60803351128993
780,-0.08,4798333333.3,-73.78511932251855
781,-0.08,4800000000.0,-70.88321237099572
782,-0.08,4801666666.7,-74.85827686946533
783,-0.08,4803333333.3,-78.31273848865537
784,-0.08,4805000000.0,-75.80025718961099
785,-0.08,4806666666.7,-79.75416155876411
786,-0.08,4808333333.3,-72.65358297445292
787,-0.08,4810000000.0,-73.86827678787712
788,-0.08,4811666666.7,-74.36158234948925
789,-0.08,4813333333.3,-72.72239184486445
790,-0.08,4815000000.0,-75.12004522999894
791,-0.08,4816666666.7,-77.38307846536097
792,-0.08,4818333333.3,-72.5634308059602
793,-0.08,4820000000.0,-69.44951449002487
794,-0.08,4821666666.7,-76.09525068169197
795,-0.08,4823333333.3,-72.63838142109691
796,-0.08,4825000000.0,-75.52847257222916
797,-0.08,4826666666.7,-71.88498673894802
798,-0.08,4828333333.3,-75.4615716536874
799,-0.08,4830000000.0,-76.48368907413962
800,-0.08,4831666666.7,-78.65168438051002
801,-0.08,4833333333.3,-73.38082588415416
802,-0.08,4835000000.0,-75.26417515670695
803,-0.08,4836666666.7,-77.75021901726296
804,-0.08,4838333333.3,-76.529971239922
805,-0.08,4840000000.0,-74.5212888239311
806,-0.08,4841666666.7,-78.28068083623852
807,-0.08,4843333333.3,-76.79413050879585
808,-0.08,4845000000.0,-74.18903316368498
809,-0.08,4846666666.7,-72.21854610242039
810,-0.08,4848333333.3,-74.17856852501502
811,-0.08,4850000000.0,-77.2459715856104
812,-0.08,4851666666.7,-73.82630918229465
813,-0.08,4853333333.3,-71.19025553965825
814,-0.08,4855000000.0,-71.07730039614451
815,-0.08,4856666666.7,-75.41370670888354
816,-0.08,4858333333.3,-80.47814109253432
817,-0.08,4860000000.0,-79.65816180287929
818,-0.08,4861666666.7,-75.54758061665957
819,-0.08,4863333333.3,-71.7460311252742
820,-0.08,4865000000.0,-71.17282055570709
821,-0.08,4866666666.7,-76.96566762214633
822,-0.08,4868333333.3,-74.85802074759783
823,-0.08,4870000000.0,-73.9887562972465
824,-0.08,4871666666.7,-78.28083383843969
825,-0.08,4873333333.3,-73.91897457225157
826,-0.08,4875000000.0,-74.47984326395337
827,-0.08,4876666666.7,-71.85953586496197
828,-0.08,4878333333.3,-69.82831759334157
829,-0.08,4880000000.0,-74.2139024428074
830,-0.08,4881666666.7,-74.56593840744546
831,-0.08,4883333333.3,-74.6753113530296
832,-0.08,4885000000.0,-74.0881737132066
833,-0.08,4886666666.7,-75.70936301431217
834,-0.08,4888333333.3,-78.21331764360568
835,-0.08,4890000000.0,-66.42176339262099
836,-0.08,4891666666.7,-77.01246042970931
837,-0.08,4893333333.3,-75.8518607842966
838,-0.08,4895000000.0,-72.21694239860165
839,-0.08,4896666666.7,-76.36358245603526
840,-0.08,4898333333.3,-73.83422662593732
841,-0.08,4900000000.0,-72.55514477588187
842,-0.08,4901666666.7,-72.93150362434976
843,-0.08,4903333333.3,-70.01156104246577
844,-0.08,4905000000.0,-76.84253093326097
845,-0.08,4906666666.7,-74.92392715459496
846,-0.08,4908333333.3,-73.77279349845676
847,-0.08,4910000000.0,-71.51822444442553
848,-0.08,4911666666.7,-75.30012135499567
849,-0.08,4913333333.3,-72.06331016405181
850,-0.08,4915000000.0,-81.80683848409471
851,-0.08,4916666666.7,-73.5180788378998
852,-0.08,4918333333.3,-76.49220691545534
853,-0.08,4920000000.0,-72.11739556394704
854,-0.08,4921666666.7,-73.39023458847949
855,-0.08,4923333333.3,-75.31842060841291
856,-0.08,4925000000.0,-69.9779155985147
857,-0.08,4926666666.7,-75.08164676317813
858,-0.08,4928333333.3,-65.90017170932114
859,-0.08,4930000000.0,-71.7987512607032
860,-0.08,4931666666.7,-74.98913366550816
861,-0.08,4933333333.3,-73.06679916761644
862,-0.08,4935000000.0,-82.39107942059184
863,-0.08,4936666666.7,-74.04905872549675
864,-0.08,4938333333.3,-78.77385605367417
865,-0.08,4940000000.0,-77.35725289053582
866,-0.08,4941666666.7,-75.11560949677414
867,-0.08,4943333333.3,-69.06640619830743
868,-0.08,4945000000.0,-85.26883570556126
869,-0.08,4946666666.7,-77.16816811520718
870,-0.08,4948333333.3,-74.48553517309944
871,-0.08,4950000000.0,-76.91210319755422
872,-0.08,4951666666.7,-74.17758861641134
873,-0.08,4953333333.3,-70.71981570081493
874,-0.08,4955000000.0,-72.30345331558522
875,-0.08,4956666666.7,-78.67847748401134
876,-0.08,4958333333.3,-73.58892806260823
877,-0.08,4960000000.0,-76.57583030039117
878,-0.08,4961666666.7,-78.28895290672484
879,-0.08,4963333333.3,-69.57814792439568
880,-0.08,4965000000.0,-64.43463269593933
881,-0.08,4966666666.7,-61.959151327400086
882,-0.08,4968333333.3,-58.81156918591252
883,-0.08,4970000000.0,-57.88202232457518
884,-0.08,4971666666.7,-56.939915755663094
885,-0.08,4973333333.3,-56.04261961570079
886,-0.08,4975000000.0,-56.08217341540766
887,-0.08,4976666666.7,-55.59198633128527
888,-0.08,4978333333.3,-55.280496745211174
889,-0.08,4980000000.0,-55.54197539753321
890,-0.08,4981666666.7,-56.434393973017556
891,-0.08,4983333333.3,-57.6743882511139
892,-0.08,4985000000.0,-57.7263662948372
893,-0.08,4986666666.7,-59.33654498488547
894,-0.08,4988333333.3,-59.76594409846434
895,-0.08,4990000000.0,-66.07533073508644
896,-0.08,4991666666.7,-75.3879091976911
897,-0.08,4993333333.3,-80.01069479769023
898,-0.08,4995000000.0,-73.73483111661857
899,-0.08,4996666666.7,-76.70303874451308
900,-0.08,4998333333.3,-79.07399282354285
901,-0.08,5000000000.0,-73.81366931567615
902,-0.08,5001666666.7,-74.48859902802555
903,-0.08,5003333333.3,-78.24423067250311
904,-0.08,5005000000.0,-79.55066003667727
905,-0.08,5006666666.7,-75.68786099258095
906,-0.08,5008333333.3,-84.45552295137516
907,-0.08,5010000000.0,-78.23579451091743
908,-0.08,5011666666.7,-77.08166421013941
909,-0.08,5013333333.3,-75.71851174138376
910,-0.08,5015000000.0,-73.73724810081195
911,-0.08,5016666666.7,-71.76965654734342
912,-0.08,5018333333.3,-75.05865222594973
913,-0.08,5020000000.0,-74.2516461632126
914,-0.08,5021666666.7,-75.30319338286286
915,-0.08,5023333333.3,-74.41878268104948
916,-0.08,5025000000.0,-72.90479304265139
917,-0.08,5026666666.7,-74.84372364213371
918,-0.08,5028333333.3,-74.26341384574602
919,-0.08,5030000000.0,-76.51884659930562
920,-0.08,5031666666.7,-73.08917088260546
921,-0.08,5033333333.3,-71.73192717918396
922,-0.08,5035000000.0,-79.99392727205374
923,-0.08,5036666666.7,-68.50900739970801
924,-0.08,5038333333.3,-72.63719068322698
925,-0.08,5040000000.0,-74.41395694151872
926,-0.08,5041666666.7,-74.56769018605245
927,-0.08,5043333333.3,-74.9623022866167
928,-0.08,5045000000.0,-72.94206960601039
929,-0.08,5046666666.7,-72.50987511031296
930,-0.08,5048333333.3,-78.40122724808401
931,-0.08,5050000000.0,-72.23416785944909
932,-0.08,5051666666.7,-75.27697661314718
933,-0.08,5053333333.3,-74.89629786685487
934,-0.08,5055000000.0,-69.54846420940304
935,-0.08,5056666666.7,-70.18795206442111
936,-0.08,5058333333.3,-81.60012155349852
937,-0.08,5060000000.0,-75.07827322472986
938,-0.08,5061666666.7,-73.8001216604101
939,-0.08,5063333333.3,-75.28358456393599
940,-0.08,5065000000.0,-73.44071840751116
941,-0.08,5066666666.7,-74.01068391332545
942,-0.08,5068333333.3,-78.18256474395876
943,-0.08,5070000000.0,-74.8704657160355
944,-0.08,5071666666.7,-65.93862122287454
945,-0.08,5073333333.3,-72.24417858027158
946,-0.08,5075000000.0,-71.43316041528655
947,-0.08,5076666666.7,-76.34506032646092
948,-0.08,5078333333.3,-72.93489349889302
949,-0.08,5080000000.0,-75.06961806396392
950,-0.08,5081666666.7,-75.73036488922449
951,-0.08,5083333333.3,-75.47064532009857
952,-0.08,5085000000.0,-70.51464778061282
953,-0.08,5086666666.7,-73.06349587155856
954,-0.08,5088333333.3,-79.53810103829632
955,-0.08,5090000000.0,-74.28542841764461
956,-0.08,5091666666.7,-69.68926876456283
957,-0.08,5093333333.3,-74.61668468837443
958,-0.08,5095000000.0,-73.42050422983368
959,-0.08,5096666666.7,-76.38546054274119
960,-0.08,5098333333.3,-71.96412752794636
961,-0.08,5100000000.0,-76.35361290527234
962,-0.08,5101666666.7,-80.86164459748544
963,-0.08,5103333333.3,-72.75552661835493
964,-0.08,5105000000.0,-69.68242763670749
965,-0.08,5106666666.7,-72.22148996266365
966,-0.08,5108333333.3,-74.06531363370051
967,-0.08,5110000000.0,-78.68458906145801
968,-0.08,5111666666.7,-73.58021682058241
969,-0.08,5113333333.3,-72.48513074872946
970,-0.08,5115000000.0,-75.85059442648598
971,-0.08,5116666666.7,-76.83950181760844
972,-0.08,5118333333.3,-75.60210138738438
973,-0.08,5120000000.0,-74.69853821193593
974,-0.08,5121666666.7,-73.56511765550704
975,-0.08,5123333333.3,-76.23910506392627
976,-0.08,5125000000.0,-73.98853095219027
977,-0.08,5126666666.7,-73.93014121930342
978,-0.08,5128333333.3,-81.55941255763463
979,-0.08,5130000000.0,-71.12925319262706
980,-0.08,5131666666.7,-70.51726006941776
981,-0.08,5133333333.3,-77.70812144661176
982,-0.08,5135000000.0,-74.87549746689443
983,-0.08,5136666666.7,-76.77199319794515
984,-0.08,5138333333.3,-76.32695065271042
985,-0.08,5140000000.0,-73.4958544034349
986,-0.08,5141666666.7,-74.27423633403093
987,-0.08,5143333333.3,-77.410888472081
988,-0.08,5145000000.0,-71.705442752534
989,-0.08,5146666666.7,-75.12639184565607
990,-0.08,5148333333.3,-79.07413880029704
991,-0.08,5150000000.0,-76.4684247265213
992,-0.08,5151666666.7,-78.99504113610959
993,-0.08,5153333333.3,-67.66147217883619
994,-0.08,5155000000.0,-80.88383824279288
995,-0.08,5156666666.7,-73.53315901294116
996,-0.08,5158333333.3,-73.90081649692135
997,-0.08,5160000000.0,-72.70087053613979
998,-0.08,5161666666.7,-68.60079985793438
999,-0.08,5163333333.3,-76.8423587853567
1000,-0.08,5165000000.0,-70.8985677628848
1001,-0.08,5166666666.7,-72.0931941267558
1002,-0.08,5168333333.3,-74.79169802841457
1003,-0.08,5170000000.0,-74.69674231125475
1004,-0.08,5171666666.7,-76.23879849297208
1005,-0.08,5173333333.3,-73.00445155498326
1006,-0.08,5175000000.0,-78.60286706467903
1007,-0.08,5176666666.7,-66.65938937345591
1008,-0.08,5178333333.3,-75.06393313994353
1009,-0.08,5180000000.0,-77.36084026580127
1010,-0.08,5181666666.7,-73.09457522794511
1011,-0.08,5183333333.3,-81.771472916895
1012,-0.08,5185000000.0,-71.02097185582184
1013,-0.08,5186666666.7,-72.10336254018435
1014,-0.08,5188333333.3,-77.65633233181815
1015,-0.08,5190000000.0,-74.35666995283913
1016,-0.08,5191666666.7,-76.30949950262747
1017,-0.08,5193333333.3,-71.16005207502002
1018,-0.08,5195000000.0,-71.73246168201968
1019,-0.08,5196666666.7,-72.41039696863797
1020,-0.08,5198333333.3,-74.1331044824405
1021,-0.08,5200000000.0,-72.98005911913225
1022,-0.08,5201666666.7,-72.61809171384067
1023,-0.08,5203333333.3,-74.84777608848378
1024,-0.08,5205000000.0,-74.1354329906408
1025,-0.08,5206666666.7,-78.2597360289812
1026,-0.08,5208333333.3,-71.45147267745061
1027,-0.08,5210000000.0,-79.37133558655495
1028,-0.08,5211666666.7,-75.21897351626892
1029,-0.08,5213333333.3,-69.91041070782137
1030,-0.08,5215000000.0,-76.77449869083004
1031,-0.08,5216666666.7,-81.17519657332528
1032,-0.08,5218333333.3,-75.91578199850726
1033,-0.08,5220000000.0,-77.02608162967307
1034,-0.08,5221666666.7,-77.10250126668465
1035,-0.08,5223333333.3,-78.19253749023285
1036,-0.08,5225000000.0,-73.85813446787917
1037,-0.08,5226666666.7,-76.75867690719897
1038,-0.08,5228333333.3,-73.24812748407304
1039,-0.08,5230000000.0,-73.1658878545444
1040,-0.08,5231666666.7,-70.31433278068056
1041,-0.08,5233333333.3,-72.90681898684127
1042,-0.08,5235000000.0,-72.84889653375515
1043,-0.08,5236666666.7,-74.37450048570479
1044,-0.08,5238333333.3,-73.5766016562836
1045,-0.08,5240000000.0,-73.09001073536285
1046,-0.08,5241666666.7,-76.7762376018666
1047,-0.08,5243333333.3,-75.91809275082979
1048,-0.08,5245000000.0,-67.43890570631622
1049,-0.08,5246666666.7,-76.23272802442565
1050,-0.08,5248333333.3,-79.8984450638568
1051,-0.08,5250000000.0,-76.93967811574376
1052,-0.08,5251666666.7,-79.59167007139197
1053,-0.08,5253333333.3,-71.95892489746572
1054,-0.08,5255000000.0,-81.80598620932682
1055,-0.08,5256666666.7,-78.1719043938377
1056,-0.08,5258333333.3,-74.17752909861228
1057,-0.08,5260000000.0,-75.90479342964818
1058,-0.08,5261666666.7,-75.64174985886586
1059,-0.08,5263333333.3,-68.74794500495672
1060,-0.08,5265000000.0,-69.8650321271571
1061,-0.08,5266666666.7,-72.41474324669882
1062,-0.08,5268333333.3,-72.25714848378288
1063,-0.08,5270000000.0,-75.03601211305262
